Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3193.74
0.0900,10.14,845.40,2191.78
0.1000,8.83,970.65,6230.92
0.1100,8.56,1001.96,8391.39
0.1200,8.83,970.65,8266.14
0.1300,10.14,845.40,8140.90
0.1400,10.95,782.78,8328.77
0.1500,11.41,751.47,8266.14
0.1600,11.91,720.16,2504.89
0.1700,13.04,657.53,2818.00
0.1800,13.04,657.53,8203.52
0.2300,54.77,156.56,8328.77
0.6500,13.04,657.53,8109.59
0.6600,14.41,594.91,2849.32
0.8700,8.56,1001.96,5385.52
0.8800,7.40,1158.51,5385.52
0.8900,8.30,1033.27,7545.99
0.9800,34.23,250.49,3193.74
0.9900,34.23,250.49,3318.98
1.0000,34.23,250.49,3381.60
1.0100,34.23,250.49,3318.98
1.0200,34.23,250.49,3381.60
1.0300,30.43,281.80,3318.98
1.0400,30.43,281.80,3068.49
1.0500,30.43,281.80,2911.94
1.0600,30.43,281.80,2880.63
1.0700,34.23,250.49,6857.14
1.0800,30.43,281.80,6888.45
1.0900,30.43,281.80,6825.83
1.1000,27.39,313.11,6606.65
1.1100,34.23,250.49,6356.16
1.1200,39.12,219.18,6324.85
1.1500,68.47,125.24,5729.94
1.1600,45.64,187.87,2974.56
1.1900,27.39,313.11,7890.41
1.2000,22.82,375.73,3225.05
1.2100,22.82,375.73,3256.36
1.2200,21.07,407.05,8673.19
1.2300,22.82,375.73,8673.19
1.2400,30.43,281.80,8610.57
1.2500,39.12,219.18,14434.44
1.2600,39.12,219.18,5761.25
1.2800,68.47,125.24,6074.36
1.2900,30.43,281.80,6074.36
1.3000,30.43,281.80,14403.13
1.3100,34.23,250.49,8234.83
1.3500,18.26,469.67,5260.27
1.6900,17.12,500.98,8547.95
