Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.95,782.78,3193.74
0.5200,34.23,250.49,4070.45
0.5600,16.11,532.29,5448.14
0.5700,18.26,469.67,5291.59
0.5800,34.23,250.49,10238.75
0.5900,91.29,93.93,5385.52
0.6400,68.47,125.24,2504.89
0.6500,12.45,688.85,2630.14
0.6600,11.91,720.16,6043.05
0.6700,14.41,594.91,6011.74
0.8500,68.47,125.24,4133.07
0.9500,22.82,375.73,2724.07
0.9600,22.82,375.73,5698.63
0.9700,21.07,407.05,5604.70
0.9800,21.07,407.05,2724.07
0.9900,21.07,407.05,2755.38
1.0000,21.07,407.05,2755.38
1.0100,22.82,375.73,2911.94
1.0200,22.82,375.73,3005.87
1.0300,21.07,407.05,3005.87
1.0400,21.07,407.05,2943.25
1.0500,21.07,407.05,2943.25
1.0600,24.90,344.42,2755.38
1.0700,27.39,313.11,2943.25
1.0800,30.43,281.80,2974.56
1.0900,30.43,281.80,2911.94
1.1000,27.39,313.11,2724.07
1.1100,27.39,313.11,5729.94
1.1200,27.39,313.11,9205.48
1.1300,24.90,344.42,5761.25
1.1400,24.90,344.42,6011.74
1.1500,22.82,375.73,14434.44
1.1600,22.82,375.73,11365.95
1.1700,22.82,375.73,9299.41
1.1800,21.07,407.05,6011.74
1.1900,19.56,438.36,6074.36
1.2000,18.26,469.67,2191.78
1.2100,15.21,563.60,2473.58
1.2200,14.41,594.91,2536.20
1.2300,13.04,657.53,2317.03
1.2400,11.91,720.16,5855.19
1.2500,10.53,814.09,5823.87
1.2600,9.78,876.71,10301.37
1.2700,10.14,845.40,10176.13
1.2800,10.14,845.40,10176.13
1.2900,10.53,814.09,10113.50
1.3000,10.95,782.78,9925.64
1.3300,10.14,845.40,12962.82
1.3400,9.78,876.71,10082.19
1.3500,9.78,876.71,10019.57
1.3600,9.44,908.02,9925.64
1.3700,9.13,939.33,9612.52
1.3800,9.13,939.33,9612.52
1.3900,9.78,876.71,9362.04
1.4100,9.13,939.33,14371.82
1.4200,8.83,970.65,5009.78
1.4300,8.05,1064.58,10113.50
1.4400,7.40,1158.51,10144.81
1.4500,7.61,1127.20,10207.44
1.4600,8.56,1001.96,10144.81
1.4700,9.13,939.33,10082.19
1.4800,10.14,845.40,10395.30
1.4900,10.95,782.78,10583.17
1.5000,11.91,720.16,10113.50
1.5100,11.91,720.16,9988.26
1.5200,10.95,782.78,10207.44
1.5300,11.41,751.47,12273.97
1.5400,11.41,751.47,11209.39
1.5500,12.45,688.85,10771.04
1.5600,12.45,688.85,10176.13
1.5700,13.04,657.53,9549.90
1.5800,14.41,594.91,9142.86
1.5900,14.41,594.91,14277.89
1.6000,16.11,532.29,5009.78
1.6100,15.21,563.60,5135.03
1.6200,14.41,594.91,5166.34
1.6300,14.41,594.91,4915.85
1.6400,14.41,594.91,4759.30
1.6600,13.69,626.22,14340.51
1.6700,13.69,626.22,14434.44
1.6800,14.41,594.91,14152.64
1.6900,15.21,563.60,12743.64
1.7200,16.11,532.29,10019.57
1.7400,16.11,532.29,9988.26
1.7700,30.43,281.80,9048.92
1.7800,22.82,375.73,12868.88
1.7900,18.26,469.67,9831.70
1.8000,17.12,500.98,10019.57
1.8100,15.21,563.60,10019.57
1.8200,12.45,688.85,8172.21
1.8300,10.14,845.40,4101.76
1.8400,10.53,814.09,4101.76
1.9000,30.43,281.80,3381.60
1.9100,34.23,250.49,3694.72
1.9200,34.23,250.49,10677.10
1.9300,27.39,313.11,10927.59
1.9400,27.39,313.11,8673.19
1.9500,54.77,156.56,11021.53
1.9600,54.77,156.56,11052.84
1.9700,54.77,156.56,11679.06
1.9800,34.23,250.49,11741.68
1.9900,30.43,281.80,11647.75
2.0000,30.43,281.80,11679.06
2.0100,34.23,250.49,5698.63
2.0200,39.12,219.18,11240.70
2.0500,54.77,156.56,5980.43
2.0600,34.23,250.49,6481.41
2.0700,39.12,219.18,5886.50
2.0800,34.23,250.49,5667.32
2.0900,30.43,281.80,5698.63
2.1000,34.23,250.49,10771.04
2.1400,54.77,156.56,10395.30
2.1500,34.23,250.49,10520.55
2.1600,30.43,281.80,10426.61
2.1700,30.43,281.80,9424.66
2.1800,27.39,313.11,3350.29
2.1900,30.43,281.80,3287.67
2.2000,30.43,281.80,3162.43
2.2100,34.23,250.49,3099.80
2.2200,34.23,250.49,2974.56
2.2300,34.23,250.49,9080.23
2.2700,39.12,219.18,9455.97
2.2800,30.43,281.80,10833.66
2.2900,27.39,313.11,14465.75
2.3000,27.39,313.11,8829.75
2.3100,30.43,281.80,2724.07
2.3200,30.43,281.80,2818.00
2.3300,34.23,250.49,2818.00
2.3400,34.23,250.49,2880.63
2.3500,34.23,250.49,3005.87
