Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,3506.85
0.0300,7.61,1127.20,2598.83
0.2700,18.26,469.67,4978.47
0.2800,16.11,532.29,2786.69
0.2900,17.12,500.98,5228.96
0.3500,17.12,500.98,4477.50
0.3600,8.83,970.65,5385.52
0.3700,10.14,845.40,5980.43
0.3800,7.82,1095.89,6105.68
0.4200,7.82,1095.89,12555.77
0.4300,8.56,1001.96,6606.65
0.4400,9.78,876.71,6731.90
0.5700,24.90,344.42,6230.92
0.6000,22.82,375.73,6919.77
0.6100,19.56,438.36,6951.08
0.6300,54.77,156.56,5135.03
0.7800,15.21,563.60,7295.50
0.7900,10.53,814.09,7045.01
0.8000,10.14,845.40,4320.94
0.8100,13.04,657.53,4571.43
0.8400,8.83,970.65,4634.05
0.8500,8.05,1064.58,4947.16
0.8700,13.04,657.53,5072.41
0.8800,18.26,469.67,5041.10
0.9000,21.07,407.05,7326.81
0.9100,16.11,532.29,6888.45
0.9200,30.43,281.80,4164.38
0.9300,15.21,563.60,4289.63
0.9400,13.69,626.22,4352.25
0.9500,11.91,720.16,4101.76
0.9600,11.91,720.16,5072.41
0.9700,11.91,720.16,7326.81
0.9800,11.91,720.16,7264.19
1.2800,39.12,219.18,3068.49
1.4700,54.77,156.56,5949.12
1.5100,22.82,375.73,5103.72
1.5200,21.07,407.05,2630.14
1.5300,19.56,438.36,5166.34
1.5400,19.56,438.36,5197.65
1.5500,19.56,438.36,2504.89
1.5600,21.07,407.05,2567.51
1.5700,30.43,281.80,5667.32
1.5800,30.43,281.80,5667.32
1.5900,30.43,281.80,5636.01
1.6000,24.90,344.42,5542.07
1.6100,19.56,438.36,5667.32
1.6200,16.11,532.29,8579.26
1.6300,16.11,532.29,5260.27
1.6400,16.11,532.29,5291.59
1.6500,16.11,532.29,5260.27
1.6600,16.11,532.29,5135.03
1.6700,17.12,500.98,5135.03
1.6800,18.26,469.67,14403.13
1.6900,21.07,407.05,14340.51
1.7000,21.07,407.05,11334.64
1.7100,18.26,469.67,5354.21
1.7200,19.56,438.36,5385.52
1.7300,18.26,469.67,5385.52
1.7400,19.56,438.36,5354.21
1.7500,19.56,438.36,5322.90
1.7600,24.90,344.42,5228.96
1.7700,34.23,250.49,5135.03
1.8100,39.12,219.18,3600.78
1.8200,45.64,187.87,3663.41
2.5800,91.29,93.93,5322.90
2.5900,30.43,281.80,5228.96
2.6000,39.12,219.18,5197.65
2.9900,14.41,594.91,4446.18
3.0000,12.45,688.85,5041.10
3.0100,18.26,469.67,5135.03
3.0200,30.43,281.80,5103.72
3.0300,19.56,438.36,5197.65
3.0400,19.56,438.36,5197.65
3.0500,18.26,469.67,5260.27
3.0600,18.26,469.67,5260.27
3.0700,19.56,438.36,5260.27
3.0800,19.56,438.36,5260.27
3.0900,19.56,438.36,5228.96
3.1000,19.56,438.36,5228.96
3.1100,22.82,375.73,5135.03
3.1200,22.82,375.73,5103.72
3.1300,22.82,375.73,5072.41
3.1400,22.82,375.73,5009.78
3.1500,24.90,344.42,5041.10
3.1600,24.90,344.42,5135.03
3.1700,27.39,313.11,5260.27
3.2300,27.39,313.11,5667.32
3.2400,19.56,438.36,5792.56
3.2500,18.26,469.67,5667.32
3.2600,17.12,500.98,5322.90
3.2700,17.12,500.98,8266.14
3.2800,16.11,532.29,8391.39
3.2900,16.11,532.29,4884.54
3.3000,15.21,563.60,4634.05
3.3100,14.41,594.91,4446.18
3.3200,15.21,563.60,4853.23
3.3300,15.21,563.60,5041.10
3.3400,15.21,563.60,4978.47
3.3500,15.21,563.60,4978.47
3.3600,15.21,563.60,5072.41
3.3700,15.21,563.60,5103.72
3.3800,15.21,563.60,5228.96
3.3900,15.21,563.60,5166.34
3.4000,17.12,500.98,5197.65
3.4100,24.90,344.42,5103.72
3.4300,91.29,93.93,5448.14
3.4400,22.82,375.73,5573.39
3.4500,21.07,407.05,5479.45
3.4600,18.26,469.67,5479.45
3.5800,24.90,344.42,5322.90
3.5900,24.90,344.42,3099.80
3.6000,22.82,375.73,5604.70
3.6100,24.90,344.42,5698.63
3.6200,34.23,250.49,5573.39
3.6600,39.12,219.18,4884.54
3.6700,22.82,375.73,11428.57
3.6800,22.82,375.73,5354.21
3.6900,21.07,407.05,5354.21
3.7000,16.11,532.29,5166.34
3.7100,14.41,594.91,5166.34
3.7200,13.69,626.22,5197.65
3.7300,13.04,657.53,5197.65
3.7400,15.21,563.60,5197.65
3.7500,17.12,500.98,5103.72
3.7600,17.12,500.98,5103.72
3.7700,30.43,281.80,5135.03
3.8200,91.29,93.93,5636.01
3.8800,68.47,125.24,3068.49
3.8900,45.64,187.87,2755.38
3.9000,54.77,156.56,5448.14
3.9100,27.39,313.11,5385.52
3.9200,24.90,344.42,2473.58
3.9300,24.90,344.42,2504.89
3.9400,24.90,344.42,2567.51
3.9500,34.23,250.49,2536.20
3.9800,39.12,219.18,2755.38
4.0700,27.39,313.11,2755.38
4.0800,19.56,438.36,2348.34
4.0900,17.12,500.98,5322.90
4.1000,17.12,500.98,5322.90
4.1100,16.11,532.29,5197.65
4.1200,16.11,532.29,5260.27
4.1300,16.11,532.29,5260.27
4.1400,16.11,532.29,5260.27
4.1500,19.56,438.36,5385.52
4.1600,27.39,313.11,5354.21
4.1700,30.43,281.80,5197.65
4.2000,39.12,219.18,5479.45
4.2100,30.43,281.80,6450.10
4.2200,30.43,281.80,6418.79
4.2300,45.64,187.87,6293.54
4.2400,91.29,93.93,6512.72
4.2500,68.47,125.24,3193.74
4.2600,34.23,250.49,3256.36
4.2700,30.43,281.80,3099.80
4.2800,30.43,281.80,6105.68
4.2900,18.26,469.67,5792.56
4.3000,17.12,500.98,5009.78
4.3100,17.12,500.98,4884.54
4.3200,17.12,500.98,4821.92
4.3300,19.56,438.36,4947.16
4.3400,19.56,438.36,5197.65
4.3500,18.26,469.67,5197.65
4.3600,18.26,469.67,4884.54
4.3700,22.82,375.73,4915.85
4.3800,27.39,313.11,4884.54
4.3900,24.90,344.42,5041.10
4.4000,22.82,375.73,5197.65
4.4100,22.82,375.73,5479.45
4.4200,22.82,375.73,5636.01
4.4300,24.90,344.42,5604.70
4.4400,34.23,250.49,11209.39
4.4700,68.47,125.24,5698.63
4.4800,27.39,313.11,5698.63
4.4900,24.90,344.42,5604.70
4.5000,34.23,250.49,11491.19
4.5100,39.12,219.18,11522.50
4.5200,24.90,344.42,5260.27
4.5300,24.90,344.42,5103.72
4.5400,21.07,407.05,4884.54
4.5500,21.07,407.05,11052.84
4.5600,21.07,407.05,4320.94
4.5700,21.07,407.05,4508.81
4.5800,19.56,438.36,4602.74
4.5900,19.56,438.36,4602.74
4.6000,19.56,438.36,4258.32
4.6100,21.07,407.05,14340.51
4.6200,21.07,407.05,11397.26
4.6300,21.07,407.05,11491.19
4.6400,21.07,407.05,11491.19
4.6500,21.07,407.05,8547.95
4.6600,21.07,407.05,8610.57
4.6700,21.07,407.05,8516.63
4.6800,21.07,407.05,14403.13
4.6900,22.82,375.73,14434.44
4.7000,22.82,375.73,14465.75
4.7100,22.82,375.73,14434.44
4.7200,21.07,407.05,2911.94
4.7300,21.07,407.05,3005.87
4.7400,22.82,375.73,3037.18
4.7500,19.56,438.36,3225.05
4.7600,19.56,438.36,11397.26
4.7700,21.07,407.05,5041.10
4.7800,21.07,407.05,4915.85
4.7900,21.07,407.05,1878.67
4.8300,45.64,187.87,8046.97
4.8400,45.64,187.87,2129.16
4.8700,24.90,344.42,2160.47
4.8800,39.12,219.18,2129.16
5.1600,8.56,1001.96,4884.54
5.1700,8.56,1001.96,4947.16
5.1800,11.91,720.16,4978.47
5.1900,8.30,1033.27,5009.78
5.2000,8.83,970.65,5072.41
5.2100,17.12,500.98,3099.80
5.2400,21.07,407.05,5135.03
