Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4900,91.29,93.93,4508.81
0.5300,30.43,281.80,21416.83
0.5400,26.08,328.77,21557.73
0.5700,26.08,328.77,8688.85
0.5800,26.08,328.77,4320.94
0.5900,30.43,281.80,4039.14
0.6000,30.43,281.80,3945.21
0.6100,36.52,234.83,8500.98
0.6200,36.52,234.83,12681.02
0.6300,30.43,281.80,8547.95
0.6400,30.43,281.80,3428.57
0.6500,30.43,281.80,3240.70
0.6600,30.43,281.80,3146.77
0.6700,26.08,328.77,3099.80
0.6800,30.43,281.80,3005.87
0.6900,45.64,187.87,2864.97
0.8800,10.74,798.43,21510.76
0.8900,10.74,798.43,21275.93
0.9700,12.17,704.50,8172.21
0.9800,12.17,704.50,7655.58
0.9900,14.04,610.57,7138.94
1.0000,15.21,563.60,6575.34
1.0100,18.26,469.67,19068.49
1.0200,26.08,328.77,21463.80
1.0300,20.29,422.70,21604.70
1.0700,13.04,657.53,9158.51
1.0800,14.04,610.57,9816.05
1.0900,14.04,610.57,3710.37
1.1400,18.26,469.67,3475.54
1.1500,18.26,469.67,3193.74
1.1900,36.52,234.83,21651.66
1.2000,30.43,281.80,17095.89
1.2100,36.52,234.83,12868.88
1.2400,91.29,93.93,17048.92
1.2500,91.29,93.93,16767.12
1.2600,91.29,93.93,21604.70
1.2700,45.64,187.87,21604.70
1.2800,36.52,234.83,21651.66
1.2900,91.29,93.93,17001.96
1.3500,10.74,798.43,16861.06
1.3600,9.61,892.37,17001.96
1.3700,9.61,892.37,12634.05
1.3800,10.74,798.43,8547.95
1.3900,10.74,798.43,8266.14
1.4000,11.41,751.47,21651.66
1.4100,11.41,751.47,21463.80
1.4200,10.74,798.43,21557.73
1.4500,11.41,751.47,8360.08
1.4600,12.17,704.50,17095.89
1.4700,13.04,657.53,21651.66
1.4800,14.04,610.57,21651.66
1.4900,18.26,469.67,21557.73
1.5000,26.08,328.77,21604.70
1.5100,26.08,328.77,21604.70
1.5200,22.82,375.73,21416.83
1.5300,20.29,422.70,21182.00
1.5700,20.29,422.70,6528.38
1.5800,22.82,375.73,6998.04
1.6100,45.64,187.87,7185.91
1.7000,45.64,187.87,17236.79
1.7100,30.43,281.80,4414.87
1.7200,26.08,328.77,4555.77
1.7300,26.08,328.77,4320.94
1.7400,30.43,281.80,3945.21
1.7500,91.29,93.93,8688.85
1.8000,30.43,281.80,3475.54
1.8100,26.08,328.77,3475.54
1.8200,26.08,328.77,3475.54
1.8300,22.82,375.73,3475.54
1.8400,20.29,422.70,3428.57
1.8500,16.60,516.63,3475.54
1.8600,15.21,563.60,3522.50
1.8700,15.21,563.60,3522.50
1.8800,15.21,563.60,3851.27
1.8900,16.60,516.63,3616.44
1.9000,15.21,563.60,3475.54
1.9100,15.21,563.60,3475.54
1.9200,14.04,610.57,3428.57
1.9300,14.04,610.57,3428.57
1.9400,14.04,610.57,3381.60
1.9500,13.04,657.53,8876.71
1.9600,18.26,469.67,3616.44
1.9700,18.26,469.67,3710.37
1.9800,18.26,469.67,3663.41
1.9900,16.60,516.63,3663.41
2.0000,15.21,563.60,3616.44
2.0100,14.04,610.57,3616.44
2.0200,15.21,563.60,3663.41
2.0300,15.21,563.60,3804.31
2.0400,16.60,516.63,3898.24
2.0500,22.82,375.73,4086.11
2.0600,18.26,469.67,4086.11
2.0700,16.60,516.63,8500.98
2.0800,15.21,563.60,3146.77
2.0900,15.21,563.60,3099.80
2.1000,16.60,516.63,8594.91
2.1100,18.26,469.67,8454.01
2.1200,18.26,469.67,8360.08
2.1300,20.29,422.70,12962.82
2.1700,16.60,516.63,9205.48
2.1800,15.21,563.60,8876.71
2.1900,15.21,563.60,8923.68
2.2000,16.60,516.63,3710.37
2.2100,16.60,516.63,3616.44
2.2200,20.29,422.70,8923.68
2.3600,22.82,375.73,6669.28
2.3700,15.21,563.60,16767.12
2.3800,15.21,563.60,8313.11
2.3900,15.21,563.60,8313.11
2.4000,14.04,610.57,8594.91
2.4100,13.04,657.53,8594.91
2.4200,13.04,657.53,2630.14
2.4300,13.04,657.53,2630.14
2.4400,15.21,563.60,2630.14
2.4500,16.60,516.63,8219.18
2.4600,36.52,234.83,12821.92
2.4700,20.29,422.70,8360.08
2.4800,18.26,469.67,8547.95
2.4900,16.60,516.63,3381.60
2.5000,16.60,516.63,3475.54
2.5100,20.29,422.70,8688.85
2.5200,36.52,234.83,8641.88
2.5400,45.64,187.87,3240.70
2.5500,26.08,328.77,3569.47
2.5600,22.82,375.73,8594.91
2.5700,18.26,469.67,8547.95
2.5800,16.60,516.63,8266.14
2.5900,18.26,469.67,8547.95
2.6000,22.82,375.73,3663.41
2.6100,36.52,234.83,3710.37
2.6200,22.82,375.73,3616.44
2.6300,20.29,422.70,3569.47
2.6400,16.60,516.63,3663.41
2.6500,15.21,563.60,3569.47
