Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2003.91
0.0100,8.83,970.65,5291.59
0.0200,7.82,1095.89,5604.70
0.0700,8.56,1001.96,3945.21
0.0800,7.61,1127.20,14340.51
0.0900,7.61,1127.20,14277.89
0.1100,8.83,970.65,3600.78
0.1200,8.30,1033.27,14371.82
0.2800,30.43,281.80,4164.38
0.2900,22.82,375.73,4289.63
0.3000,24.90,344.42,4258.32
0.5200,30.43,281.80,2504.89
0.5300,27.39,313.11,2504.89
0.5400,54.77,156.56,2567.51
0.5700,30.43,281.80,2504.89
0.5800,30.43,281.80,2567.51
0.5900,30.43,281.80,8641.88
0.6000,34.23,250.49,8579.26
0.6100,34.23,250.49,2724.07
0.6900,39.12,219.18,5542.07
0.7000,14.41,594.91,5604.70
0.7400,22.82,375.73,2755.38
0.7500,21.07,407.05,2724.07
0.7600,21.07,407.05,2567.51
0.7700,18.26,469.67,5823.87
0.7800,18.26,469.67,5667.32
0.7900,18.26,469.67,5135.03
0.8000,18.26,469.67,5197.65
0.8100,18.26,469.67,4915.85
0.8200,19.56,438.36,4759.30
0.8300,21.07,407.05,4508.81
0.8400,16.11,532.29,4727.98
0.8500,12.45,688.85,4759.30
0.8600,13.69,626.22,4790.61
0.8700,14.41,594.91,4821.92
0.9000,14.41,594.91,14215.26
0.9100,15.21,563.60,4665.36
0.9200,19.56,438.36,14434.44
0.9600,39.12,219.18,5636.01
0.9700,30.43,281.80,2504.89
0.9800,30.43,281.80,8547.95
0.9900,27.39,313.11,11334.64
1.0000,24.90,344.42,2536.20
1.0100,24.90,344.42,2536.20
1.0200,21.07,407.05,2567.51
1.0300,24.90,344.42,2724.07
1.0400,22.82,375.73,2504.89
1.0500,22.82,375.73,2598.83
1.0600,22.82,375.73,2692.76
1.0700,22.82,375.73,2755.38
1.0800,22.82,375.73,8485.32
1.0900,22.82,375.73,8454.01
1.1000,22.82,375.73,8485.32
1.1100,27.39,313.11,11365.95
1.1200,30.43,281.80,3788.65
