Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2911.94
0.0100,9.44,908.02,2943.25
0.0200,9.78,876.71,3005.87
0.0300,14.41,594.91,2974.56
0.0500,21.07,407.05,3131.12
0.1500,12.45,688.85,3444.23
0.1600,12.45,688.85,3381.60
0.1700,11.91,720.16,3318.98
0.1800,10.95,782.78,3350.29
0.2200,7.21,1189.82,3037.18
0.2300,11.91,720.16,3068.49
0.2400,9.78,876.71,2943.25
0.2500,9.13,939.33,2536.20
0.2600,8.05,1064.58,7608.61
0.4000,22.82,375.73,2567.51
0.4200,15.21,563.60,3694.72
0.4300,24.90,344.42,3663.41
0.4400,22.82,375.73,3663.41
0.4500,22.82,375.73,3569.47
0.4800,15.21,563.60,6262.23
0.4900,12.45,688.85,6199.61
0.5000,10.14,845.40,6387.48
0.5100,17.12,500.98,5761.25
0.6100,27.39,313.11,6262.23
0.6200,27.39,313.11,8547.95
0.6300,27.39,313.11,11491.19
0.6400,27.39,313.11,11365.95
0.6500,27.39,313.11,14434.44
0.6600,27.39,313.11,14371.82
0.6700,24.90,344.42,8547.95
0.6800,24.90,344.42,11553.82
0.6900,24.90,344.42,14434.44
0.7000,24.90,344.42,14371.82
0.7100,22.82,375.73,7984.34
0.7200,12.45,688.85,5448.14
0.7300,27.39,313.11,6136.99
0.7500,9.78,876.71,6544.03
0.7600,10.14,845.40,3005.87
0.7700,11.91,720.16,3068.49
0.9300,19.56,438.36,2755.38
0.9400,21.07,407.05,2598.83
0.9500,21.07,407.05,2755.38
0.9600,22.82,375.73,2786.69
0.9700,27.39,313.11,2974.56
0.9800,30.43,281.80,2880.63
0.9900,27.39,313.11,2849.32
1.0000,34.23,250.49,2818.00
1.0100,45.64,187.87,2786.69
1.0200,39.12,219.18,2818.00
1.0500,21.07,407.05,2880.63
1.0600,16.11,532.29,2943.25
1.0700,17.12,500.98,2974.56
1.0800,18.26,469.67,2974.56
1.1000,27.39,313.11,14434.44
1.1100,45.64,187.87,14371.82
1.1200,54.77,156.56,14371.82
1.1300,91.29,93.93,3475.54
1.2300,7.61,1127.20,3819.96
1.2400,8.30,1033.27,2880.63
1.2500,10.14,845.40,3005.87
1.2600,9.44,908.02,2943.25
1.2800,24.90,344.42,8516.63
1.2900,54.77,156.56,8516.63
1.3300,27.39,313.11,11209.39
1.3400,22.82,375.73,11303.33
1.3500,17.12,500.98,11397.26
1.3600,16.11,532.29,8454.01
1.3700,16.11,532.29,8516.63
