Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2473.58
0.0100,10.95,782.78,2348.34
0.0200,12.45,688.85,2223.09
0.0300,14.41,594.91,2160.47
0.0400,16.11,532.29,9894.32
0.0500,13.04,657.53,6731.90
0.0600,12.45,688.85,6857.14
0.0700,12.45,688.85,6763.21
0.0800,13.04,657.53,2536.20
0.0900,11.91,720.16,9487.28
0.1000,10.95,782.78,9393.35
0.1100,10.95,782.78,2598.83
0.1200,11.91,720.16,2598.83
0.1300,16.11,532.29,2442.27
0.1600,14.41,594.91,6293.54
0.1700,11.41,751.47,5949.12
0.1800,13.69,626.22,2223.09
0.1900,16.11,532.29,2129.16
0.2000,13.04,657.53,9612.52
0.2100,11.91,720.16,2630.14
0.2200,11.41,751.47,2598.83
0.2300,14.41,594.91,8923.68
0.2400,15.21,563.60,8767.12
0.2500,13.69,626.22,2223.09
0.2600,17.12,500.98,2410.96
0.2700,14.41,594.91,6199.61
0.2800,13.04,657.53,6136.99
0.2900,12.45,688.85,6356.16
0.3000,11.91,720.16,6356.16
0.3100,11.91,720.16,2348.34
0.3200,13.04,657.53,2379.65
0.3300,13.69,626.22,2317.03
0.3400,10.95,782.78,7045.01
0.3500,11.91,720.16,6700.59
0.3600,16.11,532.29,9988.26
0.3700,16.11,532.29,5667.32
0.3800,12.45,688.85,6105.68
0.3900,13.04,657.53,6230.92
0.4000,13.69,626.22,2410.96
0.4100,14.41,594.91,2504.89
0.4200,16.11,532.29,2473.58
0.4300,16.11,532.29,2254.40
0.4400,16.11,532.29,2317.03
0.4500,11.41,751.47,9142.86
0.4600,10.53,814.09,6324.85
0.4700,10.53,814.09,2724.07
0.4800,11.41,751.47,2724.07
0.4900,11.41,751.47,9111.55
0.5000,11.91,720.16,8798.43
0.5100,11.41,751.47,9769.08
0.5200,11.91,720.16,2317.03
0.5300,11.41,751.47,14027.40
0.5400,11.91,720.16,2567.51
0.5500,13.69,626.22,2504.89
0.5600,13.69,626.22,2473.58
0.5700,12.45,688.85,2379.65
0.5800,13.04,657.53,2254.40
0.5900,10.95,782.78,2097.85
0.6000,10.95,782.78,5823.87
0.6100,10.53,814.09,6199.61
0.6200,11.91,720.16,6105.68
0.6300,19.56,438.36,5698.63
0.6400,11.91,720.16,10207.44
0.6500,10.53,814.09,2661.45
0.6600,10.53,814.09,2692.76
0.6700,11.41,751.47,2567.51
0.6800,14.41,594.91,2254.40
0.6900,16.11,532.29,14277.89
0.7100,24.90,344.42,2567.51
0.7200,15.21,563.60,2504.89
0.7300,12.45,688.85,2504.89
0.7400,12.45,688.85,2442.27
0.7500,12.45,688.85,2379.65
0.7600,13.04,657.53,2379.65
0.7700,10.53,814.09,2285.71
