Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.3300,7.94,1080.23,6998.04
0.3400,7.61,1127.20,5542.07
0.3500,8.30,1033.27,6152.64
0.3600,10.74,798.43,5917.81
0.3700,11.41,751.47,5729.94
0.7800,18.26,469.67,3146.77
0.7900,26.08,328.77,10191.78
0.8000,15.21,563.60,10050.88
0.8100,14.04,610.57,10144.81
0.8200,14.04,610.57,10238.75
0.8300,16.60,516.63,10238.75
0.8400,15.21,563.60,9534.25
0.8700,18.26,469.67,10943.25
0.8800,20.29,422.70,10238.75
0.9100,22.82,375.73,21651.66
0.9200,22.82,375.73,21604.70
1.0300,20.29,422.70,3710.37
1.0400,18.26,469.67,3616.44
1.0500,16.60,516.63,3616.44
1.0600,16.60,516.63,3663.41
1.0700,18.26,469.67,3710.37
1.1000,60.86,140.90,3616.44
1.1100,20.29,422.70,3663.41
1.1200,20.29,422.70,3569.47
1.1300,30.43,281.80,3522.50
1.1500,20.29,422.70,3475.54
1.1600,18.26,469.67,3428.57
1.1900,30.43,281.80,17236.79
1.2000,20.29,422.70,17001.96
1.2100,18.26,469.67,12962.82
1.2200,18.26,469.67,3663.41
1.2300,18.26,469.67,3428.57
1.2400,18.26,469.67,17236.79
1.2500,20.29,422.70,21651.66
1.3100,36.52,234.83,3851.27
1.3200,36.52,234.83,12774.95
1.3300,60.86,140.90,17142.86
1.4200,36.52,234.83,8594.91
1.4300,30.43,281.80,9064.58
1.4400,30.43,281.80,10285.71
1.4500,36.52,234.83,10144.81
1.4600,45.64,187.87,10097.85
1.4700,91.29,93.93,9299.41
1.5000,60.86,140.90,8923.68
1.5100,36.52,234.83,8407.05
1.5200,30.43,281.80,8172.21
1.5300,30.43,281.80,7937.38
1.5400,30.43,281.80,7373.78
1.7800,26.08,328.77,3663.41
1.7900,91.29,93.93,8782.78
1.8000,45.64,187.87,9017.61
1.8100,36.52,234.83,9064.58
1.8700,36.52,234.83,21604.70
1.8900,20.29,422.70,17236.79
1.9000,18.26,469.67,3240.70
1.9100,18.26,469.67,3287.67
1.9200,16.60,516.63,8594.91
1.9300,15.21,563.60,8594.91
1.9400,16.60,516.63,21228.96
1.9600,22.82,375.73,21322.90
1.9700,26.08,328.77,21322.90
2.1100,22.82,375.73,4508.81
2.9200,15.21,563.60,9064.58
3.0300,45.64,187.87,5072.41
3.2500,10.74,798.43,5166.34
