Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2500,30.43,281.80,5322.90
0.2700,12.45,688.85,5479.45
0.2800,13.04,657.53,5354.21
0.2900,13.69,626.22,5354.21
0.3700,21.07,407.05,4414.87
0.3800,30.43,281.80,4164.38
0.3900,39.12,219.18,4227.01
0.4000,39.12,219.18,4383.56
0.4100,34.23,250.49,4540.12
0.4900,18.26,469.67,5041.10
0.5000,27.39,313.11,4947.16
0.5300,10.95,782.78,5228.96
0.5400,11.41,751.47,5197.65
0.5500,18.26,469.67,5135.03
0.5600,18.26,469.67,5103.72
0.5700,11.41,751.47,5135.03
0.5800,11.41,751.47,5009.78
0.5900,10.95,782.78,5009.78
0.6000,11.41,751.47,4947.16
0.6100,11.91,720.16,4884.54
0.6200,11.91,720.16,4821.92
0.6300,12.45,688.85,4759.30
0.6400,14.41,594.91,4727.98
0.6500,16.11,532.29,4759.30
0.6600,16.11,532.29,4759.30
0.6700,17.12,500.98,2379.65
0.6800,22.82,375.73,2473.58
0.7900,54.77,156.56,1628.18
0.9800,21.07,407.05,8454.01
0.9900,21.07,407.05,10896.28
1.0000,24.90,344.42,10833.66
1.0300,34.23,250.49,13996.09
1.0400,30.43,281.80,14090.02
1.0700,34.23,250.49,14340.51
1.0800,39.12,219.18,14434.44
1.0900,45.64,187.87,11272.02
1.1000,54.77,156.56,8360.08
1.2200,19.56,438.36,3225.05
1.2300,19.56,438.36,11052.84
1.2400,17.12,500.98,7953.03
1.2500,13.69,626.22,8172.21
1.2600,11.91,720.16,7890.41
1.2700,11.41,751.47,4383.56
1.2800,10.95,782.78,4446.18
1.2900,10.53,814.09,4289.63
1.3000,9.44,908.02,4602.74
1.3100,9.13,939.33,4634.05
1.3200,10.53,814.09,4602.74
1.3300,14.41,594.91,4508.81
1.3400,24.90,344.42,4320.94
1.3500,54.77,156.56,3882.58
1.4000,39.12,219.18,5667.32
1.4400,45.64,187.87,3381.60
1.4500,17.12,500.98,3350.29
1.4600,17.12,500.98,4853.23
1.4700,16.11,532.29,4947.16
1.4800,14.41,594.91,4947.16
1.4900,14.41,594.91,5072.41
1.5000,14.41,594.91,8673.19
1.5100,13.69,626.22,10144.81
1.5500,30.43,281.80,10238.75
1.5600,27.39,313.11,10395.30
1.6200,68.47,125.24,8297.46
1.6400,34.23,250.49,8610.57
1.6500,30.43,281.80,5448.14
1.6600,68.47,125.24,3256.36
1.7100,14.41,594.91,2943.25
1.7200,11.91,720.16,2943.25
1.7300,10.14,845.40,2943.25
1.7400,9.13,939.33,2849.32
1.7500,8.83,970.65,2755.38
1.7900,8.05,1064.58,2598.83
1.8000,68.47,125.24,2442.27
1.8100,17.12,500.98,2379.65
1.8200,15.21,563.60,2379.65
1.8300,14.41,594.91,2348.34
1.8400,13.04,657.53,5698.63
1.8500,13.04,657.53,2191.78
1.8600,13.69,626.22,2348.34
1.8700,14.41,594.91,2285.71
1.8800,15.21,563.60,4884.54
1.8900,16.11,532.29,2442.27
1.9000,17.12,500.98,2410.96
1.9100,18.26,469.67,4853.23
1.9200,19.56,438.36,11522.50
1.9300,21.07,407.05,11397.26
1.9500,24.90,344.42,11178.08
1.9600,24.90,344.42,11115.46
1.9800,22.82,375.73,14371.82
1.9900,22.82,375.73,14340.51
2.0000,22.82,375.73,14277.89
2.0300,22.82,375.73,5980.43
2.0400,30.43,281.80,6011.74
2.0700,8.05,1064.58,5542.07
2.1600,34.23,250.49,5166.34
2.2200,39.12,219.18,12837.57
2.2300,34.23,250.49,9988.26
2.2500,24.90,344.42,14183.95
2.2700,19.56,438.36,7107.63
2.2800,18.26,469.67,12681.02
2.2900,13.69,626.22,10050.88
2.3000,10.95,782.78,4978.47
2.3100,10.53,814.09,5291.59
2.3200,10.14,845.40,4947.16
2.3300,8.83,970.65,4665.36
2.3500,12.45,688.85,14340.51
2.3600,12.45,688.85,8422.70
2.3700,13.04,657.53,5479.45
2.3800,13.04,657.53,5479.45
2.3900,14.41,594.91,5260.27
2.4000,17.12,500.98,8547.95
2.4100,18.26,469.67,8610.57
2.5200,24.90,344.42,2379.65
2.5300,21.07,407.05,2911.94
2.5400,22.82,375.73,9612.52
2.5500,17.12,500.98,3037.18
2.5600,18.26,469.67,3068.49
2.5700,17.12,500.98,2974.56
2.5800,15.21,563.60,4884.54
2.5900,16.11,532.29,4853.23
2.6000,18.26,469.67,4947.16
2.6100,19.56,438.36,4947.16
2.6200,19.56,438.36,4915.85
2.6300,19.56,438.36,4884.54
2.6400,21.07,407.05,4853.23
2.6500,22.82,375.73,8172.21
2.6600,27.39,313.11,8516.63
2.6700,39.12,219.18,5072.41
2.6800,30.43,281.80,5385.52
2.6900,39.12,219.18,4821.92
