Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,19.56,438.36,2003.91
0.4100,68.47,125.24,5698.63
0.4200,45.64,187.87,5823.87
0.4300,68.47,125.24,5698.63
0.4400,45.64,187.87,2692.76
0.4500,34.23,250.49,3037.18
0.4600,30.43,281.80,3193.74
0.4700,30.43,281.80,3225.05
0.4800,30.43,281.80,3256.36
0.4900,30.43,281.80,3225.05
0.5000,27.39,313.11,3193.74
0.5100,27.39,313.11,3225.05
0.5200,27.39,313.11,3256.36
0.5300,24.90,344.42,3131.12
0.5400,27.39,313.11,3005.87
0.5500,30.43,281.80,3068.49
0.5600,34.23,250.49,3099.80
0.5700,39.12,219.18,3131.12
0.5800,34.23,250.49,3131.12
0.5900,30.43,281.80,3162.43
0.6000,34.23,250.49,3005.87
0.6100,45.64,187.87,11428.57
0.6200,54.77,156.56,3632.09
0.6300,39.12,219.18,3632.09
0.7000,45.64,187.87,3412.92
0.7200,34.23,250.49,3068.49
0.7300,34.23,250.49,3068.49
0.7400,45.64,187.87,2692.76
0.7700,39.12,219.18,2786.69
0.7800,34.23,250.49,2818.00
0.7900,68.47,125.24,11522.50
0.8100,91.29,93.93,8454.01
0.8200,39.12,219.18,2724.07
0.8300,91.29,93.93,8140.90
1.0100,27.39,313.11,14403.13
1.0500,34.23,250.49,2786.69
1.0600,30.43,281.80,2818.00
1.0700,30.43,281.80,3005.87
1.0800,39.12,219.18,2786.69
1.0900,39.12,219.18,5855.19
1.1000,30.43,281.80,5917.81
1.1100,30.43,281.80,3037.18
1.1200,34.23,250.49,5761.25
1.1300,91.29,93.93,8673.19
1.3200,27.39,313.11,9831.70
1.3500,22.82,375.73,14246.58
1.3600,24.90,344.42,14121.33
1.3700,24.90,344.42,14434.44
1.3800,27.39,313.11,8547.95
1.3900,30.43,281.80,8579.26
1.4000,30.43,281.80,8641.88
1.4100,34.23,250.49,2661.45
1.4200,34.23,250.49,2849.32
1.4300,39.12,219.18,2880.63
1.4400,45.64,187.87,3099.80
1.4500,39.12,219.18,3005.87
1.4600,30.43,281.80,3225.05
1.4700,30.43,281.80,3225.05
1.4800,30.43,281.80,3225.05
1.4900,30.43,281.80,3225.05
1.5000,27.39,313.11,3193.74
1.5100,27.39,313.11,3099.80
1.5200,34.23,250.49,2974.56
1.5300,34.23,250.49,2849.32
1.5400,34.23,250.49,2755.38
1.5500,39.12,219.18,2661.45
1.5600,54.77,156.56,3099.80
1.5700,54.77,156.56,3632.09
1.7700,18.26,469.67,3600.78
1.7800,18.26,469.67,3412.92
1.7900,18.26,469.67,9800.39
1.8200,17.12,500.98,3193.74
1.8600,30.43,281.80,2880.63
1.8700,22.82,375.73,2880.63
1.8800,27.39,313.11,3068.49
1.8900,21.07,407.05,8954.99
1.9000,18.26,469.67,3945.21
1.9100,17.12,500.98,3882.58
1.9200,17.12,500.98,3819.96
1.9300,8.83,970.65,3788.65
1.9400,8.30,1033.27,3788.65
1.9500,9.78,876.71,3819.96
1.9600,16.11,532.29,3819.96
1.9700,11.91,720.16,3819.96
1.9800,27.39,313.11,3757.34
1.9900,22.82,375.73,3037.18
2.0000,22.82,375.73,3068.49
2.0100,21.07,407.05,14434.44
2.0200,21.07,407.05,11522.50
2.0300,22.82,375.73,11491.19
2.0400,24.90,344.42,3131.12
2.0500,22.82,375.73,11397.26
2.0600,22.82,375.73,11334.64
2.0700,22.82,375.73,11428.57
2.0800,22.82,375.73,2943.25
2.1000,24.90,344.42,14465.75
2.1100,24.90,344.42,3099.80
2.1200,24.90,344.42,3225.05
2.1300,27.39,313.11,3381.60
2.1400,54.77,156.56,3381.60
2.1500,30.43,281.80,3444.23
2.1600,30.43,281.80,3506.85
2.3000,27.39,313.11,3663.41
2.4000,16.11,532.29,3350.29
2.4100,16.11,532.29,7264.19
2.4200,16.11,532.29,9800.39
2.4400,21.07,407.05,14465.75
