Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1800,7.94,1080.23,6293.54
0.1900,8.30,1033.27,6481.41
0.2000,7.94,1080.23,6622.31
0.2100,8.30,1033.27,6669.28
0.2200,8.69,986.30,6810.18
0.2300,10.14,845.40,6904.11
0.2400,9.61,892.37,6763.21
0.2900,7.61,1127.20,11788.65
0.3000,10.14,845.40,12211.35
0.3100,10.14,845.40,13009.78
0.3200,10.14,845.40,13056.75
0.3300,9.13,939.33,5776.91
0.3400,10.14,845.40,5542.07
0.3500,10.74,798.43,15123.29
0.3600,11.41,751.47,4227.01
0.3700,13.04,657.53,4273.97
0.4000,10.74,798.43,6810.18
0.4100,26.08,328.77,3992.17
0.4800,20.29,422.70,7232.88
0.4900,10.14,845.40,6716.24
0.5000,10.74,798.43,12774.95
0.5100,45.64,187.87,12962.82
0.6300,18.26,469.67,6810.18
0.6500,7.30,1174.17,11741.68
0.6700,10.14,845.40,2771.04
0.7000,30.43,281.80,3193.74
0.7500,36.52,234.83,3005.87
0.8000,20.29,422.70,9346.38
0.8100,22.82,375.73,21463.80
0.8700,8.30,1033.27,8078.28
0.8800,16.60,516.63,2630.14
0.8900,16.60,516.63,2864.97
0.9000,16.60,516.63,2771.04
0.9800,30.43,281.80,3193.74
0.9900,30.43,281.80,9816.05
1.0000,20.29,422.70,9909.98
1.0100,20.29,422.70,9909.98
1.0200,22.82,375.73,9909.98
1.1200,30.43,281.80,9675.15
1.1300,22.82,375.73,9487.28
1.1400,22.82,375.73,9393.35
1.1500,22.82,375.73,3663.41
1.1600,20.29,422.70,9863.01
1.1700,20.29,422.70,9909.98
1.1800,18.26,469.67,3193.74
1.1900,20.29,422.70,3757.34
1.2000,20.29,422.70,3240.70
1.3200,16.60,516.63,10802.35
1.3300,14.04,610.57,9158.51
1.3400,15.21,563.60,15780.82
1.3500,12.17,704.50,9299.41
1.3600,10.74,798.43,10144.81
1.3700,10.74,798.43,10050.88
1.3800,11.41,751.47,21228.96
1.3900,14.04,610.57,21416.83
1.4500,20.29,422.70,16954.99
1.4600,16.60,516.63,17283.76
1.4700,12.17,704.50,9064.58
1.4800,10.74,798.43,9581.21
1.4900,9.61,892.37,2348.34
1.5300,22.82,375.73,8876.71
1.5400,22.82,375.73,9064.58
1.5500,18.26,469.67,9205.48
1.5600,18.26,469.67,3193.74
1.5700,18.26,469.67,3334.64
1.5800,26.08,328.77,3569.47
2.1100,18.26,469.67,3428.57
2.1200,15.21,563.60,3334.64
2.1500,14.04,610.57,3428.57
2.1600,8.69,986.30,3334.64
2.2700,30.43,281.80,2771.04
2.2800,26.08,328.77,8970.65
2.3200,20.29,422.70,8594.91
2.3300,18.26,469.67,21557.73
2.3400,15.21,563.60,16954.99
2.3500,14.04,610.57,8266.14
2.3600,12.17,704.50,2677.10
2.3700,11.41,751.47,8735.81
2.3800,11.41,751.47,8735.81
2.3900,10.74,798.43,9017.61
2.4000,11.41,751.47,9393.35
2.4100,10.74,798.43,9863.01
2.4200,10.74,798.43,9816.05
2.4300,10.74,798.43,9722.11
2.4400,14.04,610.57,9675.15
2.4500,22.82,375.73,9440.31
2.4800,26.08,328.77,8641.88
2.4900,26.08,328.77,8500.98
2.5000,26.08,328.77,21604.70
2.5100,45.64,187.87,21416.83
2.5500,14.04,610.57,3005.87
2.5600,12.17,704.50,3005.87
2.5700,10.74,798.43,17001.96
2.5800,10.74,798.43,21604.70
2.5900,10.74,798.43,21228.96
2.6000,10.14,845.40,9017.61
2.6200,7.94,1080.23,9487.28
