Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.04,657.53,3522.50
0.0100,10.74,798.43,14512.72
0.0200,10.74,798.43,13197.65
0.0300,16.60,516.63,13338.55
0.0800,18.26,469.67,13338.55
0.0900,16.60,516.63,3851.27
0.1000,12.17,704.50,3475.54
0.1100,13.04,657.53,20900.20
0.1200,15.21,563.60,5401.17
0.1700,14.04,610.57,14888.45
0.1800,15.21,563.60,15076.32
0.2500,15.21,563.60,5823.87
0.2600,11.41,751.47,6387.48
0.2700,10.14,845.40,12023.48
0.3400,18.26,469.67,5589.04
0.3500,11.41,751.47,15686.89
0.3600,12.17,704.50,15639.92
0.3700,20.29,422.70,6246.58
0.4500,16.60,516.63,11506.85
0.4600,18.26,469.67,21557.73
0.4700,26.08,328.77,13291.59
0.5100,13.04,657.53,11882.58
0.5200,16.60,516.63,6340.51
0.5300,18.26,469.67,6575.34
0.5400,22.82,375.73,6152.64
0.5500,16.60,516.63,14747.55
0.5600,18.26,469.67,13479.45
0.9000,36.52,234.83,21463.80
0.9100,36.52,234.83,21651.66
0.9500,22.82,375.73,17095.89
0.9600,18.26,469.67,16814.09
0.9700,22.82,375.73,6716.24
1.0100,12.17,704.50,4931.51
1.0400,16.60,516.63,6998.04
1.0500,13.04,657.53,17142.86
1.0600,11.41,751.47,21228.96
1.1000,9.13,939.33,16954.99
1.1100,8.69,986.30,21651.66
1.1200,9.61,892.37,21604.70
1.1300,9.13,939.33,21322.90
1.1500,8.69,986.30,8360.08
1.1600,8.69,986.30,8407.05
1.1700,8.69,986.30,17095.89
1.1800,9.13,939.33,17095.89
1.1900,9.13,939.33,8219.18
1.2000,7.61,1127.20,21604.70
1.2100,7.30,1174.17,18739.73
1.2200,7.94,1080.23,21557.73
1.2300,8.30,1033.27,21416.83
1.2400,22.82,375.73,10285.71
1.2500,26.08,328.77,16954.99
1.2600,22.82,375.73,17236.79
1.2700,22.82,375.73,17095.89
1.2800,22.82,375.73,17236.79
1.2900,26.08,328.77,12681.02
1.3000,36.52,234.83,17283.76
1.4600,60.86,140.90,4461.84
1.4800,18.26,469.67,12681.02
1.4900,16.60,516.63,8547.95
1.5000,18.26,469.67,2911.94
1.5100,20.29,422.70,8594.91
1.5200,22.82,375.73,8172.21
1.5300,22.82,375.73,21651.66
1.5400,22.82,375.73,21651.66
1.5500,22.82,375.73,12634.05
1.5600,36.52,234.83,21651.66
1.7300,22.82,375.73,12540.12
1.8200,9.61,892.37,2958.90
1.9300,18.26,469.67,3193.74
1.9400,18.26,469.67,17236.79
1.9500,20.29,422.70,21557.73
1.9800,20.29,422.70,21557.73
1.9900,26.08,328.77,21651.66
2.0300,36.52,234.83,21557.73
2.0400,36.52,234.83,21604.70
2.1200,30.43,281.80,3381.60
2.1600,60.86,140.90,3334.64
2.2800,60.86,140.90,3475.54
2.3400,36.52,234.83,3240.70
2.4400,45.64,187.87,12681.02
2.4500,30.43,281.80,17236.79
2.4600,30.43,281.80,17142.86
2.4700,36.52,234.83,12681.02
2.4800,60.86,140.90,17236.79
2.6800,26.08,328.77,11694.72
2.6900,30.43,281.80,12774.95
2.7500,30.43,281.80,6199.61
2.7600,18.26,469.67,12587.08
2.7700,30.43,281.80,2958.90
2.7800,36.52,234.83,8313.11
2.7900,45.64,187.87,8500.98
2.9100,26.08,328.77,3428.57
3.0500,8.30,1033.27,6669.28
3.1900,7.94,1080.23,10379.65
3.2000,12.17,704.50,14700.59
3.2100,13.04,657.53,19397.26
3.2700,15.21,563.60,18927.59
3.3700,45.64,187.87,17095.89
3.3800,30.43,281.80,17142.86
3.3900,30.43,281.80,17142.86
3.4000,36.52,234.83,21651.66
3.4100,60.86,140.90,21510.76
3.4200,91.29,93.93,8313.11
3.4500,22.82,375.73,21463.80
3.4600,16.60,516.63,12117.42
3.6200,18.26,469.67,2771.04
3.6300,20.29,422.70,3052.84
3.6400,22.82,375.73,3005.87
3.6500,30.43,281.80,8266.14
3.6600,36.52,234.83,8547.95
3.8100,45.64,187.87,8876.71
4.1800,22.82,375.73,11694.72
4.2400,60.86,140.90,14324.85
4.2600,11.41,751.47,3334.64
4.2700,9.61,892.37,3334.64
4.2800,10.74,798.43,3287.67
4.3400,16.60,516.63,20947.16
4.3800,16.60,516.63,13620.35
4.3900,12.17,704.50,14324.85
4.4000,45.64,187.87,14559.69
4.4100,16.60,516.63,14230.92
4.4400,18.26,469.67,13902.15
4.4500,14.04,610.57,13291.59
4.4600,20.29,422.70,12821.92
4.4700,20.29,422.70,12305.28
4.5500,36.52,234.83,17189.82
4.5600,30.43,281.80,17189.82
4.5700,30.43,281.80,17142.86
4.5800,30.43,281.80,17236.79
4.5900,30.43,281.80,12681.02
4.6000,26.08,328.77,12821.92
4.6100,36.52,234.83,17236.79
4.6200,36.52,234.83,17236.79
4.6300,30.43,281.80,17236.79
4.6400,30.43,281.80,17236.79
4.6500,36.52,234.83,17236.79
4.7000,18.26,469.67,10285.71
4.7600,60.86,140.90,21322.90
5.0100,13.04,657.53,15311.15
5.0200,18.26,469.67,17189.82
5.0300,18.26,469.67,21275.93
5.0400,18.26,469.67,14888.45
5.0500,16.60,516.63,10614.48
5.1100,26.08,328.77,21322.90
5.1200,30.43,281.80,21651.66
5.1300,45.64,187.87,21651.66
5.1700,60.86,140.90,21698.63
5.1800,26.08,328.77,17048.92
5.1900,30.43,281.80,17142.86
5.2400,91.29,93.93,14747.55
5.4800,18.26,469.67,13385.52
5.4900,18.26,469.67,12915.85
5.5000,20.29,422.70,6199.61
5.5200,18.26,469.67,14841.49
5.5300,20.29,422.70,14982.39
5.6100,45.64,187.87,6058.71
5.6200,22.82,375.73,5776.91
5.6300,22.82,375.73,13150.68
5.6800,36.52,234.83,15170.25
