Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2379.65
0.4500,54.77,156.56,11428.57
0.4700,39.12,219.18,11491.19
0.4800,27.39,313.11,11522.50
0.5000,17.12,500.98,8610.57
0.5100,17.12,500.98,11459.88
0.5200,16.11,532.29,11491.19
0.5300,16.11,532.29,11459.88
0.5400,16.11,532.29,11428.57
0.5500,18.26,469.67,11365.95
0.5600,21.07,407.05,8391.39
0.5700,24.90,344.42,1784.74
0.6500,27.39,313.11,2911.94
0.6600,19.56,438.36,2818.00
0.6700,19.56,438.36,2379.65
0.6800,18.26,469.67,2285.71
0.6900,15.21,563.60,5604.70
0.7000,13.69,626.22,5604.70
0.7100,13.04,657.53,5761.25
0.7200,13.04,657.53,2317.03
0.7300,13.04,657.53,2442.27
0.7400,13.69,626.22,2661.45
0.7500,13.69,626.22,2661.45
0.7600,14.41,594.91,2598.83
0.7700,16.11,532.29,2818.00
0.7800,17.12,500.98,3005.87
0.7900,18.26,469.67,3131.12
0.8000,19.56,438.36,3131.12
0.8100,24.90,344.42,2943.25
0.8200,34.23,250.49,12774.95
0.8300,30.43,281.80,3381.60
0.8400,30.43,281.80,3068.49
0.8500,27.39,313.11,3256.36
0.8600,27.39,313.11,3381.60
0.8700,27.39,313.11,3287.67
0.8800,27.39,313.11,3225.05
0.8900,24.90,344.42,3193.74
0.9000,30.43,281.80,3162.43
0.9700,54.77,156.56,2849.32
0.9800,27.39,313.11,2880.63
0.9900,24.90,344.42,2911.94
1.0000,22.82,375.73,2974.56
1.0100,21.07,407.05,3037.18
1.0200,21.07,407.05,3037.18
1.0300,21.07,407.05,2974.56
1.0400,21.07,407.05,2598.83
1.1100,16.11,532.29,14434.44
1.1200,15.21,563.60,14371.82
1.1600,12.45,688.85,14152.64
1.1700,12.45,688.85,2317.03
1.1800,11.91,720.16,2285.71
1.1900,11.91,720.16,14403.13
1.2000,12.45,688.85,8454.01
1.2500,9.78,876.71,1690.80
1.2600,9.44,908.02,8234.83
1.2700,8.56,1001.96,5698.63
1.2800,9.13,939.33,14215.26
1.3100,9.44,908.02,14277.89
1.3200,9.44,908.02,14340.51
1.3300,9.78,876.71,14403.13
1.3400,10.53,814.09,14340.51
1.3800,10.14,845.40,8422.70
1.3900,10.53,814.09,11334.64
1.4000,10.53,814.09,8328.77
1.4100,10.53,814.09,8422.70
1.4200,10.14,845.40,5573.39
1.4300,9.44,908.02,5604.70
1.4400,9.13,939.33,5542.07
1.4500,9.13,939.33,8266.14
1.5900,91.29,93.93,11365.95
1.6000,21.07,407.05,2849.32
1.6100,21.07,407.05,2567.51
1.6200,21.07,407.05,5761.25
1.6300,21.07,407.05,5729.94
1.6400,22.82,375.73,5667.32
1.6500,24.90,344.42,5636.01
1.6600,91.29,93.93,5573.39
1.7000,22.82,375.73,8454.01
1.7800,17.12,500.98,3318.98
1.7900,17.12,500.98,3162.43
1.8000,17.12,500.98,3005.87
1.8100,17.12,500.98,2567.51
1.8200,15.21,563.60,8172.21
1.8300,13.69,626.22,7984.34
1.8500,13.04,657.53,14434.44
1.8600,12.45,688.85,11397.26
1.8700,12.45,688.85,8422.70
1.8800,12.45,688.85,2066.54
1.8900,11.91,720.16,5385.52
1.9000,11.41,751.47,5510.76
1.9100,11.91,720.16,5573.39
1.9200,12.45,688.85,1847.36
1.9300,13.69,626.22,5636.01
2.0100,54.77,156.56,2160.47
2.0200,22.82,375.73,2849.32
2.0300,22.82,375.73,2849.32
2.0400,22.82,375.73,2880.63
2.0500,22.82,375.73,2943.25
2.0600,22.82,375.73,2943.25
2.0700,22.82,375.73,2974.56
2.0800,21.07,407.05,2974.56
2.0900,21.07,407.05,3005.87
2.1000,19.56,438.36,3099.80
2.1100,17.12,500.98,3193.74
2.1200,16.11,532.29,3256.36
2.1300,17.12,500.98,3256.36
2.1400,19.56,438.36,3162.43
2.1500,22.82,375.73,2818.00
2.1600,34.23,250.49,5792.56
2.2200,54.77,156.56,3256.36
2.2300,30.43,281.80,3538.16
2.3300,19.56,438.36,3318.98
2.3400,17.12,500.98,3225.05
2.3500,18.26,469.67,3131.12
2.3600,17.12,500.98,2849.32
2.3700,17.12,500.98,8579.26
2.3800,15.21,563.60,5729.94
2.3900,14.41,594.91,8485.32
2.4000,13.69,626.22,11428.57
2.4100,13.69,626.22,8391.39
2.4200,13.69,626.22,11491.19
2.4300,13.69,626.22,14403.13
2.4400,13.69,626.22,14277.89
2.4600,13.69,626.22,14340.51
2.4700,13.69,626.22,14434.44
2.4800,15.21,563.60,11365.95
2.4900,17.12,500.98,1534.25
2.5000,30.43,281.80,1659.49
2.5100,30.43,281.80,5573.39
2.5200,11.91,720.16,5385.52
2.5300,11.41,751.47,11428.57
2.5400,11.91,720.16,11303.33
2.5500,11.91,720.16,11272.02
2.5600,11.91,720.16,8360.08
2.5700,9.44,908.02,3256.36
2.7300,10.14,845.40,3663.41
2.7400,13.04,657.53,5698.63
2.7500,7.61,1127.20,5698.63
2.7600,7.40,1158.51,5604.70
2.7700,8.56,1001.96,5291.59
2.7800,10.14,845.40,5072.41
2.7900,10.14,845.40,6731.90
2.8000,10.14,845.40,3444.23
2.9700,27.39,313.11,3412.92
3.1500,16.11,532.29,8266.14
3.1700,18.26,469.67,2943.25
3.1800,18.26,469.67,2692.76
3.1900,17.12,500.98,2818.00
3.2000,17.12,500.98,2724.07
3.2100,18.26,469.67,2724.07
3.2200,19.56,438.36,2724.07
3.2300,21.07,407.05,2661.45
3.2400,21.07,407.05,2504.89
3.2500,24.90,344.42,5573.39
3.2600,39.12,219.18,5448.14
3.3700,39.12,219.18,2442.27
3.3800,27.39,313.11,2567.51
3.3900,27.39,313.11,2410.96
3.4000,34.23,250.49,5667.32
3.4100,39.12,219.18,5823.87
3.4200,45.64,187.87,2692.76
3.5200,7.61,1127.20,3193.74
3.5300,7.82,1095.89,3068.49
3.5400,9.44,908.02,2974.56
3.5500,16.11,532.29,2880.63
3.5600,13.69,626.22,14340.51
3.5700,11.91,720.16,14434.44
3.5800,10.53,814.09,11146.77
3.5900,9.13,939.33,11178.08
3.6000,8.83,970.65,14215.26
3.6500,8.56,1001.96,8172.21
3.6600,9.44,908.02,3757.34
3.6700,9.78,876.71,3632.09
3.6800,10.14,845.40,1784.74
3.6900,9.78,876.71,8266.14
3.7000,10.53,814.09,8485.32
3.7100,10.95,782.78,2066.54
3.7200,13.04,657.53,2191.78
3.7300,15.21,563.60,2254.40
3.7400,18.26,469.67,2410.96
3.7500,27.39,313.11,2442.27
3.7700,21.07,407.05,2536.20
3.7800,19.56,438.36,2786.69
3.7900,19.56,438.36,3005.87
3.8000,19.56,438.36,3068.49
3.8100,19.56,438.36,3162.43
3.8200,19.56,438.36,3225.05
3.8300,19.56,438.36,3193.74
3.8400,18.26,469.67,3005.87
3.8500,17.12,500.98,2911.94
3.8600,17.12,500.98,3005.87
3.8700,18.26,469.67,3099.80
3.8800,18.26,469.67,3162.43
3.8900,19.56,438.36,3162.43
3.9000,18.26,469.67,3068.49
3.9100,18.26,469.67,3068.49
3.9200,18.26,469.67,3037.18
3.9500,21.07,407.05,3068.49
3.9600,17.12,500.98,2849.32
3.9700,15.21,563.60,5823.87
3.9800,14.41,594.91,11553.82
3.9900,13.69,626.22,14434.44
4.0000,12.45,688.85,14309.20
4.0100,11.91,720.16,14246.58
4.0300,10.95,782.78,14246.58
4.0400,10.53,814.09,1784.74
4.0800,9.78,876.71,8078.28
4.0900,9.13,939.33,11303.33
4.1200,9.44,908.02,7170.25
4.1300,9.44,908.02,3663.41
4.1400,9.13,939.33,3663.41
4.1500,9.13,939.33,3538.16
4.1600,8.83,970.65,3538.16
4.1700,8.56,1001.96,3632.09
4.1800,8.56,1001.96,3694.72
4.1900,8.56,1001.96,3726.03
4.2000,8.83,970.65,3726.03
4.2100,8.83,970.65,3663.41
4.2200,8.56,1001.96,3694.72
4.2300,8.56,1001.96,3600.78
4.2400,8.30,1033.27,7170.25
4.2500,8.30,1033.27,9988.26
4.2600,8.30,1033.27,12868.88
4.3100,9.44,908.02,5354.21
4.3200,10.14,845.40,11209.39
4.3400,11.91,720.16,6637.96
4.3500,13.69,626.22,6669.28
4.3600,18.26,469.67,6669.28
4.4100,15.21,563.60,12837.57
4.4200,13.04,657.53,12900.20
4.4400,18.26,469.67,5823.87
4.4500,17.12,500.98,3037.18
4.4600,19.56,438.36,3131.12
4.4700,19.56,438.36,3099.80
4.4800,21.07,407.05,3099.80
4.4900,22.82,375.73,3131.12
4.5000,24.90,344.42,3162.43
4.5100,30.43,281.80,3037.18
4.5400,68.47,125.24,8422.70
4.5500,30.43,281.80,11334.64
4.5700,22.82,375.73,2849.32
4.5800,19.56,438.36,3193.74
4.5900,21.07,407.05,3318.98
4.6000,18.26,469.67,3318.98
4.6100,17.12,500.98,3318.98
4.6200,16.11,532.29,3287.67
4.6300,14.41,594.91,3287.67
4.6400,14.41,594.91,3256.36
4.6500,14.41,594.91,3193.74
4.6600,14.41,594.91,3256.36
4.6700,13.04,657.53,3193.74
4.6800,12.45,688.85,3099.80
4.6900,11.91,720.16,3099.80
4.7000,11.41,751.47,3037.18
4.7100,11.41,751.47,2974.56
4.7200,11.41,751.47,3005.87
4.7300,11.41,751.47,3037.18
4.7400,10.95,782.78,3005.87
4.7500,10.53,814.09,2943.25
4.7600,10.53,814.09,2911.94
