Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1500,9.61,892.37,2958.90
0.1600,9.61,892.37,12681.02
0.1700,10.74,798.43,12493.15
0.1800,9.13,939.33,12117.42
0.1900,7.94,1080.23,16861.06
0.2000,7.30,1174.17,16861.06
0.2600,7.94,1080.23,6246.58
0.2700,7.94,1080.23,3757.34
0.3400,8.69,986.30,5776.91
0.6400,7.30,1174.17,5636.01
0.6500,7.30,1174.17,5682.97
0.8000,18.26,469.67,4273.97
0.8400,20.29,422.70,4461.84
0.9200,16.60,516.63,3804.31
0.9600,13.04,657.53,3710.37
0.9700,7.61,1127.20,12446.18
0.9800,8.69,986.30,12587.08
0.9900,10.14,845.40,17048.92
1.2600,26.08,328.77,4039.14
1.2700,22.82,375.73,4086.11
1.2800,36.52,234.83,21510.76
1.2900,60.86,140.90,17001.96
1.3000,30.43,281.80,12727.98
1.3100,26.08,328.77,12540.12
1.3200,26.08,328.77,5307.24
1.3300,7.94,1080.23,5495.11
1.3400,7.30,1174.17,5776.91
1.3500,7.30,1174.17,6011.74
1.3700,9.61,892.37,6058.71
1.3800,10.74,798.43,6011.74
1.3900,10.14,845.40,6011.74
1.4000,10.74,798.43,6246.58
1.4100,10.74,798.43,19303.33
1.4400,9.61,892.37,21604.70
1.4500,9.13,939.33,21604.70
1.4600,8.69,986.30,21604.70
1.4700,7.61,1127.20,17142.86
1.5100,12.17,704.50,18786.69
1.6200,91.29,93.93,5964.77
1.7600,36.52,234.83,17189.82
1.7700,36.52,234.83,17377.69
1.7900,60.86,140.90,17236.79
1.8300,60.86,140.90,17189.82
1.8400,30.43,281.80,21604.70
1.8500,36.52,234.83,21604.70
1.8600,91.29,93.93,17048.92
2.1700,15.21,563.60,5917.81
2.1800,10.14,845.40,5964.77
2.1900,12.17,704.50,16908.02
2.2200,16.60,516.63,4555.77
2.2300,20.29,422.70,4837.57
2.2600,10.74,798.43,6481.41
2.2700,18.26,469.67,6528.38
2.3200,60.86,140.90,4414.87
2.3600,60.86,140.90,12634.05
2.4100,7.94,1080.23,10708.41
2.4200,8.69,986.30,19256.36
2.4400,7.94,1080.23,16861.06
2.4500,9.13,939.33,21604.70
2.7000,45.64,187.87,21651.66
2.7100,36.52,234.83,12774.95
2.7900,20.29,422.70,21228.96
2.8000,16.60,516.63,21557.73
2.8100,15.21,563.60,21651.66
2.8200,16.60,516.63,17189.82
2.8300,16.60,516.63,8407.05
2.8400,18.26,469.67,8547.95
2.8500,18.26,469.67,8594.91
2.8600,18.26,469.67,8688.85
2.8700,20.29,422.70,8688.85
2.8800,22.82,375.73,8688.85
2.8900,20.29,422.70,8594.91
2.9000,20.29,422.70,17189.82
2.9100,26.08,328.77,16954.99
2.9200,36.52,234.83,21698.63
3.1300,14.04,610.57,10426.61
3.1400,11.41,751.47,19256.36
3.1900,15.21,563.60,17048.92
3.2000,15.21,563.60,17142.86
3.2600,8.30,1033.27,4320.94
3.2700,9.13,939.33,4039.14
3.2900,22.82,375.73,4039.14
3.3100,45.64,187.87,3757.34
3.3200,60.86,140.90,3616.44
3.3300,36.52,234.83,3569.47
3.3400,22.82,375.73,3898.24
3.3500,22.82,375.73,3898.24
3.3600,22.82,375.73,3804.31
3.3700,22.82,375.73,3757.34
3.3800,22.82,375.73,3804.31
3.3900,22.82,375.73,3898.24
3.4300,30.43,281.80,3851.27
3.4400,26.08,328.77,8782.78
3.4500,36.52,234.83,4086.11
3.7100,36.52,234.83,17236.79
4.1800,8.30,1033.27,6199.61
4.2100,12.17,704.50,6105.68
4.2200,9.13,939.33,5636.01
4.2300,10.14,845.40,16626.22
4.2400,10.74,798.43,21416.83
4.2600,9.13,939.33,14653.62
4.2700,8.30,1033.27,10285.71
4.2800,8.30,1033.27,19256.36
4.3400,14.04,610.57,21416.83
4.3500,15.21,563.60,16438.36
4.3800,15.21,563.60,21322.90
4.3900,15.21,563.60,21510.76
4.4100,15.21,563.60,21463.80
4.4300,14.04,610.57,19115.46
4.4400,14.04,610.57,19256.36
4.4500,14.04,610.57,14935.42
4.4900,10.74,798.43,19397.26
4.7800,45.64,187.87,5917.81
4.7900,26.08,328.77,5870.84
4.8000,30.43,281.80,21510.76
4.8100,36.52,234.83,17142.86
4.8200,26.08,328.77,5072.41
4.8300,26.08,328.77,5682.97
4.8400,26.08,328.77,5495.11
4.8500,26.08,328.77,4649.71
4.8600,26.08,328.77,4649.71
4.8700,30.43,281.80,5307.24
4.9000,10.74,798.43,5870.84
4.9100,9.13,939.33,4790.61
4.9200,10.14,845.40,4790.61
4.9500,7.94,1080.23,5636.01
4.9800,7.61,1127.20,7138.94
4.9900,8.30,1033.27,3146.77
5.0000,7.61,1127.20,3099.80
5.0100,8.69,986.30,3146.77
5.2400,12.17,704.50,6434.44
5.3300,13.04,657.53,6340.51
5.3500,15.21,563.60,12352.25
5.3900,7.61,1127.20,21322.90
5.4000,7.61,1127.20,21463.80
5.4100,8.30,1033.27,21510.76
5.4200,9.61,892.37,19162.43
5.4300,11.41,751.47,18833.66
5.8000,7.30,1174.17,6951.08
6.0700,7.94,1080.23,4508.81
6.2800,8.30,1033.27,21604.70
6.2900,8.30,1033.27,21651.66
6.3100,10.14,845.40,4696.67
6.5200,91.29,93.93,12681.02
7.1700,18.26,469.67,5964.77
7.4000,26.08,328.77,4086.11
7.4100,14.04,610.57,6152.64
7.4200,10.14,845.40,6152.64
7.8900,20.29,422.70,6105.68
7.9000,10.74,798.43,6293.54
7.9100,18.26,469.67,6293.54
7.9200,16.60,516.63,6481.41
