Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7600,11.91,720.16,2035.23
0.9300,68.47,125.24,11303.33
0.9400,24.90,344.42,1941.29
0.9500,54.77,156.56,5761.25
0.9800,45.64,187.87,8140.90
0.9900,27.39,313.11,11428.57
1.0000,39.12,219.18,5761.25
1.0100,45.64,187.87,5792.56
1.0200,27.39,313.11,11428.57
1.0300,30.43,281.80,8015.66
1.0700,30.43,281.80,2254.40
1.0800,39.12,219.18,2160.47
1.1000,30.43,281.80,2035.23
1.1100,34.23,250.49,2066.54
1.2200,39.12,219.18,2066.54
1.2300,27.39,313.11,1972.60
1.2400,34.23,250.49,8234.83
1.2800,45.64,187.87,2066.54
1.3100,45.64,187.87,1784.74
1.4300,39.12,219.18,2943.25
1.4400,39.12,219.18,3068.49
1.4500,39.12,219.18,3131.12
1.5100,45.64,187.87,3225.05
1.5200,34.23,250.49,3225.05
1.5800,34.23,250.49,11459.88
1.5900,24.90,344.42,14434.44
1.6000,22.82,375.73,11428.57
1.6100,24.90,344.42,11397.26
1.6200,24.90,344.42,14434.44
1.6300,24.90,344.42,14465.75
1.6400,22.82,375.73,14434.44
1.6500,24.90,344.42,14371.82
1.6600,27.39,313.11,11178.08
1.6700,30.43,281.80,11334.64
1.6800,30.43,281.80,14403.13
1.6900,39.12,219.18,11209.39
1.7100,30.43,281.80,8516.63
1.7200,30.43,281.80,5604.70
1.7300,27.39,313.11,5667.32
1.7400,54.77,156.56,8328.77
1.7600,34.23,250.49,14403.13
1.7700,27.39,313.11,11428.57
1.7800,27.39,313.11,11459.88
1.7900,34.23,250.49,11334.64
1.8000,34.23,250.49,14403.13
1.8100,30.43,281.80,11428.57
1.8200,27.39,313.11,2066.54
1.8300,30.43,281.80,2160.47
1.9500,34.23,250.49,4790.61
1.9600,24.90,344.42,8485.32
1.9700,24.90,344.42,8579.26
1.9800,27.39,313.11,8579.26
1.9900,27.39,313.11,2160.47
2.1400,34.23,250.49,4070.45
2.1600,91.29,93.93,14371.82
2.1700,27.39,313.11,11459.88
2.1800,27.39,313.11,8516.63
2.1900,30.43,281.80,5636.01
2.2000,54.77,156.56,11491.19
2.2800,91.29,93.93,2630.14
2.3300,22.82,375.73,11397.26
2.3400,21.07,407.05,14434.44
2.3800,19.56,438.36,2442.27
2.3900,21.07,407.05,2598.83
2.4000,22.82,375.73,2630.14
2.4200,91.29,93.93,9737.77
2.5400,91.29,93.93,11240.70
2.5500,30.43,281.80,11459.88
2.5600,34.23,250.49,8579.26
2.5700,54.77,156.56,11522.50
2.5800,54.77,156.56,11522.50
2.6100,39.12,219.18,11365.95
2.6200,39.12,219.18,11522.50
2.6300,45.64,187.87,11334.64
2.7700,30.43,281.80,2630.14
2.7800,27.39,313.11,2410.96
2.7900,22.82,375.73,11334.64
2.8000,22.82,375.73,11491.19
2.8100,24.90,344.42,5729.94
2.8200,39.12,219.18,5604.70
2.8300,39.12,219.18,11303.33
2.9900,45.64,187.87,1659.49
3.1200,30.43,281.80,3099.80
3.1300,27.39,313.11,2567.51
3.1400,27.39,313.11,8579.26
3.1500,30.43,281.80,8579.26
3.1600,30.43,281.80,8422.70
3.2500,91.29,93.93,2786.69
3.3200,45.64,187.87,5792.56
3.3300,54.77,156.56,11397.26
3.3400,34.23,250.49,14371.82
3.3500,27.39,313.11,14215.26
3.3700,34.23,250.49,2943.25
3.3800,39.12,219.18,2849.32
3.5200,54.77,156.56,5479.45
3.5300,34.23,250.49,1941.29
3.5400,30.43,281.80,2003.91
3.5500,30.43,281.80,1878.67
3.5600,30.43,281.80,5542.07
3.5900,68.47,125.24,5698.63
3.6000,45.64,187.87,5792.56
3.6100,45.64,187.87,8547.95
3.6400,45.64,187.87,11491.19
3.6500,34.23,250.49,8610.57
3.6600,34.23,250.49,8547.95
3.6700,34.23,250.49,8516.63
3.6800,34.23,250.49,8485.32
3.6900,39.12,219.18,11459.88
3.7900,68.47,125.24,2692.76
3.8000,45.64,187.87,3005.87
3.9000,18.26,469.67,14371.82
3.9500,15.21,563.60,14277.89
3.9600,19.56,438.36,14371.82
3.9700,30.43,281.80,14309.20
4.0200,34.23,250.49,14371.82
4.0300,30.43,281.80,11459.88
4.0400,39.12,219.18,8422.70
4.0500,30.43,281.80,11459.88
4.0600,27.39,313.11,11428.57
4.0700,34.23,250.49,14434.44
4.0800,68.47,125.24,8485.32
4.1800,34.23,250.49,5729.94
4.1900,34.23,250.49,11334.64
4.2000,34.23,250.49,14434.44
4.2100,34.23,250.49,11365.95
4.2200,45.64,187.87,11491.19
4.2300,54.77,156.56,11428.57
4.3600,24.90,344.42,2692.76
4.3700,27.39,313.11,14309.20
4.3800,30.43,281.80,14371.82
4.3900,68.47,125.24,14340.51
4.4100,68.47,125.24,2598.83
4.4200,21.07,407.05,2943.25
4.5000,39.12,219.18,14340.51
4.5100,45.64,187.87,11397.26
4.5200,39.12,219.18,8547.95
4.5300,54.77,156.56,5604.70
4.6000,24.90,344.42,11272.02
4.6100,54.77,156.56,14246.58
4.6300,24.90,344.42,14434.44
4.6500,30.43,281.80,9925.64
4.7300,34.23,250.49,3663.41
4.7400,34.23,250.49,3506.85
4.7900,45.64,187.87,4821.92
4.8000,54.77,156.56,5667.32
4.8100,54.77,156.56,11491.19
4.8200,68.47,125.24,11459.88
4.8300,54.77,156.56,11459.88
4.8400,54.77,156.56,11459.88
4.8500,54.77,156.56,11397.26
4.8600,54.77,156.56,14309.20
5.0700,7.61,1127.20,4383.56
5.3400,8.56,1001.96,4759.30
5.3500,7.61,1127.20,3475.54
5.3600,7.61,1127.20,3726.03
5.3700,8.83,970.65,5072.41
5.4000,8.05,1064.58,2786.69
