Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,30.43,281.80,3945.21
0.1300,45.64,187.87,8454.01
0.3400,30.43,281.80,9252.45
0.3500,36.52,234.83,8172.21
0.3600,20.29,422.70,9252.45
0.3700,20.29,422.70,9440.31
0.3800,22.82,375.73,9111.55
0.3900,18.26,469.67,8641.88
0.4000,15.21,563.60,8407.05
0.4100,15.21,563.60,7608.61
0.4300,60.86,140.90,9158.51
0.5100,45.64,187.87,8735.81
0.5200,26.08,328.77,8829.75
0.5300,45.64,187.87,6716.24
0.5400,91.29,93.93,6340.51
0.5900,60.86,140.90,6669.28
0.6000,30.43,281.80,6481.41
0.6100,30.43,281.80,6434.44
0.6200,20.29,422.70,6293.54
0.6300,45.64,187.87,6387.48
0.6400,22.82,375.73,5964.77
0.6500,18.26,469.67,5448.14
0.6600,20.29,422.70,5448.14
0.6700,36.52,234.83,5307.24
0.6900,60.86,140.90,4837.57
0.7000,91.29,93.93,9111.55
0.7400,30.43,281.80,9017.61
0.7500,26.08,328.77,7561.64
0.7700,26.08,328.77,21604.70
0.7800,9.61,892.37,21557.73
0.7900,9.61,892.37,21651.66
0.8900,60.86,140.90,21604.70
0.9000,36.52,234.83,21604.70
0.9700,18.26,469.67,21510.76
0.9800,18.26,469.67,21651.66
0.9900,18.26,469.67,21651.66
1.0000,18.26,469.67,17048.92
1.0100,18.26,469.67,17095.89
1.0200,18.26,469.67,17283.76
1.0300,18.26,469.67,17236.79
1.0400,18.26,469.67,21698.63
1.0500,20.29,422.70,21698.63
1.0600,22.82,375.73,21651.66
1.0700,30.43,281.80,16954.99
1.0800,45.64,187.87,8688.85
1.0900,45.64,187.87,8782.78
1.1000,36.52,234.83,9205.48
1.1600,8.30,1033.27,9675.15
1.1700,8.69,986.30,10144.81
1.1900,22.82,375.73,21557.73
1.2100,20.29,422.70,21651.66
1.2200,20.29,422.70,17001.96
1.2300,20.29,422.70,17142.86
1.2400,22.82,375.73,17189.82
