Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2849.32
0.1200,15.21,563.60,4978.47
0.1300,11.91,720.16,5009.78
0.1400,13.04,657.53,5041.10
0.1500,13.04,657.53,4947.16
0.1600,12.45,688.85,4978.47
0.1700,12.45,688.85,5135.03
0.1800,14.41,594.91,5542.07
0.1900,16.11,532.29,5416.83
0.2000,17.12,500.98,5166.34
0.2200,27.39,313.11,4696.67
0.2300,12.45,688.85,4414.87
0.2400,11.41,751.47,4007.83
0.2500,10.95,782.78,6575.34
0.2600,9.13,939.33,4289.63
0.2700,9.13,939.33,5041.10
0.2800,9.13,939.33,2818.00
0.2900,9.44,908.02,3193.74
0.3000,9.78,876.71,3318.98
0.3100,10.14,845.40,3099.80
0.3200,8.56,1001.96,3694.72
0.3600,34.23,250.49,2818.00
0.3700,7.40,1158.51,5542.07
0.3800,11.41,751.47,5855.19
0.4300,16.11,532.29,5322.90
0.4400,10.14,845.40,5228.96
0.4500,10.14,845.40,5354.21
0.4600,11.41,751.47,3225.05
0.4700,13.04,657.53,3225.05
0.4800,68.47,125.24,4258.32
0.5000,16.11,532.29,4227.01
0.5100,11.91,720.16,3318.98
0.5500,9.78,876.71,5197.65
0.5600,10.53,814.09,3068.49
0.5700,11.91,720.16,3068.49
0.5800,9.44,908.02,3256.36
0.5900,9.78,876.71,3162.43
0.6000,9.78,876.71,5479.45
0.6100,10.14,845.40,5792.56
0.6200,10.53,814.09,5729.94
0.6300,10.14,845.40,3444.23
0.6400,9.78,876.71,3506.85
0.6500,8.56,1001.96,5980.43
0.6600,7.61,1127.20,2849.32
0.6700,7.21,1189.82,5980.43
0.7300,9.44,908.02,4446.18
0.7400,8.05,1064.58,4227.01
0.7500,7.82,1095.89,4258.32
0.7600,8.05,1064.58,4039.14
0.7700,10.95,782.78,3287.67
0.7800,9.13,939.33,3099.80
0.7900,8.83,970.65,3131.12
0.8200,10.53,814.09,2160.47
0.8600,17.12,500.98,3350.29
0.8700,18.26,469.67,3225.05
0.8800,16.11,532.29,2974.56
0.8900,17.12,500.98,3099.80
0.9000,13.04,657.53,3350.29
0.9100,11.91,720.16,3819.96
0.9200,68.47,125.24,6105.68
0.9500,54.77,156.56,5980.43
1.0500,9.13,939.33,4508.81
1.1100,8.56,1001.96,5291.59
1.1200,8.83,970.65,5479.45
1.1300,8.30,1033.27,8203.52
1.1400,8.56,1001.96,11365.95
1.1500,8.56,1001.96,11146.77
1.1800,9.44,908.02,12900.20
1.1900,10.14,845.40,14215.26
1.2300,27.39,313.11,11240.70
1.2900,39.12,219.18,3506.85
1.3000,30.43,281.80,3099.80
1.3100,24.90,344.42,2661.45
1.3200,21.07,407.05,2849.32
1.3300,19.56,438.36,4289.63
1.3400,19.56,438.36,4101.76
1.3500,19.56,438.36,3757.34
1.3600,19.56,438.36,3819.96
1.3700,22.82,375.73,4320.94
1.3800,34.23,250.49,4727.98
1.4700,91.29,93.93,4978.47
1.4800,34.23,250.49,4821.92
1.4900,24.90,344.42,4602.74
1.5000,21.07,407.05,4477.50
1.5100,18.26,469.67,4070.45
1.5200,18.26,469.67,3694.72
1.5300,17.12,500.98,3381.60
1.5400,16.11,532.29,12618.40
1.5600,19.56,438.36,8234.83
1.5700,21.07,407.05,4007.83
1.5800,30.43,281.80,14340.51
1.5900,22.82,375.73,14340.51
1.6200,39.12,219.18,11178.08
1.6900,24.90,344.42,3663.41
1.7000,21.07,407.05,14246.58
1.7600,22.82,375.73,4477.50
1.7700,24.90,344.42,4320.94
1.7800,30.43,281.80,4320.94
1.7900,39.12,219.18,8516.63
1.8000,45.64,187.87,8422.70
1.8200,9.78,876.71,2348.34
2.0500,34.23,250.49,2692.76
2.0600,45.64,187.87,2724.07
2.0700,27.39,313.11,2724.07
2.0800,22.82,375.73,2818.00
2.0900,21.07,407.05,2818.00
2.1000,18.26,469.67,2786.69
2.1100,16.11,532.29,2786.69
2.1200,15.21,563.60,2880.63
2.1300,14.41,594.91,2911.94
2.1400,12.45,688.85,2692.76
2.1500,11.91,720.16,8547.95
2.1600,11.41,751.47,5667.32
2.1700,11.41,751.47,2536.20
2.1800,11.91,720.16,2504.89
2.1900,11.91,720.16,2191.78
