Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2661.45
0.0200,8.56,1001.96,10082.19
0.2300,13.69,626.22,2943.25
0.2400,11.91,720.16,3099.80
0.2500,16.11,532.29,3005.87
0.3500,24.90,344.42,5385.52
0.8900,27.39,313.11,3193.74
0.9000,30.43,281.80,3099.80
0.9100,39.12,219.18,3225.05
0.9500,39.12,219.18,2755.38
0.9600,34.23,250.49,2442.27
0.9700,34.23,250.49,11428.57
0.9800,30.43,281.80,11240.70
1.1600,11.91,720.16,3475.54
1.2800,7.82,1095.89,4727.98
1.2900,8.83,970.65,4508.81
1.3000,8.30,1033.27,4289.63
1.3100,7.82,1095.89,4133.07
1.3200,7.61,1127.20,4258.32
1.3300,7.61,1127.20,4320.94
1.3400,7.61,1127.20,4446.18
1.3500,8.56,1001.96,4164.38
1.3700,39.12,219.18,4508.81
1.4400,54.77,156.56,8547.95
1.4500,45.64,187.87,8516.63
1.4800,45.64,187.87,1659.49
1.5500,34.23,250.49,1628.18
1.7200,8.83,970.65,3162.43
1.7300,24.90,344.42,3444.23
1.7500,30.43,281.80,3913.89
1.7600,19.56,438.36,3976.52
1.7700,19.56,438.36,4352.25
1.7800,21.07,407.05,4133.07
1.7900,27.39,313.11,5197.65
1.8000,19.56,438.36,3506.85
1.8100,18.26,469.67,3569.47
1.8500,10.95,782.78,3913.89
1.9100,9.13,939.33,4853.23
1.9200,18.26,469.67,5260.27
1.9300,15.21,563.60,4164.38
1.9400,15.21,563.60,4133.07
1.9500,15.21,563.60,4133.07
1.9600,17.12,500.98,4258.32
1.9900,24.90,344.42,14340.51
2.0000,45.64,187.87,14434.44
2.2100,30.43,281.80,2661.45
2.2200,30.43,281.80,2630.14
2.2300,27.39,313.11,2786.69
2.2400,34.23,250.49,2911.94
2.2500,30.43,281.80,14183.95
2.2700,39.12,219.18,14371.82
2.2800,68.47,125.24,14403.13
2.3100,21.07,407.05,2379.65
2.3200,22.82,375.73,4540.12
2.3900,34.23,250.49,4759.30
2.4000,39.12,219.18,4915.85
2.6700,34.23,250.49,14183.95
2.6800,30.43,281.80,14215.26
2.6900,30.43,281.80,14246.58
2.7000,27.39,313.11,14403.13
2.7100,27.39,313.11,14434.44
2.7200,27.39,313.11,11272.02
2.7300,27.39,313.11,2692.76
2.7400,24.90,344.42,3099.80
2.7500,21.07,407.05,3005.87
2.7600,19.56,438.36,2911.94
2.7700,21.07,407.05,2880.63
2.7800,22.82,375.73,2880.63
2.7900,30.43,281.80,2943.25
2.8000,39.12,219.18,2974.56
2.8100,21.07,407.05,2943.25
2.8200,19.56,438.36,2880.63
2.8300,34.23,250.49,2880.63
2.9300,34.23,250.49,14277.89
2.9400,27.39,313.11,8422.70
2.9500,27.39,313.11,8328.77
2.9600,27.39,313.11,14371.82
2.9700,30.43,281.80,11459.88
2.9800,30.43,281.80,8579.26
3.0000,18.26,469.67,2317.03
3.5400,54.77,156.56,5448.14
3.5500,16.11,532.29,5260.27
3.5600,39.12,219.18,5166.34
