Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2974.56
0.3100,22.82,375.73,5980.43
0.3200,22.82,375.73,5980.43
0.3900,21.07,407.05,5197.65
0.4200,13.69,626.22,4947.16
0.4300,11.91,720.16,4947.16
0.4400,11.41,751.47,8954.99
0.5400,22.82,375.73,9174.17
0.6000,39.12,219.18,3412.92
0.6100,39.12,219.18,3412.92
1.0200,27.39,313.11,2160.47
1.2100,10.14,845.40,2066.54
1.2200,10.53,814.09,2066.54
1.2300,11.91,720.16,2035.23
1.3500,22.82,375.73,3193.74
1.3600,19.56,438.36,3005.87
1.3700,15.21,563.60,2880.63
1.7300,45.64,187.87,5886.50
1.7400,91.29,93.93,11553.82
1.7500,68.47,125.24,11491.19
1.7600,68.47,125.24,8547.95
1.7700,91.29,93.93,9048.92
1.8700,39.12,219.18,2974.56
1.8800,34.23,250.49,2880.63
1.8900,34.23,250.49,2880.63
1.9000,34.23,250.49,2943.25
1.9100,30.43,281.80,3068.49
1.9200,34.23,250.49,11491.19
1.9300,45.64,187.87,11365.95
1.9700,39.12,219.18,8579.26
1.9900,30.43,281.80,14465.75
2.0000,39.12,219.18,11365.95
2.0100,54.77,156.56,14434.44
2.0200,34.23,250.49,6199.61
2.0300,34.23,250.49,6230.92
2.0400,45.64,187.87,6262.23
2.0500,91.29,93.93,2410.96
2.1300,45.64,187.87,2661.45
2.1400,54.77,156.56,2598.83
2.2500,10.14,845.40,3225.05
2.2600,7.40,1158.51,9988.26
2.2700,7.21,1189.82,10082.19
2.2800,7.21,1189.82,10176.13
2.2900,9.78,876.71,9080.23
2.3500,9.78,876.71,4915.85
2.3600,8.83,970.65,5041.10
2.3700,10.14,845.40,5573.39
2.3800,10.95,782.78,5291.59
2.3900,8.56,1001.96,5135.03
2.4000,8.05,1064.58,5103.72
2.4100,12.45,688.85,2191.78
2.4500,8.83,970.65,2755.38
2.4600,9.44,908.02,10363.99
2.5400,27.39,313.11,8923.68
2.6500,39.12,219.18,5197.65
2.6600,19.56,438.36,8861.06
2.6700,34.23,250.49,9017.61
2.6800,11.41,751.47,9706.46
2.7800,12.45,688.85,9612.52
2.7900,13.04,657.53,8266.14
2.8000,12.45,688.85,2849.32
2.8100,13.69,626.22,2818.00
2.8200,13.69,626.22,2786.69
2.8300,14.41,594.91,7921.72
2.8400,14.41,594.91,2504.89
2.8500,15.21,563.60,2442.27
2.8600,16.11,532.29,2473.58
2.8900,15.21,563.60,9142.86
2.9000,16.11,532.29,9268.10
2.9100,16.11,532.29,9330.72
2.9200,15.21,563.60,2442.27
2.9300,13.04,657.53,2536.20
2.9400,11.91,720.16,5416.83
2.9500,12.45,688.85,5980.43
3.3600,7.61,1127.20,6544.03
3.3700,7.21,1189.82,10050.88
3.7600,27.39,313.11,2943.25
3.7700,22.82,375.73,3162.43
3.7800,22.82,375.73,3287.67
3.7900,24.90,344.42,3350.29
3.9600,15.21,563.60,3131.12
3.9700,15.21,563.60,2818.00
3.9800,16.11,532.29,3037.18
3.9900,39.12,219.18,3099.80
4.1900,68.47,125.24,2724.07
4.2500,17.12,500.98,2003.91
4.2600,7.82,1095.89,2066.54
4.2700,7.82,1095.89,2066.54
4.2800,7.82,1095.89,2066.54
4.2900,7.61,1127.20,2191.78
4.3400,68.47,125.24,1816.05
4.6100,18.26,469.67,3099.80
4.6200,17.12,500.98,2849.32
4.6300,18.26,469.67,2786.69
4.6400,19.56,438.36,9236.79
4.6500,22.82,375.73,10050.88
4.6600,24.90,344.42,2786.69
4.6700,34.23,250.49,2849.32
4.6800,30.43,281.80,2786.69
4.6900,21.07,407.05,3099.80
4.7000,15.21,563.60,8673.19
4.7100,16.11,532.29,14371.82
4.7200,16.11,532.29,9831.70
4.7300,17.12,500.98,3162.43
4.7400,17.12,500.98,3162.43
4.7500,18.26,469.67,3131.12
4.7600,17.12,500.98,2974.56
4.7700,17.12,500.98,2911.94
4.7800,17.12,500.98,2943.25
4.7900,19.56,438.36,2974.56
4.8000,39.12,219.18,11585.13
4.8200,91.29,93.93,8767.12
4.8300,39.12,219.18,9424.66
4.8400,39.12,219.18,9956.95
4.8500,45.64,187.87,10082.19
4.8600,39.12,219.18,14371.82
4.8700,21.07,407.05,2911.94
4.8800,17.12,500.98,2724.07
4.8900,16.11,532.29,2598.83
4.9000,17.12,500.98,2473.58
4.9100,27.39,313.11,2254.40
4.9200,91.29,93.93,2129.16
4.9300,39.12,219.18,2442.27
4.9400,39.12,219.18,2692.76
4.9500,54.77,156.56,6356.16
5.0000,30.43,281.80,2974.56
5.0100,19.56,438.36,2943.25
5.0200,17.12,500.98,3005.87
5.0300,17.12,500.98,3193.74
5.0400,17.12,500.98,3162.43
5.0500,18.26,469.67,3068.49
5.0600,19.56,438.36,9330.72
5.0700,21.07,407.05,6637.96
5.0800,24.90,344.42,2974.56
5.0900,34.23,250.49,9518.59
5.1000,39.12,219.18,9487.28
5.1200,22.82,375.73,5729.94
5.1300,10.95,782.78,5886.50
5.1400,11.41,751.47,6011.74
5.2300,19.56,438.36,2943.25
5.2400,18.26,469.67,3005.87
5.2500,39.12,219.18,2943.25
5.4100,54.77,156.56,5385.52
5.4200,68.47,125.24,4665.36
5.5000,18.26,469.67,5135.03
5.5100,15.21,563.60,5009.78
5.5200,30.43,281.80,8829.75
5.7300,27.39,313.11,9236.79
5.7400,18.26,469.67,8954.99
5.7500,17.12,500.98,2129.16
5.8400,34.23,250.49,9643.84
5.8700,7.61,1127.20,9831.70
5.8800,11.91,720.16,10144.81
5.8900,15.21,563.60,8328.77
