Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7900,45.64,187.87,7467.71
0.9400,8.30,1033.27,6857.14
0.9900,26.08,328.77,16579.26
1.0000,22.82,375.73,17142.86
1.0100,22.82,375.73,12962.82
1.0200,22.82,375.73,12868.88
1.0300,26.08,328.77,17236.79
1.0400,26.08,328.77,17048.92
1.0500,26.08,328.77,21651.66
1.0600,18.26,469.67,19350.29
1.0700,16.60,516.63,19162.43
1.0800,14.04,610.57,19397.26
1.0900,10.74,798.43,19209.39
1.1100,14.04,610.57,21557.73
1.1200,15.21,563.60,16720.16
1.1300,14.04,610.57,21275.93
1.1500,13.04,657.53,19397.26
1.1800,14.04,610.57,19162.43
1.2200,12.17,704.50,19256.36
1.3800,16.60,516.63,2113.50
1.4100,15.21,563.60,17001.96
1.4200,11.41,751.47,8360.08
1.4300,12.17,704.50,7702.54
1.5100,60.86,140.90,21651.66
1.5200,45.64,187.87,21698.63
1.5300,36.52,234.83,21651.66
1.5400,26.08,328.77,21322.90
1.5600,26.08,328.77,21651.66
1.6200,36.52,234.83,21651.66
1.7700,60.86,140.90,7045.01
1.9100,18.26,469.67,7045.01
2.1400,20.29,422.70,21182.00
2.1500,20.29,422.70,21416.83
2.1600,20.29,422.70,21088.06
2.1900,18.26,469.67,18927.59
2.2000,16.60,516.63,19162.43
2.3500,36.52,234.83,17189.82
2.3600,36.52,234.83,17142.86
2.3700,45.64,187.87,17142.86
2.3800,91.29,93.93,17095.89
2.4600,30.43,281.80,1831.70
2.5300,13.04,657.53,2254.40
