Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,30.43,281.80,4289.63
0.0300,27.39,313.11,4227.01
0.4400,14.41,594.91,4414.87
0.4500,15.21,563.60,4352.25
0.4600,9.44,908.02,4195.69
0.4700,8.30,1033.27,4039.14
0.4800,8.83,970.65,4258.32
0.4900,9.13,939.33,4352.25
0.5000,9.44,908.02,4790.61
0.5100,15.21,563.60,4602.74
0.5200,11.91,720.16,4602.74
0.5300,11.41,751.47,4540.12
0.5400,10.95,782.78,4540.12
0.5500,11.41,751.47,4540.12
0.5600,11.91,720.16,4602.74
0.5700,12.45,688.85,4634.05
0.5800,13.04,657.53,4665.36
0.5900,14.41,594.91,4665.36
0.6000,17.12,500.98,4634.05
0.6100,39.12,219.18,4696.67
0.6800,39.12,219.18,4070.45
0.6900,34.23,250.49,4696.67
0.7000,34.23,250.49,4414.87
0.7100,39.12,219.18,4414.87
0.7500,91.29,93.93,3632.09
0.7900,39.12,219.18,2974.56
0.8000,39.12,219.18,4227.01
0.8100,45.64,187.87,4320.94
0.8300,91.29,93.93,4289.63
0.8400,34.23,250.49,14246.58
0.8600,30.43,281.80,4195.69
0.8900,39.12,219.18,3632.09
0.9000,30.43,281.80,5886.50
0.9200,19.56,438.36,4508.81
0.9300,19.56,438.36,4383.56
0.9400,19.56,438.36,4477.50
0.9500,19.56,438.36,4540.12
0.9600,21.07,407.05,4477.50
0.9700,22.82,375.73,4571.43
0.9800,24.90,344.42,4634.05
1.0800,45.64,187.87,5886.50
1.0900,34.23,250.49,5228.96
1.1000,34.23,250.49,4634.05
1.1100,30.43,281.80,4665.36
1.1200,30.43,281.80,4414.87
1.1300,30.43,281.80,4477.50
1.1400,54.77,156.56,3851.27
1.1500,54.77,156.56,14371.82
1.1600,30.43,281.80,11115.46
1.1700,30.43,281.80,11397.26
1.1800,39.12,219.18,7765.17
1.1900,45.64,187.87,8234.83
1.2000,45.64,187.87,4634.05
1.2100,45.64,187.87,4759.30
1.2200,91.29,93.93,4759.30
1.4400,91.29,93.93,3475.54
1.4500,39.12,219.18,3256.36
1.4600,34.23,250.49,3131.12
1.4700,54.77,156.56,3131.12
1.4800,45.64,187.87,3287.67
1.4900,45.64,187.87,3318.98
1.5000,45.64,187.87,3256.36
1.6400,9.78,876.71,4446.18
1.6500,9.78,876.71,3287.67
1.6600,10.14,845.40,3225.05
1.6700,10.14,845.40,4947.16
1.6800,10.95,782.78,5166.34
1.6900,12.45,688.85,3444.23
1.7000,11.91,720.16,3757.34
1.7100,10.53,814.09,6168.30
1.7200,11.91,720.16,6043.05
1.7300,19.56,438.36,5228.96
1.7500,18.26,469.67,12774.95
1.7600,15.21,563.60,12931.51
1.7900,11.41,751.47,12618.40
1.8000,10.95,782.78,4133.07
1.8100,9.13,939.33,4320.94
1.8200,7.61,1127.20,4320.94
1.8800,17.12,500.98,4007.83
1.8900,17.12,500.98,3600.78
2.5500,15.21,563.60,3381.60
2.5600,16.11,532.29,3068.49
2.5700,17.12,500.98,3068.49
2.5800,68.47,125.24,3099.80
2.7100,21.07,407.05,5573.39
2.7200,15.21,563.60,5416.83
2.7300,16.11,532.29,5542.07
2.7400,11.41,751.47,5510.76
2.7500,10.95,782.78,5510.76
2.7600,10.14,845.40,5416.83
