Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2379.65
0.0200,7.40,1158.51,5354.21
0.0300,8.83,970.65,5416.83
0.0400,9.78,876.71,5228.96
0.0500,11.41,751.47,5416.83
0.0600,18.26,469.67,5542.07
0.0900,13.69,626.22,5041.10
0.1000,13.04,657.53,4884.54
0.1100,8.05,1064.58,5260.27
0.1200,7.82,1095.89,5448.14
0.1300,8.56,1001.96,5479.45
0.1900,12.45,688.85,5886.50
0.2000,11.91,720.16,5698.63
0.2100,12.45,688.85,5573.39
0.2200,13.69,626.22,5228.96
0.2300,19.56,438.36,5041.10
0.2400,21.07,407.05,5041.10
0.2500,21.07,407.05,5041.10
0.2600,21.07,407.05,5072.41
0.2700,21.07,407.05,5197.65
0.2800,18.26,469.67,5135.03
0.2900,16.11,532.29,5166.34
0.3000,16.11,532.29,5197.65
0.3100,16.11,532.29,5228.96
0.3200,18.26,469.67,3381.60
0.3300,19.56,438.36,3318.98
0.3500,30.43,281.80,2317.03
0.5000,9.13,939.33,5166.34
0.5100,9.44,908.02,5604.70
0.5200,10.53,814.09,5510.76
0.5300,12.45,688.85,5698.63
0.5400,12.45,688.85,4352.25
0.5500,10.95,782.78,4414.87
0.5600,8.56,1001.96,4508.81
0.5900,34.23,250.49,5761.25
0.6000,19.56,438.36,5636.01
0.6100,21.07,407.05,5636.01
0.6200,30.43,281.80,5792.56
0.6400,27.39,313.11,5917.81
0.6500,22.82,375.73,6011.74
0.6700,10.14,845.40,3788.65
0.6800,8.30,1033.27,4070.45
0.7300,8.56,1001.96,5949.12
0.7400,8.56,1001.96,5542.07
0.7500,8.05,1064.58,5385.52
0.7600,9.44,908.02,5792.56
0.7700,11.91,720.16,5416.83
0.8100,9.44,908.02,4790.61
0.8200,8.56,1001.96,4727.98
0.8700,8.30,1033.27,5416.83
0.9000,19.56,438.36,5729.94
0.9100,16.11,532.29,5542.07
0.9300,39.12,219.18,14434.44
0.9400,45.64,187.87,5698.63
0.9500,45.64,187.87,5698.63
0.9600,39.12,219.18,14403.13
1.0200,12.45,688.85,7076.32
1.0300,10.95,782.78,3788.65
1.0400,10.95,782.78,3757.34
1.0900,30.43,281.80,4477.50
1.1000,22.82,375.73,4383.56
1.1100,24.90,344.42,5041.10
1.1200,34.23,250.49,5103.72
1.2700,45.64,187.87,3287.67
1.2800,24.90,344.42,3193.74
1.2900,22.82,375.73,3131.12
1.3000,27.39,313.11,11365.95
1.3100,39.12,219.18,2755.38
1.3200,45.64,187.87,3099.80
1.3300,68.47,125.24,3099.80
1.3800,39.12,219.18,11459.88
1.3900,34.23,250.49,5573.39
1.4500,8.30,1033.27,3569.47
1.4600,7.40,1158.51,3757.34
1.4700,7.61,1127.20,3757.34
1.4800,10.14,845.40,3788.65
1.4900,10.14,845.40,3851.27
1.5000,9.78,876.71,3819.96
1.5100,9.13,939.33,3851.27
1.5300,9.78,876.71,12900.20
1.5400,10.14,845.40,12837.57
1.5500,10.95,782.78,7076.32
1.6100,9.78,876.71,3851.27
1.6200,9.44,908.02,4571.43
1.6300,9.13,939.33,4602.74
1.6400,8.83,970.65,8140.90
1.6500,8.05,1064.58,11021.53
1.6600,8.83,970.65,4853.23
1.6700,9.13,939.33,4853.23
1.6800,9.44,908.02,4790.61
1.6900,10.53,814.09,14277.89
1.7000,10.95,782.78,10990.22
1.7100,11.91,720.16,8140.90
1.7200,11.41,751.47,8328.77
1.7300,11.41,751.47,8203.52
1.7400,12.45,688.85,8485.32
1.7500,18.26,469.67,1659.49
1.8800,18.26,469.67,2567.51
1.8900,15.21,563.60,2567.51
1.9000,17.12,500.98,2348.34
1.9800,7.21,1189.82,3600.78
2.0000,22.82,375.73,9863.01
2.0100,16.11,532.29,9769.08
2.0200,13.69,626.22,6888.45
2.0300,13.04,657.53,3663.41
2.0400,14.41,594.91,9956.95
2.0700,13.69,626.22,14183.95
2.0900,11.41,751.47,4227.01
2.1000,10.95,782.78,4727.98
2.1100,13.04,657.53,4790.61
2.1200,17.12,500.98,4696.67
2.1300,18.26,469.67,8547.95
2.1400,22.82,375.73,2849.32
2.2400,68.47,125.24,5761.25
2.3500,7.40,1158.51,14246.58
2.3600,7.61,1127.20,4477.50
2.4100,10.14,845.40,4258.32
2.4200,9.44,908.02,3882.58
2.4300,9.44,908.02,4007.83
2.4400,10.14,845.40,4320.94
2.4500,10.14,845.40,4477.50
2.4600,8.83,970.65,11209.39
2.4700,7.40,1158.51,11303.33
2.4800,27.39,313.11,1534.25
2.5200,30.43,281.80,11209.39
2.5300,34.23,250.49,11240.70
2.6200,22.82,375.73,2536.20
2.6300,22.82,375.73,2598.83
2.6400,27.39,313.11,2598.83
2.6800,24.90,344.42,8391.39
2.6900,27.39,313.11,11178.08
2.8500,24.90,344.42,9925.64
2.8600,19.56,438.36,9831.70
2.8700,17.12,500.98,6481.41
2.8800,17.12,500.98,6544.03
2.9100,14.41,594.91,4446.18
2.9300,12.45,688.85,14183.95
2.9700,11.91,720.16,4884.54
2.9800,12.45,688.85,5135.03
3.2200,39.12,219.18,2974.56
3.2300,30.43,281.80,9925.64
3.2400,45.64,187.87,9706.46
3.2500,27.39,313.11,14340.51
3.2600,21.07,407.05,11334.64
3.2700,24.90,344.42,14309.20
3.2800,30.43,281.80,2880.63
3.2900,34.23,250.49,2755.38
3.3000,39.12,219.18,2630.14
3.3500,39.12,219.18,5510.76
3.3600,39.12,219.18,11522.50
3.3700,54.77,156.56,5949.12
3.5400,7.40,1158.51,5949.12
3.6000,18.26,469.67,5823.87
3.6100,12.45,688.85,5792.56
3.6200,12.45,688.85,5792.56
3.6300,11.91,720.16,5917.81
3.6400,11.41,751.47,6606.65
3.6500,17.12,500.98,6387.48
3.7000,10.14,845.40,5792.56
3.7100,8.83,970.65,5729.94
3.7200,8.83,970.65,5604.70
3.7300,8.56,1001.96,5573.39
3.7400,8.30,1033.27,5510.76
3.7800,22.82,375.73,7076.32
3.7900,21.07,407.05,5729.94
3.8000,22.82,375.73,5761.25
3.8100,21.07,407.05,5729.94
3.8200,16.11,532.29,6074.36
3.8300,14.41,594.91,7045.01
3.8400,22.82,375.73,6293.54
3.8600,22.82,375.73,5103.72
3.8700,21.07,407.05,5103.72
3.8800,21.07,407.05,5166.34
3.8900,21.07,407.05,5197.65
3.9000,21.07,407.05,5448.14
3.9100,21.07,407.05,6262.23
3.9200,45.64,187.87,6387.48
3.9700,19.56,438.36,5197.65
4.1300,17.12,500.98,4320.94
