Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2410.96
0.0100,15.21,563.60,9142.86
0.0200,21.07,407.05,8579.26
0.0500,8.56,1001.96,4007.83
0.0600,7.40,1158.51,4007.83
0.0700,7.82,1095.89,3913.89
0.0800,9.13,939.33,7483.37
0.5500,54.77,156.56,5949.12
0.5600,54.77,156.56,8579.26
0.5800,24.90,344.42,5823.87
0.6000,39.12,219.18,9080.23
0.6100,68.47,125.24,9236.79
0.7200,7.21,1189.82,9643.84
0.7300,9.78,876.71,6857.14
0.7400,10.95,782.78,7138.94
0.7500,9.44,908.02,3287.67
0.7600,8.83,970.65,3005.87
0.7700,8.56,1001.96,3099.80
0.7800,8.83,970.65,3131.12
0.7900,8.83,970.65,3318.98
0.8000,8.83,970.65,3318.98
0.8100,8.83,970.65,3444.23
0.8200,9.44,908.02,3538.16
0.8300,9.13,939.33,3569.47
0.8400,9.44,908.02,3538.16
0.8500,10.14,845.40,3600.78
0.8600,11.41,751.47,3663.41
0.9000,21.07,407.05,12618.40
0.9100,10.95,782.78,3037.18
0.9800,39.12,219.18,9831.70
1.0000,54.77,156.56,7608.61
1.0200,11.41,751.47,3193.74
1.0300,11.41,751.47,3131.12
1.0400,11.41,751.47,2943.25
1.0500,10.95,782.78,2786.69
1.3300,7.40,1158.51,4508.81
1.3400,7.61,1127.20,4508.81
1.3500,7.82,1095.89,4571.43
1.3600,8.56,1001.96,4696.67
1.3700,8.30,1033.27,4696.67
1.3800,7.61,1127.20,4540.12
1.4400,39.12,219.18,11553.82
1.4500,39.12,219.18,11397.26
1.6600,8.30,1033.27,3381.60
1.6700,10.14,845.40,3318.98
1.6800,9.13,939.33,3381.60
1.6900,8.30,1033.27,3444.23
1.7000,8.30,1033.27,3350.29
1.7100,8.56,1001.96,3475.54
1.7200,8.56,1001.96,3569.47
1.7300,8.83,970.65,3569.47
2.1100,21.07,407.05,2160.47
2.1200,21.07,407.05,9988.26
2.1300,9.78,876.71,2724.07
2.1400,10.53,814.09,8547.95
2.1500,10.14,845.40,8641.88
2.1600,9.78,876.71,2880.63
2.1700,9.13,939.33,2567.51
2.1800,8.83,970.65,2442.27
2.1900,8.83,970.65,2504.89
2.2000,9.13,939.33,3037.18
2.2100,9.44,908.02,2974.56
2.2200,9.44,908.02,6575.34
2.2300,9.78,876.71,6888.45
2.2400,9.78,876.71,9393.35
2.2500,9.78,876.71,9111.55
2.2600,10.14,845.40,9424.66
2.2700,11.91,720.16,9831.70
2.3000,9.78,876.71,6888.45
2.4600,45.64,187.87,4477.50
2.4700,39.12,219.18,4101.76
2.4800,39.12,219.18,6293.54
2.4900,54.77,156.56,6606.65
2.7600,30.43,281.80,9424.66
2.7700,17.12,500.98,9455.97
2.7800,16.11,532.29,9424.66
2.7900,13.69,626.22,9393.35
2.8000,14.41,594.91,9330.72
2.8100,24.90,344.42,9330.72
2.9200,68.47,125.24,9487.28
2.9300,45.64,187.87,5542.07
2.9400,34.23,250.49,9017.61
3.1000,34.23,250.49,2504.89
3.1100,34.23,250.49,2504.89
3.1200,30.43,281.80,2536.20
3.1300,30.43,281.80,2504.89
3.1400,34.23,250.49,2504.89
3.1900,12.45,688.85,5604.70
3.2900,39.12,219.18,5228.96
3.3000,19.56,438.36,5354.21
3.3100,19.56,438.36,5479.45
3.3200,27.39,313.11,5322.90
3.5000,8.56,1001.96,8297.46
3.5500,16.11,532.29,9080.23
3.5600,16.11,532.29,9142.86
3.5700,11.91,720.16,9299.41
3.5800,11.41,751.47,9393.35
3.5900,11.91,720.16,9424.66
3.6000,13.69,626.22,9299.41
3.7800,8.05,1064.58,10614.48
3.8400,10.14,845.40,9268.10
3.8500,11.41,751.47,12681.02
3.8600,11.41,751.47,9581.21
3.9000,10.53,814.09,6387.48
3.9100,10.14,845.40,6700.59
3.9200,10.95,782.78,6637.96
3.9300,10.95,782.78,6544.03
4.0100,91.29,93.93,10176.13
4.1500,13.69,626.22,5197.65
4.1700,19.56,438.36,5041.10
4.1800,13.04,657.53,4853.23
4.1900,16.11,532.29,4915.85
4.3100,54.77,156.56,3099.80
4.3600,68.47,125.24,3099.80
4.5700,30.43,281.80,6637.96
4.5800,21.07,407.05,6919.77
4.5900,18.26,469.67,14215.26
4.6200,13.04,657.53,12743.64
4.6300,11.41,751.47,2849.32
4.6400,10.53,814.09,2974.56
4.6500,10.14,845.40,2974.56
4.6600,10.53,814.09,3005.87
4.6700,10.95,782.78,3068.49
4.6800,10.95,782.78,3068.49
4.6900,10.53,814.09,3037.18
4.7000,10.53,814.09,2974.56
4.7100,10.95,782.78,3068.49
4.7200,10.95,782.78,3225.05
4.7300,10.95,782.78,3193.74
4.7400,12.45,688.85,3193.74
4.7500,68.47,125.24,10207.44
4.7700,24.90,344.42,5416.83
4.7800,13.69,626.22,9675.15
4.7900,7.40,1158.51,3569.47
4.8000,7.82,1095.89,3506.85
4.9400,27.39,313.11,4634.05
4.9500,30.43,281.80,4634.05
4.9600,11.41,751.47,9205.48
4.9700,9.78,876.71,2692.76
4.9800,10.53,814.09,9800.39
4.9900,11.41,751.47,6888.45
5.0000,8.30,1033.27,2724.07
5.0100,8.05,1064.58,2724.07
5.0200,8.30,1033.27,2818.00
5.0300,8.30,1033.27,2849.32
5.0400,8.30,1033.27,2786.69
5.0500,8.30,1033.27,2786.69
5.0600,8.83,970.65,2536.20
5.0700,9.44,908.02,11428.57
5.0800,9.44,908.02,11459.88
5.0900,9.78,876.71,2567.51
