Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3052.84
0.0200,36.52,234.83,5260.27
0.5300,30.43,281.80,5495.11
0.5400,7.30,1174.17,5166.34
0.7000,45.64,187.87,16861.06
0.7800,22.82,375.73,19209.39
0.7900,12.17,704.50,16673.19
0.8100,10.74,798.43,21322.90
0.8600,30.43,281.80,8360.08
0.8700,26.08,328.77,8407.05
1.0500,15.21,563.60,16954.99
1.0700,11.41,751.47,8594.91
1.0800,10.74,798.43,8594.91
1.0900,10.14,845.40,8594.91
1.1000,9.61,892.37,8266.14
1.1100,9.13,939.33,21651.66
1.1200,9.13,939.33,21322.90
1.1500,9.13,939.33,21228.96
1.1600,11.41,751.47,21322.90
1.1700,13.04,657.53,21416.83
1.1800,14.04,610.57,8688.85
1.1900,14.04,610.57,8735.81
1.2000,16.60,516.63,8313.11
1.2100,45.64,187.87,12587.08
1.5300,16.60,516.63,19021.53
1.8900,15.21,563.60,21510.76
1.9100,9.61,892.37,21369.86
1.9200,9.61,892.37,21369.86
1.9500,10.74,798.43,21651.66
1.9600,11.41,751.47,12493.15
1.9700,12.17,704.50,8500.98
1.9800,12.17,704.50,8313.11
1.9900,12.17,704.50,8454.01
2.0100,10.74,798.43,21604.70
2.0200,11.41,751.47,21557.73
2.0300,14.04,610.57,21651.66
2.0500,22.82,375.73,21416.83
2.0600,22.82,375.73,21228.96
2.1800,60.86,140.90,18880.63
2.2300,91.29,93.93,16908.02
2.2900,13.04,657.53,3381.60
2.3000,7.94,1080.23,3804.31
2.3100,7.94,1080.23,3710.37
2.3200,10.14,845.40,3616.44
2.3300,10.74,798.43,12634.05
2.3500,12.17,704.50,21651.66
2.3600,12.17,704.50,21416.83
2.3700,12.17,704.50,21651.66
2.3800,11.41,751.47,16954.99
2.3900,11.41,751.47,21557.73
2.4000,11.41,751.47,21510.76
2.6100,45.64,187.87,4367.91
2.6500,26.08,328.77,8407.05
2.6600,20.29,422.70,2724.07
2.6700,22.82,375.73,17189.82
2.6800,18.26,469.67,17142.86
2.6900,18.26,469.67,17048.92
2.7000,26.08,328.77,8125.24
2.7300,45.64,187.87,8454.01
2.7400,26.08,328.77,8594.91
2.7500,20.29,422.70,3146.77
2.7600,20.29,422.70,3240.70
2.7700,20.29,422.70,3287.67
2.7800,22.82,375.73,8641.88
2.7900,26.08,328.77,8547.95
2.8000,30.43,281.80,8594.91
2.8200,45.64,187.87,8641.88
2.8300,26.08,328.77,2911.94
3.1900,26.08,328.77,4320.94
3.2000,22.82,375.73,4273.97
3.2100,16.60,516.63,4039.14
3.2200,16.60,516.63,3851.27
3.2300,16.60,516.63,3710.37
3.2400,18.26,469.67,3334.64
3.2500,22.82,375.73,8407.05
3.2700,26.08,328.77,17095.89
3.2800,26.08,328.77,21510.76
3.3700,30.43,281.80,2442.27
3.6100,8.69,986.30,4555.77
3.6300,9.13,939.33,21510.76
3.6400,10.14,845.40,21651.66
3.6900,10.14,845.40,21604.70
3.7000,10.14,845.40,18927.59
3.9700,26.08,328.77,2583.17
3.9800,14.04,610.57,2677.10
3.9900,13.04,657.53,2724.07
4.0000,13.04,657.53,2677.10
4.0100,14.04,610.57,2630.14
4.0200,15.21,563.60,2536.20
