Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,2489.24
0.6700,36.52,234.83,2864.97
0.7200,45.64,187.87,3052.84
0.7700,60.86,140.90,3569.47
0.7800,20.29,422.70,3475.54
0.7900,16.60,516.63,8735.81
0.8000,16.60,516.63,17236.79
0.8100,16.60,516.63,17142.86
0.8200,16.60,516.63,8313.11
0.8300,18.26,469.67,8360.08
0.8400,18.26,469.67,8500.98
0.8500,20.29,422.70,3475.54
0.8600,26.08,328.77,3569.47
0.8700,30.43,281.80,3522.50
0.8800,45.64,187.87,3334.64
0.8900,20.29,422.70,9158.51
0.9000,10.14,845.40,9017.61
0.9100,12.17,704.50,8641.88
0.9200,18.26,469.67,3428.57
0.9300,18.26,469.67,8313.11
1.0800,20.29,422.70,19021.53
1.1400,60.86,140.90,21275.93
1.1500,26.08,328.77,21369.86
1.1600,18.26,469.67,21651.66
1.1700,16.60,516.63,16908.02
1.1800,16.60,516.63,8547.95
1.1900,16.60,516.63,8407.05
1.2000,16.60,516.63,17142.86
1.2100,18.26,469.67,16861.06
1.2200,36.52,234.83,21416.83
1.2300,26.08,328.77,12727.98
1.2400,26.08,328.77,7937.38
1.2500,20.29,422.70,8500.98
1.3000,16.60,516.63,7890.41
1.3100,13.04,657.53,16814.09
1.3200,13.04,657.53,17236.79
1.3300,12.17,704.50,16673.19
1.3400,12.17,704.50,21416.83
1.3500,12.17,704.50,21510.76
1.3600,14.04,610.57,8407.05
1.3700,15.21,563.60,21651.66
1.3800,16.60,516.63,21651.66
1.3900,18.26,469.67,21557.73
1.4100,18.26,469.67,21416.83
1.4200,18.26,469.67,21604.70
1.4300,18.26,469.67,17095.89
1.4400,20.29,422.70,21604.70
1.4700,16.60,516.63,17048.92
1.4800,18.26,469.67,17142.86
1.4900,18.26,469.67,21651.66
1.7000,8.69,986.30,21369.86
1.7300,8.69,986.30,19209.39
1.7500,8.69,986.30,17048.92
1.7600,8.30,1033.27,17048.92
1.7700,8.30,1033.27,21369.86
1.8400,9.61,892.37,19397.26
1.8500,9.61,892.37,6199.61
1.8600,9.61,892.37,5589.04
1.8700,9.13,939.33,5682.97
1.8800,11.41,751.47,5636.01
1.9200,8.30,1033.27,5823.87
2.0100,7.30,1174.17,5917.81
2.1400,60.86,140.90,17189.82
2.1500,60.86,140.90,17330.72
2.1700,20.29,422.70,11882.58
2.1800,14.04,610.57,21416.83
2.2100,12.17,704.50,21557.73
2.2200,13.04,657.53,21651.66
2.2300,13.04,657.53,21651.66
2.2400,14.04,610.57,21651.66
2.2500,15.21,563.60,21651.66
2.4100,12.17,704.50,8876.71
2.4200,11.41,751.47,21651.66
2.4300,11.41,751.47,21651.66
2.4400,11.41,751.47,21557.73
2.4500,11.41,751.47,17001.96
2.4600,11.41,751.47,17142.86
2.4700,10.74,798.43,17001.96
2.4800,10.74,798.43,21604.70
2.4900,10.74,798.43,21369.86
2.7400,11.41,751.47,10144.81
2.7500,10.14,845.40,9863.01
2.7600,9.61,892.37,9675.15
2.7700,9.13,939.33,18927.59
2.8000,10.74,798.43,21463.80
2.8900,10.74,798.43,19209.39
3.0900,60.86,140.90,8360.08
3.1000,45.64,187.87,8594.91
3.2700,10.74,798.43,2442.27
3.3100,7.94,1080.23,3146.77
3.3200,8.69,986.30,3099.80
3.3300,8.30,1033.27,2911.94
3.3400,7.94,1080.23,8219.18
3.3500,9.13,939.33,3193.74
3.3600,9.13,939.33,3193.74
3.3700,8.30,1033.27,3146.77
3.3800,7.30,1174.17,8500.98
3.4000,8.69,986.30,8031.31
3.4100,11.41,751.47,17189.82
3.4200,7.30,1174.17,17236.79
3.4400,7.61,1127.20,17283.76
3.4500,10.14,845.40,12164.38
3.4600,18.26,469.67,17095.89
3.4700,15.21,563.60,16954.99
3.4800,13.04,657.53,2724.07
3.4900,10.14,845.40,16767.12
3.5200,7.30,1174.17,21557.73
3.5400,7.94,1080.23,7185.91
3.5500,8.30,1033.27,18645.79
3.5600,8.30,1033.27,8172.21
3.5700,14.04,610.57,8735.81
3.5900,22.82,375.73,8500.98
3.6000,14.04,610.57,2724.07
3.6100,18.26,469.67,7984.34
3.7000,13.04,657.53,9956.95
3.7600,91.29,93.93,18974.56
