Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2849.32
0.0100,15.21,563.60,2567.51
0.0200,14.41,594.91,2661.45
0.0300,16.11,532.29,4477.50
0.0400,19.56,438.36,2348.34
0.1100,10.14,845.40,2473.58
0.1400,11.91,720.16,2692.76
0.2100,45.64,187.87,3350.29
0.2300,12.45,688.85,2630.14
0.2400,7.82,1095.89,3068.49
0.2500,8.30,1033.27,3381.60
0.2600,11.41,751.47,3099.80
0.2700,8.83,970.65,2911.94
0.3400,7.40,1158.51,4289.63
0.3500,7.61,1127.20,4195.69
0.3600,7.21,1189.82,3757.34
0.3700,7.40,1158.51,3506.85
0.3800,7.61,1127.20,7232.88
0.5000,45.64,187.87,2880.63
0.5100,22.82,375.73,7232.88
0.5200,27.39,313.11,7107.63
0.5300,34.23,250.49,8704.50
0.5400,39.12,219.18,8610.57
0.5500,45.64,187.87,11459.88
0.5600,39.12,219.18,5228.96
0.5700,34.23,250.49,5510.76
0.5800,19.56,438.36,5542.07
0.5900,19.56,438.36,3538.16
0.6000,18.26,469.67,3538.16
0.6100,18.26,469.67,4665.36
0.6200,17.12,500.98,5260.27
0.6300,17.12,500.98,5354.21
0.6400,17.12,500.98,5291.59
0.6500,18.26,469.67,5072.41
0.6600,19.56,438.36,4884.54
0.6700,18.26,469.67,5009.78
0.6800,19.56,438.36,5166.34
0.6900,19.56,438.36,5197.65
0.7000,22.82,375.73,14434.44
0.7100,24.90,344.42,5072.41
0.7200,24.90,344.42,5448.14
0.7300,22.82,375.73,5448.14
0.7400,21.07,407.05,5072.41
0.7500,22.82,375.73,8579.26
0.7600,22.82,375.73,3945.21
0.7700,18.26,469.67,5135.03
0.7800,16.11,532.29,5009.78
0.7900,15.21,563.60,4634.05
0.8000,15.21,563.60,4790.61
0.8100,15.21,563.60,4821.92
0.8200,15.21,563.60,4853.23
0.8300,14.41,594.91,4039.14
0.8400,16.11,532.29,3945.21
0.8500,24.90,344.42,4853.23
0.8600,91.29,93.93,5009.78
0.8800,18.26,469.67,5667.32
0.8900,16.11,532.29,5573.39
0.9200,17.12,500.98,2442.27
0.9300,22.82,375.73,2755.38
0.9400,17.12,500.98,3099.80
0.9500,17.12,500.98,3225.05
0.9600,18.26,469.67,3162.43
0.9800,17.12,500.98,4133.07
0.9900,17.12,500.98,4258.32
1.0000,17.12,500.98,4164.38
1.0100,16.11,532.29,4195.69
1.0200,15.21,563.60,14183.95
1.0300,18.26,469.67,14277.89
1.0500,21.07,407.05,5166.34
1.0600,24.90,344.42,5041.10
1.0700,19.56,438.36,5228.96
1.0800,18.26,469.67,5197.65
1.0900,17.12,500.98,5041.10
1.1000,22.82,375.73,4414.87
1.1100,22.82,375.73,4508.81
1.1300,21.07,407.05,14434.44
1.1400,21.07,407.05,14403.13
1.1500,21.07,407.05,11459.88
1.1900,24.90,344.42,5260.27
1.2000,30.43,281.80,5479.45
1.2100,30.43,281.80,4320.94
1.2200,30.43,281.80,4195.69
1.2300,34.23,250.49,4070.45
1.2400,34.23,250.49,4070.45
1.2500,45.64,187.87,4383.56
1.2800,45.64,187.87,4070.45
1.2900,45.64,187.87,4320.94
1.3000,39.12,219.18,4602.74
1.3100,45.64,187.87,11334.64
1.3400,45.64,187.87,3569.47
1.3500,45.64,187.87,4227.01
1.3800,27.39,313.11,4508.81
1.3900,24.90,344.42,4696.67
