Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.17,704.50,4086.11
0.0200,22.82,375.73,12399.22
0.1100,91.29,93.93,5260.27
0.2200,26.08,328.77,5448.14
0.2300,18.26,469.67,5542.07
0.2400,60.86,140.90,5401.17
0.2600,20.29,422.70,5119.37
0.2700,18.26,469.67,5119.37
0.2800,16.60,516.63,4931.51
0.2900,15.21,563.60,4931.51
0.3000,18.26,469.67,4978.47
0.3100,20.29,422.70,4931.51
0.3200,22.82,375.73,5025.44
0.3300,22.82,375.73,4931.51
0.7100,22.82,375.73,5213.31
0.7200,14.04,610.57,5166.34
0.7300,10.74,798.43,5213.31
0.7400,8.69,986.30,5307.24
0.7500,9.61,892.37,5354.21
0.7600,10.74,798.43,5448.14
0.7700,13.04,657.53,4884.54
0.7800,15.21,563.60,4039.14
0.7900,20.29,422.70,4227.01
1.0000,26.08,328.77,17142.86
1.0100,15.21,563.60,8454.01
1.0200,14.04,610.57,8500.98
1.0300,14.04,610.57,8547.95
1.0400,13.04,657.53,8454.01
1.0500,13.04,657.53,2724.07
1.0600,13.04,657.53,8641.88
1.0700,15.21,563.60,12540.12
1.0800,14.04,610.57,21604.70
1.0900,15.21,563.60,17048.92
1.1000,30.43,281.80,8547.95
1.1100,20.29,422.70,8594.91
1.1200,13.04,657.53,8594.91
1.1300,12.17,704.50,16954.99
1.1400,13.04,657.53,21604.70
1.2000,18.26,469.67,16861.06
1.2100,18.26,469.67,12540.12
1.2200,14.04,610.57,8266.14
1.2300,13.04,657.53,8454.01
1.2400,12.17,704.50,17048.92
1.2500,10.74,798.43,17095.89
1.2600,11.41,751.47,8594.91
1.2700,11.41,751.47,2677.10
1.2800,10.74,798.43,8500.98
1.2900,10.74,798.43,8454.01
1.3000,11.41,751.47,2677.10
1.3100,12.17,704.50,2818.00
1.3200,13.04,657.53,2771.04
1.3300,16.60,516.63,8407.05
1.3400,15.21,563.60,16908.02
1.3500,16.60,516.63,17001.96
1.3600,18.26,469.67,16954.99
1.3700,18.26,469.67,17048.92
1.3800,20.29,422.70,21698.63
1.4000,30.43,281.80,16954.99
1.4300,20.29,422.70,12587.08
1.4400,18.26,469.67,17048.92
1.4500,16.60,516.63,12540.12
1.4600,16.60,516.63,8500.98
1.4700,16.60,516.63,8219.18
1.4800,16.60,516.63,8172.21
1.4900,16.60,516.63,8407.05
1.5000,15.21,563.60,2348.34
1.5100,16.60,516.63,8454.01
1.5900,36.52,234.83,12399.22
1.8000,60.86,140.90,21557.73
1.8100,36.52,234.83,21322.90
1.8200,45.64,187.87,21651.66
1.8300,30.43,281.80,21698.63
1.8400,26.08,328.77,21416.83
1.8600,60.86,140.90,16954.99
2.1100,36.52,234.83,12540.12
2.1200,22.82,375.73,12634.05
2.1300,22.82,375.73,2489.24
2.1400,22.82,375.73,2583.17
2.1500,30.43,281.80,2583.17
2.3500,13.04,657.53,12352.25
2.3600,13.04,657.53,21557.73
2.3700,11.41,751.47,21463.80
2.3800,10.74,798.43,21651.66
2.3900,10.14,845.40,8360.08
2.4000,10.14,845.40,8547.95
2.4100,10.14,845.40,2536.20
2.4200,9.13,939.33,8407.05
2.4300,9.13,939.33,8407.05
2.4400,9.13,939.33,2489.24
2.4500,10.14,845.40,12681.02
2.4600,15.21,563.60,7984.34
2.4700,26.08,328.77,2395.30
2.4800,18.26,469.67,2583.17
2.4900,30.43,281.80,2583.17
2.5000,26.08,328.77,2630.14
2.6700,9.61,892.37,4743.64
2.6800,9.13,939.33,8360.08
2.6900,9.61,892.37,17236.79
2.7000,9.61,892.37,17283.76
2.7100,10.74,798.43,4320.94
2.7200,10.74,798.43,4414.87
2.7300,10.74,798.43,4696.67
2.7400,11.41,751.47,4790.61
2.7500,12.17,704.50,4837.57
2.7600,12.17,704.50,4884.54
2.7700,11.41,751.47,4508.81
2.7900,18.26,469.67,19256.36
2.8000,20.29,422.70,17236.79
2.8100,18.26,469.67,17236.79
2.8200,16.60,516.63,21698.63
2.8300,16.60,516.63,21651.66
2.8400,15.21,563.60,8407.05
2.8500,14.04,610.57,8360.08
2.8600,15.21,563.60,8219.18
2.8700,16.60,516.63,8360.08
2.8800,16.60,516.63,2536.20
2.8900,16.60,516.63,2630.14
3.1800,60.86,140.90,4508.81
3.1900,45.64,187.87,4602.74
3.2800,16.60,516.63,19303.33
3.2900,14.04,610.57,21651.66
3.3000,12.17,704.50,8407.05
3.3100,11.41,751.47,2771.04
3.3200,11.41,751.47,2864.97
3.3300,11.41,751.47,2911.94
3.3400,10.14,845.40,8782.78
3.3500,10.14,845.40,8735.81
3.3600,10.14,845.40,2818.00
3.3700,10.14,845.40,8641.88
3.3800,10.14,845.40,8688.85
3.3900,10.74,798.43,3052.84
3.4000,10.74,798.43,3005.87
3.4100,10.14,845.40,3005.87
3.4200,9.61,892.37,2911.94
3.4300,9.61,892.37,2864.97
3.4400,13.04,657.53,8641.88
3.4700,18.26,469.67,17048.92
3.4800,16.60,516.63,17142.86
3.4900,16.60,516.63,8407.05
3.5000,16.60,516.63,8688.85
3.5100,15.21,563.60,2864.97
3.5200,15.21,563.60,8547.95
3.5300,15.21,563.60,12681.02
3.5400,18.26,469.67,17189.82
3.5500,18.26,469.67,17048.92
3.5600,18.26,469.67,21698.63
3.5700,18.26,469.67,21698.63
3.5800,18.26,469.67,21651.66
3.6100,18.26,469.67,4931.51
3.6200,45.64,187.87,4790.61
3.7200,20.29,422.70,3945.21
3.7300,20.29,422.70,4180.04
3.7400,20.29,422.70,4133.07
3.7500,18.26,469.67,4508.81
3.7600,18.26,469.67,4555.77
3.7700,20.29,422.70,4555.77
3.7800,30.43,281.80,4414.87
3.8800,45.64,187.87,2348.34
3.9600,36.52,234.83,12587.08
4.4700,20.29,422.70,4602.74
4.4800,16.60,516.63,4649.71
4.4900,14.04,610.57,4790.61
4.5200,14.04,610.57,21182.00
4.5300,16.60,516.63,17001.96
4.5400,22.82,375.73,17095.89
4.5500,15.21,563.60,16908.02
4.5600,15.21,563.60,8500.98
4.5700,18.26,469.67,8594.91
4.5800,60.86,140.90,21698.63
4.5900,26.08,328.77,21651.66
4.6000,18.26,469.67,16954.99
4.6100,16.60,516.63,17001.96
4.6200,15.21,563.60,17001.96
4.6300,14.04,610.57,8594.91
4.6400,13.04,657.53,2818.00
4.6500,12.17,704.50,2818.00
4.6600,11.41,751.47,2724.07
4.6700,11.41,751.47,8360.08
4.6800,10.74,798.43,12446.18
4.6900,10.74,798.43,21604.70
4.7000,10.74,798.43,21604.70
4.7200,11.41,751.47,21510.76
4.7300,12.17,704.50,16908.02
4.7400,14.04,610.57,21604.70
4.7600,9.61,892.37,21369.86
4.7700,9.61,892.37,12540.12
4.7800,10.14,845.40,17095.89
4.7900,11.41,751.47,21604.70
4.8000,18.26,469.67,21557.73
4.8200,30.43,281.80,21651.66
4.8400,36.52,234.83,12587.08
