Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,3240.70
0.0700,7.94,1080.23,6340.51
0.1000,9.13,939.33,5964.77
0.1300,7.94,1080.23,5542.07
0.1400,7.94,1080.23,5448.14
0.1500,8.30,1033.27,5119.37
0.1600,7.30,1174.17,4978.47
0.1700,9.61,892.37,4978.47
0.1800,12.17,704.50,5025.44
0.1900,9.13,939.33,5025.44
0.2000,8.30,1033.27,6481.41
0.2400,9.13,939.33,6481.41
0.3000,9.13,939.33,5964.77
0.3100,7.61,1127.20,6011.74
0.3400,7.61,1127.20,6199.61
0.3500,10.14,845.40,6199.61
0.3600,9.61,892.37,6246.58
0.3700,7.30,1174.17,6387.48
0.4800,10.74,798.43,6105.68
0.4900,7.94,1080.23,6199.61
0.5200,16.60,516.63,6152.64
0.5400,14.04,610.57,5682.97
0.5500,9.13,939.33,5260.27
0.5600,7.30,1174.17,5213.31
0.5800,7.94,1080.23,5213.31
0.6200,14.04,610.57,5823.87
0.6500,8.69,986.30,6622.31
0.7000,7.94,1080.23,6763.21
0.7800,7.61,1127.20,6340.51
0.7900,9.61,892.37,6293.54
1.0300,60.86,140.90,21698.63
1.0400,26.08,328.77,21604.70
1.0500,18.26,469.67,12493.15
1.0600,18.26,469.67,12587.08
1.0700,15.21,563.60,12446.18
1.0800,14.04,610.57,8172.21
1.0900,13.04,657.53,8172.21
1.1000,12.17,704.50,21651.66
1.1200,22.82,375.73,18974.56
1.1400,22.82,375.73,6904.11
1.1500,15.21,563.60,7185.91
1.4400,7.30,1174.17,5166.34
1.4500,9.61,892.37,10379.65
1.4600,12.17,704.50,5636.01
1.7700,12.17,704.50,6058.71
1.7800,12.17,704.50,6152.64
1.7900,10.14,845.40,6199.61
1.8000,9.13,939.33,6058.71
1.8100,9.13,939.33,6152.64
1.8200,9.13,939.33,6152.64
1.8300,9.13,939.33,5917.81
1.8400,8.69,986.30,5776.91
1.8500,7.61,1127.20,5870.84
1.8900,8.30,1033.27,10896.28
1.9200,14.04,610.57,5870.84
1.9300,13.04,657.53,5964.77
1.9400,9.13,939.33,5682.97
1.9500,9.61,892.37,19350.29
1.9600,10.74,798.43,19162.43
1.9800,11.41,751.47,19209.39
1.9900,11.41,751.47,4837.57
2.0000,12.17,704.50,5119.37
2.0100,13.04,657.53,19256.36
2.0300,14.04,610.57,17048.92
2.0400,15.21,563.60,17189.82
2.0500,20.29,422.70,21463.80
2.1400,26.08,328.77,6246.58
2.1500,10.74,798.43,6105.68
2.1600,10.74,798.43,6058.71
2.1700,8.69,986.30,5729.94
2.1800,22.82,375.73,5823.87
2.2100,26.08,328.77,5776.91
2.2200,13.04,657.53,5964.77
2.2300,13.04,657.53,6340.51
2.3200,8.30,1033.27,6340.51
2.3700,7.61,1127.20,4978.47
2.3800,7.94,1080.23,5354.21
