Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,3162.43
0.0300,68.47,125.24,6356.16
0.1200,91.29,93.93,6230.92
0.1500,68.47,125.24,8704.50
0.1600,68.47,125.24,8516.63
0.1900,54.77,156.56,8829.75
0.3300,91.29,93.93,6136.99
0.4700,54.77,156.56,5886.50
0.4800,68.47,125.24,5354.21
0.4900,91.29,93.93,14497.06
0.6100,30.43,281.80,14465.75
0.6200,45.64,187.87,14403.13
0.7400,45.64,187.87,8673.19
0.7500,39.12,219.18,14403.13
0.7600,39.12,219.18,14309.20
0.7900,30.43,281.80,3068.49
0.8100,39.12,219.18,2974.56
0.8200,39.12,219.18,3068.49
0.8300,54.77,156.56,3068.49
0.8800,45.64,187.87,3193.74
0.8900,39.12,219.18,3287.67
1.0000,54.77,156.56,3037.18
1.0400,45.64,187.87,8673.19
1.0500,45.64,187.87,14403.13
1.0600,39.12,219.18,14371.82
1.0700,39.12,219.18,14403.13
1.0800,34.23,250.49,9455.97
1.0900,34.23,250.49,9268.10
1.1000,34.23,250.49,9299.41
1.1100,39.12,219.18,6136.99
1.3500,7.61,1127.20,9142.86
1.4500,54.77,156.56,9988.26
1.4600,27.39,313.11,2410.96
1.4700,27.39,313.11,2536.20
1.4800,45.64,187.87,2567.51
1.5000,91.29,93.93,9174.17
1.5100,39.12,219.18,9362.04
1.5200,54.77,156.56,10082.19
1.5300,45.64,187.87,6512.72
1.5400,39.12,219.18,3131.12
1.5500,39.12,219.18,3225.05
1.5600,68.47,125.24,3193.74
1.5700,68.47,125.24,3193.74
1.5800,45.64,187.87,3287.67
1.5900,54.77,156.56,3099.80
1.6000,54.77,156.56,9205.48
1.6100,39.12,219.18,9330.72
1.6200,34.23,250.49,5855.19
1.6300,34.23,250.49,9111.55
1.6400,34.23,250.49,8829.75
1.6500,34.23,250.49,8986.30
1.6600,30.43,281.80,10739.73
1.6700,30.43,281.80,14497.06
1.6800,34.23,250.49,8829.75
1.6900,39.12,219.18,14403.13
1.7400,7.40,1158.51,3475.54
1.7700,8.83,970.65,10019.57
1.7900,15.21,563.60,12900.20
1.8900,34.23,250.49,14309.20
1.9000,27.39,313.11,14183.95
1.9100,34.23,250.49,8735.81
1.9300,30.43,281.80,14403.13
1.9400,34.23,250.49,11428.57
1.9500,68.47,125.24,8673.19
2.0700,39.12,219.18,2818.00
2.0800,34.23,250.49,2755.38
2.0900,34.23,250.49,2504.89
2.1000,39.12,219.18,2442.27
2.1100,34.23,250.49,2442.27
2.1200,34.23,250.49,2598.83
2.2600,91.29,93.93,2818.00
2.2700,39.12,219.18,2818.00
2.2800,39.12,219.18,2786.69
2.2900,54.77,156.56,2786.69
2.3000,45.64,187.87,2692.76
2.3200,45.64,187.87,2849.32
2.3300,34.23,250.49,2880.63
2.3400,30.43,281.80,2849.32
2.3500,34.23,250.49,2849.32
2.3600,34.23,250.49,2755.38
2.3700,39.12,219.18,2724.07
2.3800,39.12,219.18,2849.32
2.3900,54.77,156.56,3099.80
2.4000,68.47,125.24,3068.49
2.4100,45.64,187.87,3131.12
2.4400,39.12,219.18,2818.00
2.4500,45.64,187.87,2818.00
2.4600,45.64,187.87,2849.32
2.6100,91.29,93.93,2504.89
2.6200,39.12,219.18,2442.27
2.6300,91.29,93.93,2317.03
2.7600,7.82,1095.89,4164.38
2.8200,24.90,344.42,14340.51
2.8500,45.64,187.87,14403.13
2.8600,22.82,375.73,5291.59
2.8700,18.26,469.67,5573.39
2.9000,7.21,1189.82,14371.82
3.0400,18.26,469.67,1847.36
3.0500,9.13,939.33,2035.23
3.0600,9.13,939.33,2066.54
3.0700,9.78,876.71,2129.16
3.0800,9.78,876.71,6951.08
3.0900,10.14,845.40,6825.83
3.1000,11.91,720.16,6951.08
3.1100,11.91,720.16,6825.83
3.1200,12.45,688.85,11491.19
3.1400,18.26,469.67,13996.09
3.1500,30.43,281.80,8203.52
3.1600,54.77,156.56,14434.44
3.2500,91.29,93.93,3193.74
3.2600,22.82,375.73,10426.61
3.3100,30.43,281.80,14246.58
3.3200,39.12,219.18,14277.89
3.3400,34.23,250.49,14465.75
3.3500,30.43,281.80,8485.32
3.3600,30.43,281.80,11428.57
3.3700,30.43,281.80,11428.57
3.5500,17.12,500.98,9268.10
3.5600,17.12,500.98,14465.75
3.5700,15.21,563.60,14434.44
3.5800,14.41,594.91,14434.44
3.5900,13.04,657.53,14403.13
3.6000,13.04,657.53,14371.82
3.6800,27.39,313.11,14309.20
3.6900,27.39,313.11,14434.44
3.7000,27.39,313.11,14434.44
3.7100,30.43,281.80,14340.51
3.7200,30.43,281.80,14183.95
3.7300,27.39,313.11,14434.44
3.7400,30.43,281.80,14371.82
3.7500,30.43,281.80,11303.33
3.7600,30.43,281.80,14465.75
3.7700,27.39,313.11,14183.95
3.8000,21.07,407.05,8547.95
3.8100,19.56,438.36,8547.95
3.8200,19.56,438.36,11553.82
3.8300,19.56,438.36,14434.44
3.8400,21.07,407.05,14434.44
3.8500,21.07,407.05,5542.07
3.8600,21.07,407.05,11178.08
3.8700,21.07,407.05,11209.39
3.8800,19.56,438.36,14215.26
3.9000,22.82,375.73,14465.75
3.9100,24.90,344.42,5322.90
3.9400,27.39,313.11,5385.52
3.9500,22.82,375.73,5510.76
3.9600,22.82,375.73,5604.70
3.9700,21.07,407.05,8516.63
3.9800,21.07,407.05,5479.45
3.9900,22.82,375.73,5542.07
4.0000,22.82,375.73,5604.70
4.0100,21.07,407.05,5698.63
4.0200,21.07,407.05,5823.87
4.0300,22.82,375.73,2129.16
4.0400,24.90,344.42,2317.03
4.0500,34.23,250.49,5949.12
4.0600,30.43,281.80,11616.44
4.0700,30.43,281.80,2849.32
4.0800,30.43,281.80,2880.63
4.0900,27.39,313.11,2880.63
4.1000,24.90,344.42,2818.00
4.1100,21.07,407.05,2974.56
4.1200,19.56,438.36,3005.87
4.1300,19.56,438.36,3005.87
4.1400,22.82,375.73,2943.25
4.1500,30.43,281.80,2880.63
4.1600,19.56,438.36,2598.83
4.1700,19.56,438.36,2598.83
4.1800,16.11,532.29,2661.45
4.1900,16.11,532.29,2724.07
4.2000,19.56,438.36,2755.38
4.2100,24.90,344.42,2724.07
4.3600,91.29,93.93,11334.64
4.3900,9.13,939.33,4383.56
4.4000,8.56,1001.96,7107.63
4.4100,8.05,1064.58,12774.95
4.4200,8.05,1064.58,14309.20
4.4300,8.05,1064.58,4665.36
4.4400,8.05,1064.58,5103.72
4.4500,7.82,1095.89,5166.34
4.4600,7.82,1095.89,5135.03
4.4700,7.61,1127.20,4414.87
4.5400,68.47,125.24,14371.82
4.5500,45.64,187.87,12806.26
4.5600,91.29,93.93,8610.57
4.8500,91.29,93.93,2567.51
5.4700,68.47,125.24,9800.39
5.4800,91.29,93.93,9268.10
5.5400,45.64,187.87,14434.44
5.6300,68.47,125.24,9894.32
5.6400,91.29,93.93,5917.81
