Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2100,7.94,1080.23,3475.54
0.2200,12.17,704.50,3428.57
0.2800,16.60,516.63,3428.57
0.3400,22.82,375.73,3428.57
0.5700,22.82,375.73,4414.87
0.5800,22.82,375.73,3945.21
0.5900,30.43,281.80,7937.38
0.6000,36.52,234.83,7843.44
0.6100,36.52,234.83,7702.54
0.6200,45.64,187.87,7373.78
0.6500,18.26,469.67,8313.11
0.6600,15.21,563.60,8313.11
0.6700,14.04,610.57,8454.01
0.6800,14.04,610.57,8172.21
0.6900,14.04,610.57,12587.08
0.7000,15.21,563.60,12540.12
0.7100,16.60,516.63,12540.12
0.7200,16.60,516.63,12681.02
0.7300,16.60,516.63,7890.41
0.7400,15.21,563.60,12634.05
0.7500,18.26,469.67,11976.52
0.7600,20.29,422.70,17330.72
0.7700,20.29,422.70,12727.98
0.7800,20.29,422.70,12915.85
0.7900,20.29,422.70,17142.86
0.8000,18.26,469.67,21698.63
0.8100,18.26,469.67,21698.63
0.8200,16.60,516.63,21604.70
0.8400,18.26,469.67,13056.75
0.8500,20.29,422.70,8031.31
0.8600,20.29,422.70,8547.95
0.8700,26.08,328.77,8125.24
0.8800,60.86,140.90,7655.58
1.0500,16.60,516.63,9722.11
1.0600,15.21,563.60,9299.41
1.0700,16.60,516.63,9299.41
1.1200,20.29,422.70,4508.81
1.1300,60.86,140.90,4931.51
1.1600,26.08,328.77,4931.51
1.1700,20.29,422.70,4884.54
1.1800,20.29,422.70,5025.44
1.1900,20.29,422.70,4931.51
1.2000,20.29,422.70,4837.57
1.2100,20.29,422.70,4931.51
1.2200,22.82,375.73,5072.41
1.2300,26.08,328.77,4790.61
1.2400,36.52,234.83,4696.67
1.2500,45.64,187.87,4743.64
1.4800,60.86,140.90,13244.62
1.4900,30.43,281.80,8547.95
1.6000,45.64,187.87,9158.51
1.7600,20.29,422.70,4978.47
1.8000,9.13,939.33,5072.41
1.8100,11.41,751.47,4884.54
1.8200,10.74,798.43,4508.81
1.8300,10.74,798.43,4555.77
1.8400,7.94,1080.23,4508.81
1.8500,8.30,1033.27,4508.81
1.8600,10.74,798.43,4508.81
1.8800,16.60,516.63,4555.77
1.8900,10.14,845.40,4461.84
1.9000,10.74,798.43,9534.25
1.9300,60.86,140.90,4649.71
2.0100,13.04,657.53,10191.78
2.0200,12.17,704.50,5072.41
2.1500,60.86,140.90,12774.95
2.6900,18.26,469.67,13526.42
2.7000,16.60,516.63,13714.29
2.7100,15.21,563.60,6011.74
2.7200,16.60,516.63,13009.78
2.7300,16.60,516.63,12821.92
2.7400,18.26,469.67,21088.06
2.7500,15.21,563.60,21651.66
2.7600,13.04,657.53,21510.76
2.7700,13.04,657.53,12681.02
2.7800,14.04,610.57,7937.38
2.7900,15.21,563.60,9346.38
2.8000,14.04,610.57,9628.18
2.8100,14.04,610.57,15123.29
2.8200,15.21,563.60,8829.75
2.8400,16.60,516.63,9675.15
2.9100,36.52,234.83,9252.45
3.0000,30.43,281.80,8360.08
3.0100,26.08,328.77,13385.52
3.0200,20.29,422.70,13949.12
3.0300,20.29,422.70,13761.25
3.0400,22.82,375.73,21698.63
3.0500,26.08,328.77,12587.08
3.0600,26.08,328.77,13197.65
3.0700,30.43,281.80,13385.52
3.0800,26.08,328.77,13573.39
3.0900,26.08,328.77,13714.29
3.1000,22.82,375.73,13056.75
3.1100,22.82,375.73,21651.66
3.1900,22.82,375.73,8547.95
3.2000,18.26,469.67,8500.98
3.2100,15.21,563.60,8500.98
3.2300,14.04,610.57,12587.08
3.2400,12.17,704.50,12399.22
3.2500,10.74,798.43,12399.22
3.2600,10.74,798.43,12681.02
3.2700,10.74,798.43,12915.85
3.2800,12.17,704.50,6716.24
3.3400,45.64,187.87,7702.54
3.6400,20.29,422.70,5072.41
3.6500,14.04,610.57,7843.44
3.6600,13.04,657.53,12305.28
3.6700,12.17,704.50,8407.05
3.6800,9.61,892.37,8782.78
3.6900,9.13,939.33,8594.91
3.7000,9.61,892.37,8407.05
3.7100,11.41,751.47,7796.48
3.7200,11.41,751.47,7984.34
3.8500,30.43,281.80,21604.70
3.8800,91.29,93.93,8547.95
3.9100,30.43,281.80,12821.92
3.9200,30.43,281.80,17330.72
3.9300,16.60,516.63,17330.72
3.9400,16.60,516.63,12774.95
3.9500,15.21,563.60,12634.05
3.9600,16.60,516.63,12962.82
3.9700,15.21,563.60,12915.85
3.9800,16.60,516.63,12493.15
3.9900,18.26,469.67,12399.22
4.0000,22.82,375.73,12493.15
4.0100,30.43,281.80,4508.81
4.0200,91.29,93.93,3898.24
4.0300,36.52,234.83,8641.88
4.0400,30.43,281.80,8266.14
4.0500,30.43,281.80,8078.28
4.0600,36.52,234.83,4602.74
4.3000,20.29,422.70,5636.01
4.3100,14.04,610.57,5729.94
4.3200,13.04,657.53,5636.01
4.3300,15.21,563.60,5589.04
4.3400,14.04,610.57,5401.17
4.3500,11.41,751.47,7514.68
4.3600,11.41,751.47,13385.52
4.3700,12.17,704.50,13479.45
4.3800,15.21,563.60,13479.45
4.3900,14.04,610.57,7937.38
4.4000,13.04,657.53,8031.31
4.4100,12.17,704.50,8031.31
4.4200,13.04,657.53,8078.28
4.4300,13.04,657.53,8125.24
4.4400,13.04,657.53,8172.21
4.4500,22.82,375.73,7984.34
4.6000,36.52,234.83,5307.24
4.6100,26.08,328.77,5166.34
4.6200,22.82,375.73,5119.37
4.7400,36.52,234.83,5589.04
4.7500,14.04,610.57,6058.71
4.7600,13.04,657.53,6105.68
4.7700,13.04,657.53,6293.54
4.7800,20.29,422.70,5542.07
