Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3569.47
0.0100,45.64,187.87,6340.51
0.0200,26.08,328.77,6810.18
0.0300,15.21,563.60,7232.88
0.0400,16.60,516.63,6622.31
0.0500,26.08,328.77,6904.11
0.0600,45.64,187.87,7326.81
0.0700,91.29,93.93,7608.61
0.1100,20.29,422.70,8782.78
0.1200,16.60,516.63,8547.95
0.1300,20.29,422.70,8688.85
0.1400,30.43,281.80,8923.68
0.1500,30.43,281.80,5072.41
0.1600,36.52,234.83,8735.81
0.1700,45.64,187.87,8407.05
0.1800,36.52,234.83,8031.31
0.2500,91.29,93.93,5401.17
0.2600,45.64,187.87,8688.85
0.2700,45.64,187.87,8500.98
0.2800,36.52,234.83,8313.11
0.2900,20.29,422.70,8547.95
0.3100,45.64,187.87,8923.68
0.3700,20.29,422.70,9816.05
0.3800,20.29,422.70,6340.51
0.4500,18.26,469.67,8454.01
0.4600,16.60,516.63,8500.98
0.4700,20.29,422.70,6152.64
0.5000,20.29,422.70,4790.61
0.5100,20.29,422.70,6434.44
0.5200,16.60,516.63,6622.31
0.5300,18.26,469.67,6575.34
0.5400,18.26,469.67,6011.74
0.5500,18.26,469.67,5917.81
0.5600,22.82,375.73,8735.81
0.5700,30.43,281.80,8735.81
0.5800,22.82,375.73,9158.51
0.5900,20.29,422.70,6904.11
0.6000,22.82,375.73,6246.58
0.6100,45.64,187.87,5072.41
0.6200,60.86,140.90,4461.84
0.7400,22.82,375.73,5072.41
0.7500,22.82,375.73,8970.65
0.7600,22.82,375.73,8735.81
0.7700,26.08,328.77,8641.88
0.7800,20.29,422.70,8172.21
0.7900,36.52,234.83,8641.88
0.8000,22.82,375.73,5589.04
0.8100,30.43,281.80,8313.11
0.8500,22.82,375.73,8594.91
0.8600,20.29,422.70,8172.21
0.8700,22.82,375.73,6528.38
0.8800,18.26,469.67,5964.77
0.8900,16.60,516.63,9017.61
0.9000,16.60,516.63,8876.71
0.9100,20.29,422.70,8923.68
0.9600,91.29,93.93,9346.38
0.9700,20.29,422.70,8923.68
0.9800,16.60,516.63,8594.91
0.9900,16.60,516.63,8688.85
1.0000,15.21,563.60,5964.77
1.0200,45.64,187.87,10473.58
1.0300,26.08,328.77,4837.57
1.0400,20.29,422.70,5870.84
1.0500,91.29,93.93,7373.78
1.0800,18.26,469.67,9205.48
1.0900,20.29,422.70,8829.75
1.1000,18.26,469.67,9158.51
1.1100,36.52,234.83,8829.75
1.1600,60.86,140.90,8547.95
1.1700,26.08,328.77,7608.61
1.1800,26.08,328.77,8594.91
1.2200,26.08,328.77,9956.95
1.2300,16.60,516.63,5964.77
1.2400,15.21,563.60,5870.84
1.2500,20.29,422.70,6246.58
1.2600,22.82,375.73,5964.77
1.2700,30.43,281.80,6716.24
1.2800,22.82,375.73,6857.14
1.3200,20.29,422.70,17095.89
1.3300,30.43,281.80,21463.80
1.5000,30.43,281.80,7467.71
1.5100,22.82,375.73,7279.84
1.5300,18.26,469.67,17048.92
1.5400,16.60,516.63,17236.79
1.5500,16.60,516.63,17142.86
1.5600,16.60,516.63,17189.82
1.5700,16.60,516.63,17236.79
1.5800,16.60,516.63,17189.82
1.5900,15.21,563.60,17189.82
1.6000,15.21,563.60,17236.79
1.6100,15.21,563.60,16814.09
1.6300,13.04,657.53,8735.81
1.6400,13.04,657.53,14888.45
1.6900,45.64,187.87,21463.80
1.7200,45.64,187.87,8313.11
1.7300,30.43,281.80,8454.01
1.7400,30.43,281.80,17142.86
1.7500,36.52,234.83,16673.19
1.8300,30.43,281.80,21557.73
1.8400,16.60,516.63,21557.73
1.8600,15.21,563.60,19209.39
1.8800,15.21,563.60,16954.99
1.8900,14.04,610.57,21651.66
1.9000,14.04,610.57,21604.70
1.9100,15.21,563.60,21557.73
1.9200,30.43,281.80,21557.73
1.9300,45.64,187.87,8735.81
1.9400,60.86,140.90,8735.81
2.0800,22.82,375.73,17236.79
2.0900,18.26,469.67,17048.92
2.1000,18.26,469.67,17189.82
2.1100,18.26,469.67,17142.86
2.1200,22.82,375.73,21651.66
2.1300,26.08,328.77,21651.66
2.1400,26.08,328.77,17001.96
2.1500,36.52,234.83,21604.70
2.1600,60.86,140.90,8970.65
2.2000,22.82,375.73,3804.31
2.2100,20.29,422.70,9534.25
2.2200,18.26,469.67,21369.86
2.2400,16.60,516.63,19021.53
2.2500,16.60,516.63,14935.42
2.2600,16.60,516.63,21322.90
2.2700,16.60,516.63,21651.66
2.2800,16.60,516.63,21651.66
2.2900,16.60,516.63,21651.66
2.3000,16.60,516.63,9205.48
2.3100,20.29,422.70,10567.51
2.3200,22.82,375.73,5354.21
2.3300,36.52,234.83,5495.11
2.3400,22.82,375.73,5823.87
