Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,2598.83
0.0200,7.21,1189.82,3131.12
0.0300,7.21,1189.82,3131.12
0.1200,30.43,281.80,3318.98
0.1600,7.82,1095.89,3131.12
0.1700,8.56,1001.96,6669.28
0.1800,9.44,908.02,6637.96
0.2300,39.12,219.18,3256.36
0.6600,30.43,281.80,6230.92
0.6700,24.90,344.42,5855.19
0.6800,91.29,93.93,5416.83
0.8700,30.43,281.80,3037.18
0.8800,54.77,156.56,3037.18
0.9700,68.47,125.24,2598.83
0.9800,39.12,219.18,2504.89
0.9900,54.77,156.56,5761.25
1.0000,54.77,156.56,5792.56
1.0100,68.47,125.24,5667.32
1.0200,68.47,125.24,5667.32
1.0300,45.64,187.87,5886.50
1.0400,34.23,250.49,6168.30
1.0500,24.90,344.42,4227.01
1.0600,21.07,407.05,3538.16
1.0700,21.07,407.05,10019.57
1.0800,22.82,375.73,3632.09
1.0900,22.82,375.73,4039.14
1.1000,54.77,156.56,4133.07
1.1800,39.12,219.18,4289.63
1.1900,27.39,313.11,3131.12
1.2000,30.43,281.80,6356.16
1.3000,91.29,93.93,3475.54
1.3600,27.39,313.11,9831.70
1.3700,24.90,344.42,5823.87
1.3800,24.90,344.42,5823.87
1.3900,34.23,250.49,6262.23
1.4200,30.43,281.80,5949.12
1.4300,27.39,313.11,5729.94
1.4400,24.90,344.42,5761.25
1.4500,24.90,344.42,5823.87
1.4600,24.90,344.42,5949.12
1.4700,27.39,313.11,6293.54
1.4900,45.64,187.87,6606.65
1.5000,39.12,219.18,6481.41
1.5100,30.43,281.80,6575.34
1.5200,27.39,313.11,6731.90
1.5300,34.23,250.49,6606.65
1.5400,91.29,93.93,6136.99
1.5500,11.91,720.16,5667.32
1.5600,12.45,688.85,5792.56
1.5700,13.04,657.53,5823.87
1.5800,13.69,626.22,3882.58
1.5900,14.41,594.91,3287.67
1.6000,14.41,594.91,6356.16
1.6100,14.41,594.91,6356.16
1.6200,13.69,626.22,3412.92
1.6300,13.04,657.53,9831.70
1.6400,14.41,594.91,9863.01
1.6500,14.41,594.91,14246.58
1.6600,14.41,594.91,14434.44
1.6700,14.41,594.91,14465.75
1.6800,15.21,563.60,5729.94
1.6900,18.26,469.67,3193.74
1.7000,19.56,438.36,3851.27
1.8300,22.82,375.73,6481.41
1.8400,16.11,532.29,6356.16
1.8500,12.45,688.85,6230.92
1.8600,13.69,626.22,6230.92
1.8700,13.69,626.22,2442.27
1.8800,16.11,532.29,2442.27
1.9500,68.47,125.24,5667.32
1.9600,39.12,219.18,5479.45
1.9700,39.12,219.18,5322.90
1.9800,39.12,219.18,5385.52
1.9900,39.12,219.18,5479.45
2.0000,34.23,250.49,5823.87
2.0100,34.23,250.49,6011.74
2.0200,34.23,250.49,6011.74
2.0300,34.23,250.49,5698.63
2.4400,45.64,187.87,2473.58
2.4500,24.90,344.42,6199.61
2.4600,18.26,469.67,2410.96
2.4700,19.56,438.36,2598.83
2.4800,21.07,407.05,5917.81
2.4900,27.39,313.11,5636.01
2.5000,27.39,313.11,5886.50
2.5100,30.43,281.80,5604.70
2.5200,27.39,313.11,5729.94
2.5300,30.43,281.80,5980.43
2.5400,24.90,344.42,5792.56
2.5500,22.82,375.73,5792.56
2.5600,22.82,375.73,5729.94
2.5700,22.82,375.73,5636.01
2.5800,22.82,375.73,8641.88
2.5900,24.90,344.42,8673.19
2.6000,34.23,250.49,8673.19
2.6400,68.47,125.24,11522.50
2.6600,68.47,125.24,5479.45
2.7000,15.21,563.60,5917.81
2.7100,14.41,594.91,6168.30
2.7200,15.21,563.60,6606.65
2.7300,17.12,500.98,6324.85
2.7400,22.82,375.73,6544.03
2.7700,45.64,187.87,6450.10
2.8000,27.39,313.11,5792.56
2.8100,24.90,344.42,5260.27
2.8200,22.82,375.73,5385.52
2.8300,21.07,407.05,2504.89
2.8400,19.56,438.36,2598.83
2.8500,19.56,438.36,2598.83
2.8600,21.07,407.05,2724.07
2.8700,21.07,407.05,2786.69
2.8800,21.07,407.05,2724.07
2.8900,22.82,375.73,5792.56
2.9000,24.90,344.42,5792.56
2.9100,24.90,344.42,5949.12
2.9200,27.39,313.11,2348.34
2.9300,30.43,281.80,5949.12
2.9400,54.77,156.56,5949.12
3.0100,39.12,219.18,3005.87
3.0200,18.26,469.67,6794.52
3.0300,11.91,720.16,6731.90
3.0400,10.53,814.09,6512.72
3.0500,9.44,908.02,6512.72
3.0600,7.21,1189.82,6544.03
3.0700,8.30,1033.27,6544.03
3.0800,9.78,876.71,1784.74
3.1000,9.44,908.02,6481.41
3.1100,8.05,1064.58,6418.79
3.1200,9.13,939.33,6512.72
3.1300,10.53,814.09,1847.36
3.1400,10.53,814.09,2035.23
3.1500,11.41,751.47,2003.91
3.2000,15.21,563.60,1722.11
3.2100,30.43,281.80,5698.63
3.3100,9.44,908.02,4289.63
3.3200,11.91,720.16,6731.90
3.3300,11.91,720.16,6919.77
3.3400,10.53,814.09,6857.14
3.3500,10.95,782.78,6825.83
3.3600,10.53,814.09,6763.21
3.3700,10.53,814.09,6763.21
3.3800,10.53,814.09,6763.21
3.3900,10.14,845.40,6700.59
3.4000,10.14,845.40,6669.28
3.4100,10.14,845.40,12712.33
3.4200,9.13,939.33,9643.84
3.4300,8.30,1033.27,6669.28
3.4400,7.82,1095.89,6825.83
3.4500,7.82,1095.89,6763.21
3.4600,7.82,1095.89,6763.21
3.4700,8.05,1064.58,6763.21
3.4800,8.05,1064.58,6794.52
3.4900,9.78,876.71,6637.96
3.8500,7.40,1158.51,6136.99
3.8600,8.05,1064.58,6324.85
3.9000,9.44,908.02,6669.28
3.9100,13.04,657.53,6637.96
3.9200,16.11,532.29,6450.10
3.9300,21.07,407.05,5886.50
3.9400,30.43,281.80,6043.05
3.9500,27.39,313.11,6043.05
3.9600,22.82,375.73,5949.12
3.9700,21.07,407.05,6011.74
3.9800,21.07,407.05,6011.74
3.9900,21.07,407.05,5698.63
4.0000,21.07,407.05,5542.07
4.0100,24.90,344.42,5761.25
4.0600,9.13,939.33,6199.61
4.2500,34.23,250.49,2974.56
4.2600,30.43,281.80,2818.00
4.2700,30.43,281.80,2786.69
4.2800,91.29,93.93,2849.32
4.3000,18.26,469.67,2692.76
4.3100,17.12,500.98,2630.14
4.3200,21.07,407.05,2630.14
4.3300,34.23,250.49,2379.65
4.3400,54.77,156.56,6731.90
4.3500,30.43,281.80,6669.28
4.3600,34.23,250.49,2755.38
4.3700,39.12,219.18,2818.00
4.3800,39.12,219.18,2974.56
4.4200,45.64,187.87,6418.79
4.5000,10.14,845.40,4508.81
4.5100,9.44,908.02,14403.13
4.5200,8.83,970.65,7984.34
4.5300,9.78,876.71,7608.61
4.5400,11.41,751.47,7326.81
4.5500,11.41,751.47,7045.01
4.5600,8.56,1001.96,7138.94
4.5700,8.56,1001.96,10144.81
4.5800,9.13,939.33,10019.57
4.5900,9.78,876.71,4853.23
4.6000,9.13,939.33,9894.32
4.6100,9.44,908.02,6043.05
4.6200,11.41,751.47,3256.36
4.6300,16.11,532.29,3381.60
4.6400,27.39,313.11,6011.74
4.7200,8.05,1064.58,2974.56
4.9600,24.90,344.42,5604.70
5.1200,21.07,407.05,3005.87
5.1300,22.82,375.73,2755.38
5.1400,18.26,469.67,5291.59
5.1500,15.21,563.60,5228.96
5.1600,21.07,407.05,5135.03
