Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2849.32
0.4800,18.26,469.67,5698.63
0.4900,16.11,532.29,5573.39
0.5000,16.11,532.29,2911.94
0.5100,18.26,469.67,2786.69
0.5200,13.04,657.53,5917.81
0.5300,27.39,313.11,3412.92
0.5400,30.43,281.80,3412.92
0.6000,30.43,281.80,3256.36
0.6100,34.23,250.49,3225.05
0.8600,8.83,970.65,3913.89
0.8700,8.83,970.65,3757.34
0.8800,9.78,876.71,3757.34
0.8900,22.82,375.73,3757.34
0.9000,22.82,375.73,6356.16
0.9100,24.90,344.42,6168.30
0.9200,30.43,281.80,5949.12
0.9300,39.12,219.18,5729.94
0.9400,24.90,344.42,5636.01
0.9500,21.07,407.05,9863.01
0.9600,22.82,375.73,9330.72
0.9700,27.39,313.11,8861.06
0.9800,30.43,281.80,9894.32
0.9900,30.43,281.80,9737.77
1.0000,30.43,281.80,2692.76
1.0100,30.43,281.80,2786.69
1.0200,30.43,281.80,2661.45
1.0300,39.12,219.18,5949.12
1.0400,91.29,93.93,5886.50
1.1100,45.64,187.87,2567.51
1.1200,54.77,156.56,2911.94
1.2300,21.07,407.05,2974.56
1.2400,22.82,375.73,5260.27
1.2500,27.39,313.11,10082.19
1.2600,24.90,344.42,9956.95
1.2700,21.07,407.05,9925.64
1.2800,17.12,500.98,9769.08
1.2900,16.11,532.29,9831.70
1.3000,15.21,563.60,10019.57
1.3100,13.69,626.22,6418.79
1.3200,13.69,626.22,6105.68
1.3300,15.21,563.60,3663.41
1.3400,18.26,469.67,3788.65
1.3500,19.56,438.36,3788.65
1.3600,21.07,407.05,10019.57
1.3700,30.43,281.80,9737.77
1.3800,34.23,250.49,9299.41
1.3900,24.90,344.42,9048.92
1.4000,17.12,500.98,8923.68
1.4100,16.11,532.29,9111.55
1.4200,15.21,563.60,3475.54
1.4300,8.56,1001.96,3569.47
1.4400,8.30,1033.27,3506.85
1.4500,10.95,782.78,3381.60
1.4600,16.11,532.29,3506.85
1.4700,17.12,500.98,4039.14
1.4900,13.69,626.22,4101.76
1.5000,13.69,626.22,9518.59
1.5100,13.04,657.53,14340.51
1.5200,13.04,657.53,9142.86
1.5500,14.41,594.91,12868.88
1.5600,17.12,500.98,9675.15
1.5700,22.82,375.73,9581.21
1.5800,22.82,375.73,9487.28
1.5900,22.82,375.73,9643.84
1.6000,30.43,281.80,9612.52
1.6100,24.90,344.42,9362.04
1.6200,22.82,375.73,12712.33
1.6600,30.43,281.80,14152.64
1.6700,30.43,281.80,12900.20
1.6800,34.23,250.49,12837.57
1.7000,54.77,156.56,14215.26
1.7200,68.47,125.24,11522.50
1.7300,91.29,93.93,9706.46
1.7400,91.29,93.93,8767.12
1.7500,54.77,156.56,9111.55
1.7600,34.23,250.49,4665.36
1.7700,34.23,250.49,5228.96
1.7800,34.23,250.49,8735.81
1.7900,30.43,281.80,8798.43
1.8000,27.39,313.11,9080.23
1.8100,27.39,313.11,9487.28
1.8200,24.90,344.42,6387.48
1.8300,24.90,344.42,6450.10
1.8400,27.39,313.11,6199.61
1.8500,30.43,281.80,6136.99
1.8600,30.43,281.80,6074.36
1.8700,27.39,313.11,6136.99
1.9000,8.30,1033.27,4320.94
1.9100,8.30,1033.27,4320.94
1.9200,8.56,1001.96,6356.16
1.9300,11.91,720.16,6230.92
1.9400,10.53,814.09,6043.05
1.9500,9.44,908.02,3005.87
1.9600,8.83,970.65,10489.24
1.9700,8.83,970.65,10677.10
1.9800,9.13,939.33,8735.81
1.9900,9.78,876.71,8454.01
2.0000,9.78,876.71,8454.01
2.0100,9.78,876.71,3225.05
2.0200,10.95,782.78,3538.16
2.0300,18.26,469.67,7295.50
2.1100,16.11,532.29,8861.06
2.1200,17.12,500.98,9080.23
2.1300,19.56,438.36,9518.59
2.1400,30.43,281.80,9393.35
2.1600,54.77,156.56,3726.03
2.2700,16.11,532.29,3663.41
2.2800,13.69,626.22,8954.99
2.2900,11.41,751.47,3099.80
2.3000,11.41,751.47,3131.12
2.3100,10.53,814.09,6575.34
2.3200,10.14,845.40,6481.41
2.3300,9.78,876.71,3225.05
2.3400,8.83,970.65,9800.39
2.3500,9.78,876.71,6731.90
2.4100,45.64,187.87,14371.82
2.5600,19.56,438.36,6043.05
2.5700,21.07,407.05,9643.84
2.5800,22.82,375.73,3037.18
2.5900,22.82,375.73,3225.05
2.6000,22.82,375.73,3600.78
2.6100,24.90,344.42,9518.59
2.6200,30.43,281.80,3475.54
2.6400,91.29,93.93,7107.63
2.6500,27.39,313.11,3819.96
2.6600,22.82,375.73,3945.21
2.6700,21.07,407.05,3976.52
2.6800,30.43,281.80,3475.54
2.6900,45.64,187.87,3538.16
2.7000,54.77,156.56,10082.19
2.7100,18.26,469.67,10082.19
2.7200,22.82,375.73,3444.23
2.7300,18.26,469.67,3350.29
2.8800,34.23,250.49,4258.32
2.8900,19.56,438.36,4133.07
2.9000,16.11,532.29,3976.52
2.9100,18.26,469.67,4164.38
2.9200,16.11,532.29,4227.01
2.9300,15.21,563.60,4007.83
2.9400,16.11,532.29,4508.81
2.9500,22.82,375.73,4571.43
2.9600,27.39,313.11,4571.43
