Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7800,26.08,328.77,4884.54
0.7900,16.60,516.63,13056.75
0.8000,14.04,610.57,12868.88
0.8100,13.04,657.53,8782.78
0.8200,13.04,657.53,9111.55
0.8300,12.17,704.50,17095.89
0.8400,12.17,704.50,12774.95
0.8500,13.04,657.53,13291.59
0.8600,14.04,610.57,8970.65
0.8700,14.04,610.57,9534.25
0.9800,26.08,328.77,10191.78
0.9900,18.26,469.67,10003.91
1.0000,16.60,516.63,9863.01
1.0100,16.60,516.63,9675.15
1.0200,18.26,469.67,9628.18
1.0300,22.82,375.73,4931.51
1.0400,36.52,234.83,4931.51
1.0500,91.29,93.93,4649.71
1.1900,26.08,328.77,9909.98
1.2000,22.82,375.73,9816.05
1.2100,22.82,375.73,9299.41
1.2200,26.08,328.77,9111.55
1.2300,36.52,234.83,8594.91
1.2400,45.64,187.87,8829.75
1.2500,22.82,375.73,9299.41
1.2600,22.82,375.73,9534.25
1.2700,22.82,375.73,9534.25
1.2800,22.82,375.73,9299.41
1.2900,22.82,375.73,9111.55
1.3000,36.52,234.83,9158.51
1.3300,60.86,140.90,8876.71
1.3400,26.08,328.77,9111.55
1.3500,30.43,281.80,9205.48
1.3600,30.43,281.80,9252.45
1.3700,36.52,234.83,4320.94
1.3800,45.64,187.87,9534.25
1.4100,14.04,610.57,5495.11
1.4300,60.86,140.90,5729.94
1.4400,30.43,281.80,5729.94
1.4500,26.08,328.77,5917.81
1.4600,30.43,281.80,5964.77
1.4700,36.52,234.83,9111.55
1.5000,9.13,939.33,5448.14
1.5100,10.14,845.40,5448.14
1.5200,14.04,610.57,5636.01
1.6000,22.82,375.73,10191.78
1.6100,30.43,281.80,9956.95
1.6200,45.64,187.87,8829.75
1.7000,36.52,234.83,9346.38
1.7100,26.08,328.77,9487.28
1.7200,26.08,328.77,9252.45
1.7300,22.82,375.73,9346.38
1.7400,22.82,375.73,8641.88
1.7500,26.08,328.77,8360.08
1.7600,30.43,281.80,9299.41
1.8100,7.30,1174.17,5260.27
1.8200,7.30,1174.17,5401.17
1.8300,18.26,469.67,5401.17
1.8400,15.21,563.60,4884.54
1.8600,22.82,375.73,5823.87
1.9000,13.04,657.53,14935.42
1.9600,15.21,563.60,12774.95
1.9900,22.82,375.73,21510.76
2.0000,45.64,187.87,5964.77
2.1200,36.52,234.83,5542.07
2.1300,30.43,281.80,5307.24
2.1900,60.86,140.90,5072.41
2.2000,30.43,281.80,6246.58
2.2100,26.08,328.77,6622.31
2.2200,26.08,328.77,6246.58
2.2300,30.43,281.80,6011.74
2.2400,26.08,328.77,6152.64
2.2500,26.08,328.77,6293.54
2.2600,30.43,281.80,6387.48
2.3900,36.52,234.83,21651.66
2.4000,30.43,281.80,12727.98
2.7700,16.60,516.63,16861.06
2.7800,15.21,563.60,21182.00
2.7900,11.41,751.47,12352.25
2.8000,11.41,751.47,6716.24
2.8100,11.41,751.47,6810.18
2.8200,9.61,892.37,6434.44
2.8300,9.13,939.33,6246.58
2.8400,8.69,986.30,6199.61
2.8500,7.94,1080.23,6246.58
2.8600,7.61,1127.20,19256.36
2.8700,7.61,1127.20,19162.43
2.8800,8.30,1033.27,5729.94
2.8900,9.61,892.37,21604.70
2.9000,9.61,892.37,21651.66
2.9100,10.14,845.40,21510.76
