Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,2849.32
0.1000,7.61,1127.20,7702.54
0.1100,10.53,814.09,10238.75
0.1200,7.61,1127.20,10238.75
0.4900,16.11,532.29,4133.07
0.5800,16.11,532.29,5448.14
0.5900,10.95,782.78,5416.83
0.6000,13.04,657.53,2692.76
0.6600,10.53,814.09,5510.76
0.7200,18.26,469.67,2818.00
0.7300,14.41,594.91,5385.52
0.7800,16.11,532.29,4821.92
0.8900,24.90,344.42,5009.78
0.9100,13.04,657.53,10176.13
0.9400,24.90,344.42,2974.56
0.9500,11.91,720.16,3005.87
0.9600,18.26,469.67,2692.76
0.9700,13.04,657.53,2661.45
1.1300,15.21,563.60,5135.03
1.1500,24.90,344.42,3193.74
1.1700,39.12,219.18,3099.80
1.1800,21.07,407.05,2943.25
1.1900,21.07,407.05,2786.69
1.2000,19.56,438.36,8579.26
1.2100,19.56,438.36,3225.05
1.2300,19.56,438.36,14246.58
1.2400,21.07,407.05,14215.26
1.3000,34.23,250.49,12587.08
1.3200,17.12,500.98,6982.39
1.3500,8.83,970.65,14152.64
1.3600,9.13,939.33,12774.95
1.4000,39.12,219.18,3350.29
1.4200,24.90,344.42,3444.23
1.4300,24.90,344.42,3475.54
1.4400,19.56,438.36,3475.54
1.4500,9.44,908.02,3757.34
1.4600,10.14,845.40,9737.77
1.4700,11.41,751.47,3694.72
1.4800,12.45,688.85,3663.41
1.4900,9.13,939.33,3663.41
1.5600,27.39,313.11,8140.90
1.7000,10.14,845.40,4821.92
1.7100,10.53,814.09,4884.54
1.7200,10.53,814.09,4978.47
1.7300,11.91,720.16,5354.21
1.7900,24.90,344.42,4884.54
1.8000,68.47,125.24,4602.74
1.8600,45.64,187.87,3475.54
1.8700,45.64,187.87,3350.29
1.8800,54.77,156.56,3318.98
1.9100,68.47,125.24,2849.32
1.9200,45.64,187.87,2755.38
1.9500,54.77,156.56,11491.19
1.9600,39.12,219.18,14152.64
2.2800,27.39,313.11,4727.98
2.2900,8.56,1001.96,4759.30
2.3000,7.40,1158.51,4352.25
2.3800,7.61,1127.20,3663.41
2.4100,7.40,1158.51,3538.16
2.4200,7.61,1127.20,3569.47
2.4300,8.05,1064.58,3632.09
2.4400,8.30,1033.27,9487.28
2.4500,8.83,970.65,3287.67
2.9500,8.30,1033.27,3068.49
2.9600,9.13,939.33,8829.75
2.9700,8.83,970.65,10113.50
2.9800,10.53,814.09,10113.50
2.9900,13.69,626.22,3475.54
3.0000,16.11,532.29,3256.36
3.0100,18.26,469.67,2911.94
3.0400,17.12,500.98,5636.01
3.0800,30.43,281.80,3131.12
3.0900,14.41,594.91,2974.56
3.1900,27.39,313.11,2786.69
3.2000,11.41,751.47,7452.05
3.2100,10.53,814.09,3131.12
3.2200,10.14,845.40,10019.57
3.2300,8.56,1001.96,5354.21
3.2700,9.44,908.02,5009.78
3.2800,9.44,908.02,5260.27
3.5300,7.21,1189.82,3569.47
3.5400,7.21,1189.82,3788.65
3.5500,7.21,1189.82,4227.01
3.5600,7.21,1189.82,4195.69
3.5700,7.40,1158.51,10395.30
3.5800,7.82,1095.89,5604.70
3.5900,8.30,1033.27,8172.21
3.6000,9.44,908.02,3318.98
3.6100,10.14,845.40,3444.23
3.6200,17.12,500.98,3412.92
3.7400,9.44,908.02,3882.58
3.7800,24.90,344.42,2880.63
3.7900,11.41,751.47,3005.87
