Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3381.60
0.0700,16.11,532.29,3694.72
0.1000,21.07,407.05,3381.60
0.1100,15.21,563.60,3131.12
0.1200,9.44,908.02,3193.74
0.1400,21.07,407.05,3193.74
0.1500,9.13,939.33,3193.74
0.1600,9.44,908.02,3193.74
0.1700,9.78,876.71,3256.36
0.4300,22.82,375.73,3005.87
0.4400,22.82,375.73,2974.56
0.4500,24.90,344.42,2974.56
0.4600,16.11,532.29,2974.56
0.4700,17.12,500.98,3005.87
0.4800,12.45,688.85,2880.63
0.4900,18.26,469.67,7639.92
0.5200,27.39,313.11,2849.32
0.5300,19.56,438.36,5886.50
0.5400,14.41,594.91,6043.05
0.5500,21.07,407.05,6043.05
0.5600,34.23,250.49,5917.81
0.5800,39.12,219.18,6606.65
0.5900,45.64,187.87,5698.63
0.6100,54.77,156.56,11397.26
0.6500,24.90,344.42,3193.74
0.6600,24.90,344.42,2880.63
0.6700,21.07,407.05,2598.83
0.6800,18.26,469.67,14340.51
0.7100,17.12,500.98,11209.39
0.7200,18.26,469.67,11272.02
0.7500,45.64,187.87,8422.70
0.8900,34.23,250.49,2786.69
0.9000,45.64,187.87,2724.07
0.9100,45.64,187.87,11491.19
0.9200,34.23,250.49,11491.19
0.9300,34.23,250.49,14434.44
0.9400,34.23,250.49,11240.70
0.9500,39.12,219.18,11397.26
0.9600,34.23,250.49,14434.44
1.0100,17.12,500.98,14465.75
1.0200,18.26,469.67,14434.44
1.0300,19.56,438.36,11428.57
1.0400,19.56,438.36,11491.19
1.0500,21.07,407.05,14434.44
1.0600,22.82,375.73,14090.02
1.0700,68.47,125.24,3757.34
1.1600,9.44,908.02,3037.18
1.1700,24.90,344.42,3099.80
1.1800,13.69,626.22,3193.74
1.2000,39.12,219.18,2598.83
1.2100,17.12,500.98,11303.33
1.2200,11.91,720.16,12649.71
1.2300,10.53,814.09,12774.95
1.2400,10.14,845.40,12743.64
1.2500,10.53,814.09,14309.20
1.2700,8.56,1001.96,12649.71
1.2800,8.83,970.65,12806.26
1.3100,13.04,657.53,14403.13
1.3200,7.40,1158.51,14403.13
1.3400,13.69,626.22,6356.16
1.3500,15.21,563.60,1847.36
1.3600,16.11,532.29,2066.54
1.3700,22.82,375.73,2254.40
1.3800,27.39,313.11,2317.03
1.3900,27.39,313.11,11240.70
1.4200,30.43,281.80,14403.13
1.4500,30.43,281.80,14183.95
1.5100,14.41,594.91,14121.33
1.5500,21.07,407.05,12806.26
1.6600,18.26,469.67,2849.32
1.6700,22.82,375.73,2786.69
1.6800,54.77,156.56,2786.69
1.6900,54.77,156.56,2755.38
1.7000,30.43,281.80,2818.00
1.7100,27.39,313.11,2849.32
1.7200,27.39,313.11,2911.94
1.7300,24.90,344.42,2974.56
1.7400,22.82,375.73,3037.18
1.7500,22.82,375.73,3068.49
1.7600,24.90,344.42,3131.12
1.7700,27.39,313.11,3162.43
1.7800,30.43,281.80,3099.80
1.8100,34.23,250.49,9518.59
1.9400,24.90,344.42,2692.76
1.9500,21.07,407.05,2630.14
1.9600,19.56,438.36,2567.51
1.9700,19.56,438.36,2661.45
1.9800,21.07,407.05,2755.38
1.9900,27.39,313.11,2818.00
2.0000,27.39,313.11,2849.32
2.0100,30.43,281.80,2880.63
2.0200,45.64,187.87,2911.94
2.0500,30.43,281.80,3005.87
2.0600,30.43,281.80,3005.87
2.0700,30.43,281.80,3005.87
2.0800,27.39,313.11,2974.56
2.0900,27.39,313.11,2943.25
2.1000,30.43,281.80,14309.20
2.1100,30.43,281.80,14403.13
2.1200,30.43,281.80,14434.44
2.1300,34.23,250.49,14403.13
2.1400,39.12,219.18,14403.13
2.1500,39.12,219.18,14371.82
2.1600,54.77,156.56,11303.33
2.1900,91.29,93.93,14434.44
2.2000,34.23,250.49,14215.26
2.2100,24.90,344.42,3381.60
2.2300,7.61,1127.20,2473.58
2.2400,7.40,1158.51,2504.89
2.2500,7.40,1158.51,3632.09
2.2600,7.61,1127.20,3506.85
2.3800,7.40,1158.51,2724.07
2.3900,7.82,1095.89,2692.76
2.4000,10.14,845.40,2567.51
2.4100,10.95,782.78,2818.00
2.4200,11.41,751.47,2442.27
2.4300,10.95,782.78,2442.27
2.4400,15.21,563.60,2473.58
2.4500,13.69,626.22,2473.58
2.4600,14.41,594.91,2536.20
2.4700,12.45,688.85,2567.51
2.4800,13.69,626.22,2692.76
2.4900,13.04,657.53,2786.69
2.5000,13.69,626.22,2849.32
2.5100,14.41,594.91,2818.00
2.5200,16.11,532.29,2661.45
2.5300,16.11,532.29,2692.76
2.5400,17.12,500.98,2755.38
2.5500,19.56,438.36,2818.00
2.5600,27.39,313.11,2724.07
2.5900,21.07,407.05,2567.51
2.6000,16.11,532.29,11428.57
2.6100,14.41,594.91,5855.19
2.6200,14.41,594.91,3037.18
2.6300,10.14,845.40,3381.60
2.6400,10.53,814.09,2943.25
2.6500,21.07,407.05,2849.32
2.6800,39.12,219.18,5729.94
2.6900,27.39,313.11,11303.33
2.7000,22.82,375.73,14340.51
2.7100,18.26,469.67,14403.13
2.7400,27.39,313.11,5448.14
2.7500,22.82,375.73,8547.95
2.7600,22.82,375.73,8485.32
2.7700,24.90,344.42,2379.65
2.8000,45.64,187.87,2536.20
2.8100,27.39,313.11,2536.20
2.8200,27.39,313.11,2630.14
2.8300,27.39,313.11,2598.83
2.8400,27.39,313.11,2598.83
2.8500,30.43,281.80,2598.83
2.8600,34.23,250.49,2724.07
2.8700,45.64,187.87,3162.43
2.9600,22.82,375.73,3068.49
2.9700,17.12,500.98,2818.00
2.9800,16.11,532.29,14371.82
2.9900,16.11,532.29,14434.44
3.0900,24.90,344.42,2473.58
3.1000,24.90,344.42,2630.14
