Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2400,10.74,798.43,21369.86
0.2600,10.14,845.40,3475.54
0.6000,15.21,563.60,4039.14
0.6100,9.13,939.33,3428.57
0.6200,9.61,892.37,8500.98
0.6300,9.13,939.33,3052.84
0.6400,8.69,986.30,3287.67
0.6500,8.30,1033.27,3287.67
0.6600,9.13,939.33,3334.64
0.6700,9.61,892.37,3334.64
0.6800,10.14,845.40,3240.70
0.6900,11.41,751.47,3240.70
0.7000,18.26,469.67,3334.64
0.8300,15.21,563.60,5072.41
0.8400,10.74,798.43,8360.08
0.8500,11.41,751.47,8454.01
0.8600,11.41,751.47,3475.54
0.8700,11.41,751.47,3475.54
0.8800,10.74,798.43,3851.27
0.8900,10.74,798.43,3898.24
0.9000,10.74,798.43,3992.17
0.9100,10.74,798.43,4133.07
0.9200,12.17,704.50,4133.07
0.9300,14.04,610.57,3992.17
0.9400,15.21,563.60,3804.31
0.9500,15.21,563.60,3804.31
0.9600,13.04,657.53,3710.37
0.9700,11.41,751.47,8266.14
0.9800,10.14,845.40,8125.24
0.9900,11.41,751.47,3804.31
1.0000,11.41,751.47,4743.64
1.1400,22.82,375.73,3052.84
1.1500,14.04,610.57,9158.51
1.1600,14.04,610.57,9252.45
1.1700,14.04,610.57,3663.41
1.1800,15.21,563.60,3851.27
1.1900,14.04,610.57,3851.27
1.2000,15.21,563.60,3851.27
1.2100,30.43,281.80,3898.24
1.2200,36.52,234.83,3663.41
1.6000,26.08,328.77,9346.38
1.6200,18.26,469.67,17001.96
1.6300,15.21,563.60,21651.66
1.6400,14.04,610.57,21557.73
1.6600,15.21,563.60,8313.11
1.6700,16.60,516.63,8876.71
1.6800,18.26,469.67,8641.88
1.6900,18.26,469.67,8876.71
1.7000,16.60,516.63,9111.55
1.7100,16.60,516.63,8641.88
1.7200,20.29,422.70,8360.08
1.9600,13.04,657.53,21604.70
1.9700,11.41,751.47,8360.08
1.9800,10.74,798.43,8360.08
1.9900,10.74,798.43,8266.14
2.0000,10.14,845.40,8313.11
2.0100,10.74,798.43,8923.68
2.0200,12.17,704.50,3052.84
2.0300,15.21,563.60,3334.64
2.0400,22.82,375.73,3240.70
2.2300,20.29,422.70,3522.50
2.2400,15.21,563.60,3569.47
2.2500,14.04,610.57,3710.37
2.2600,13.04,657.53,3804.31
2.2700,12.17,704.50,3851.27
2.2800,11.41,751.47,3945.21
2.2900,11.41,751.47,3992.17
2.3000,10.74,798.43,4133.07
2.3100,10.74,798.43,3945.21
2.3200,11.41,751.47,3851.27
2.3300,11.41,751.47,3851.27
2.3400,12.17,704.50,3804.31
2.3500,13.04,657.53,8547.95
2.3600,14.04,610.57,17001.96
2.3800,10.74,798.43,7749.51
2.3900,10.74,798.43,7890.41
2.4100,20.29,422.70,21651.66
2.4200,45.64,187.87,21604.70
2.4800,16.60,516.63,8125.24
2.4900,12.17,704.50,8313.11
2.5000,11.41,751.47,3381.60
2.5100,12.17,704.50,3616.44
2.5200,11.41,751.47,3616.44
2.5300,10.74,798.43,3381.60
2.5400,10.14,845.40,3522.50
2.5500,9.61,892.37,3616.44
2.5600,9.61,892.37,3663.41
2.5700,10.74,798.43,3710.37
2.5800,12.17,704.50,3663.41
2.5900,12.17,704.50,8266.14
2.6000,11.41,751.47,8641.88
2.6100,11.41,751.47,9017.61
2.6200,11.41,751.47,9017.61
2.6300,11.41,751.47,8547.95
2.6400,11.41,751.47,8313.11
2.6500,11.41,751.47,8313.11
2.6600,13.04,657.53,8547.95
2.6700,10.74,798.43,9064.58
2.6800,12.17,704.50,8829.75
2.6900,16.60,516.63,9111.55
2.7700,10.14,845.40,9111.55
2.7800,12.17,704.50,9581.21
2.7900,16.60,516.63,9487.28
2.8100,16.60,516.63,5495.11
2.8200,45.64,187.87,5589.04
