Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1000,60.86,140.90,8594.91
1.8500,91.29,93.93,17236.79
2.0200,22.82,375.73,8970.65
2.6400,7.30,1174.17,3146.77
2.6500,8.69,986.30,8031.31
2.6700,91.29,93.93,21651.66
3.0400,45.64,187.87,8500.98
3.2300,60.86,140.90,17283.76
3.2800,45.64,187.87,8547.95
3.6300,45.64,187.87,7890.41
3.6400,91.29,93.93,8454.01
3.8900,7.94,1080.23,3898.24
4.1100,60.86,140.90,3804.31
4.4300,91.29,93.93,8641.88
4.6900,60.86,140.90,8782.78
4.7000,60.86,140.90,3522.50
4.8800,91.29,93.93,9956.95
4.9200,60.86,140.90,8219.18
4.9400,91.29,93.93,7890.41
