Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6200,7.61,1127.20,3569.47
0.6700,39.12,219.18,3037.18
0.6800,91.29,93.93,2504.89
0.7200,39.12,219.18,2630.14
0.7300,17.12,500.98,2598.83
0.7400,17.12,500.98,2536.20
0.7500,17.12,500.98,2442.27
0.7600,15.21,563.60,2504.89
0.7700,13.04,657.53,2536.20
0.7800,13.69,626.22,2504.89
0.7900,13.04,657.53,2504.89
0.8000,12.45,688.85,2504.89
0.8100,11.91,720.16,2536.20
0.8200,12.45,688.85,2536.20
0.8300,54.77,156.56,2504.89
0.8400,39.12,219.18,2473.58
0.8500,17.12,500.98,2536.20
0.8600,17.12,500.98,2598.83
0.8700,17.12,500.98,2661.45
0.8800,24.90,344.42,3412.92
1.0900,54.77,156.56,2692.76
1.1500,54.77,156.56,2504.89
1.1600,54.77,156.56,2536.20
1.3300,54.77,156.56,2786.69
1.3400,91.29,93.93,2911.94
1.3800,27.39,313.11,2410.96
1.3900,24.90,344.42,2724.07
1.4000,24.90,344.42,2755.38
1.4100,24.90,344.42,2724.07
1.4200,22.82,375.73,2692.76
1.4300,22.82,375.73,2630.14
1.4400,24.90,344.42,2598.83
1.4500,34.23,250.49,2598.83
1.4600,39.12,219.18,2567.51
1.4700,34.23,250.49,2692.76
1.4800,54.77,156.56,2818.00
1.4900,91.29,93.93,2755.38
1.5800,45.64,187.87,2598.83
1.5900,39.12,219.18,2567.51
1.6000,54.77,156.56,2630.14
1.6400,39.12,219.18,2410.96
1.6500,39.12,219.18,5041.10
1.6600,54.77,156.56,8516.63
1.6700,68.47,125.24,8516.63
1.6800,39.12,219.18,8454.01
1.6900,30.43,281.80,8516.63
1.7000,24.90,344.42,11459.88
1.7100,24.90,344.42,8454.01
1.7200,24.90,344.42,11491.19
1.7300,24.90,344.42,11459.88
1.7400,24.90,344.42,11522.50
1.7500,27.39,313.11,8485.32
1.7600,27.39,313.11,5698.63
1.7700,30.43,281.80,5761.25
1.7800,30.43,281.80,5761.25
1.7900,39.12,219.18,5510.76
2.1000,68.47,125.24,2567.51
2.2300,10.14,845.40,5041.10
2.2500,17.12,500.98,5135.03
2.2600,15.21,563.60,5072.41
2.2700,13.04,657.53,4790.61
2.2800,14.41,594.91,14403.13
2.2900,17.12,500.98,14403.13
2.3700,11.41,751.47,5009.78
2.3800,9.78,876.71,4978.47
2.3900,9.13,939.33,4978.47
2.4000,9.44,908.02,4947.16
2.4100,9.78,876.71,4978.47
2.4200,14.41,594.91,4947.16
2.5400,7.61,1127.20,4853.23
2.7300,8.05,1064.58,4665.36
2.8400,54.77,156.56,5823.87
2.8500,34.23,250.49,11397.26
2.8600,39.12,219.18,11459.88
2.8700,34.23,250.49,11491.19
2.8800,30.43,281.80,11491.19
2.8900,30.43,281.80,11491.19
2.9000,91.29,93.93,14434.44
2.9100,45.64,187.87,14465.75
2.9200,39.12,219.18,14371.82
2.9300,34.23,250.49,3913.89
2.9700,9.13,939.33,5980.43
2.9800,12.45,688.85,4759.30
2.9900,13.69,626.22,4915.85
3.0000,13.69,626.22,4915.85
3.0100,13.69,626.22,4947.16
3.0200,11.91,720.16,4947.16
3.0300,11.41,751.47,4978.47
3.0400,11.41,751.47,4915.85
3.0500,13.04,657.53,4759.30
3.0600,13.04,657.53,4634.05
3.0700,11.41,751.47,4727.98
3.0800,10.53,814.09,4978.47
3.0900,10.14,845.40,5072.41
3.1500,30.43,281.80,5072.41
3.1600,27.39,313.11,5166.34
3.1800,8.56,1001.96,5135.03
3.3000,34.23,250.49,3037.18
3.3100,34.23,250.49,2849.32
3.3200,39.12,219.18,2755.38
3.3600,91.29,93.93,2724.07
3.3700,39.12,219.18,2661.45
3.3800,39.12,219.18,2661.45
3.3900,45.64,187.87,5636.01
3.4000,91.29,93.93,5604.70
3.4200,54.77,156.56,2536.20
3.4300,68.47,125.24,2567.51
3.4400,91.29,93.93,2567.51
3.4500,39.12,219.18,2504.89
3.4600,27.39,313.11,2818.00
3.4700,17.12,500.98,2755.38
3.4800,18.26,469.67,2661.45
3.4900,19.56,438.36,2567.51
3.5000,17.12,500.98,2536.20
3.5100,15.21,563.60,2536.20
3.5200,14.41,594.91,2379.65
3.5300,14.41,594.91,2379.65
3.5400,14.41,594.91,2442.27
3.5500,15.21,563.60,2536.20
3.5600,18.26,469.67,2598.83
3.5700,24.90,344.42,2348.34
3.5800,68.47,125.24,5385.52
3.6500,30.43,281.80,5604.70
3.6600,17.12,500.98,5291.59
3.6700,17.12,500.98,14246.58
3.6800,17.12,500.98,14340.51
3.6900,17.12,500.98,14403.13
3.7000,18.26,469.67,14215.26
3.7200,18.26,469.67,12743.64
3.7300,22.82,375.73,12931.51
3.7400,27.39,313.11,12931.51
3.7600,30.43,281.80,14434.44
3.7700,34.23,250.49,14277.89
3.7900,22.82,375.73,12868.88
3.8300,13.04,657.53,12681.02
3.8500,11.91,720.16,8454.01
3.8600,11.91,720.16,8704.50
3.8700,11.91,720.16,8422.70
3.9400,15.21,563.60,12900.20
3.9500,13.69,626.22,12931.51
3.9600,11.41,751.47,6512.72
3.9700,8.30,1033.27,4665.36
3.9800,9.44,908.02,11115.46
3.9900,10.53,814.09,11084.15
4.0000,11.41,751.47,11052.84
4.0200,10.53,814.09,9956.95
4.0300,9.13,939.33,3851.27
4.0400,8.83,970.65,3757.34
4.0500,9.44,908.02,4164.38
4.0600,7.61,1127.20,4446.18
4.0700,10.53,814.09,4978.47
4.0800,10.53,814.09,5166.34
4.0900,10.14,845.40,5135.03
4.1000,9.13,939.33,5103.72
4.1100,8.83,970.65,14371.82
4.1200,9.44,908.02,14371.82
4.1300,10.53,814.09,11303.33
4.1400,12.45,688.85,14403.13
4.1500,13.69,626.22,14403.13
4.1800,45.64,187.87,8172.21
4.1900,45.64,187.87,11334.64
4.2000,39.12,219.18,11334.64
4.2100,39.12,219.18,11428.57
4.2200,45.64,187.87,11428.57
4.2300,68.47,125.24,11365.95
4.2400,68.47,125.24,11240.70
4.2500,68.47,125.24,11209.39
4.3400,34.23,250.49,2755.38
4.3500,24.90,344.42,2536.20
4.3600,22.82,375.73,2473.58
4.3700,22.82,375.73,2473.58
4.3800,27.39,313.11,2442.27
4.6200,30.43,281.80,2786.69
4.6300,24.90,344.42,2818.00
4.6400,24.90,344.42,2786.69
4.6500,24.90,344.42,2943.25
4.6600,24.90,344.42,2974.56
4.6700,27.39,313.11,3005.87
4.6800,30.43,281.80,3068.49
4.6900,54.77,156.56,2692.76
4.9400,13.04,657.53,1847.36
5.0500,7.61,1127.20,5197.65
