Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3663.41
0.1200,10.14,845.40,2911.94
0.1800,10.14,845.40,3851.27
0.2800,10.74,798.43,6293.54
0.2900,7.61,1127.20,4180.04
0.3900,8.69,986.30,6105.68
0.4000,7.30,1174.17,5917.81
0.5000,7.94,1080.23,3522.50
0.5900,8.69,986.30,6716.24
0.6000,13.04,657.53,6340.51
0.6400,60.86,140.90,4039.14
0.6500,15.21,563.60,15123.29
0.6600,14.04,610.57,14747.55
0.6700,14.04,610.57,10379.65
0.6900,13.04,657.53,14559.69
0.7200,12.17,704.50,5870.84
0.7500,26.08,328.77,4837.57
0.8700,18.26,469.67,5636.01
0.8800,18.26,469.67,5307.24
0.9600,14.04,610.57,17095.89
0.9700,11.41,751.47,21651.66
0.9800,10.74,798.43,21651.66
0.9900,9.61,892.37,21369.86
1.0200,10.14,845.40,18833.66
1.1700,30.43,281.80,6011.74
1.5300,15.21,563.60,5964.77
1.6500,36.52,234.83,3992.17
