Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,30.43,281.80,5291.59
0.0700,22.82,375.73,5542.07
0.1300,27.39,313.11,14340.51
0.1400,16.11,532.29,5761.25
0.1500,15.21,563.60,10019.57
0.1600,14.41,594.91,9549.90
0.1700,14.41,594.91,5949.12
0.1800,14.41,594.91,6262.23
0.1900,14.41,594.91,5917.81
0.2000,14.41,594.91,5354.21
0.2100,16.11,532.29,5354.21
0.2200,17.12,500.98,5448.14
0.2300,21.07,407.05,5886.50
0.2400,91.29,93.93,5949.12
0.2500,17.12,500.98,10144.81
0.2600,15.21,563.60,4164.38
0.2700,12.45,688.85,4821.92
0.2800,14.41,594.91,5698.63
0.2900,14.41,594.91,5761.25
0.3000,14.41,594.91,5917.81
0.3100,16.11,532.29,5792.56
0.3300,22.82,375.73,5542.07
0.4100,68.47,125.24,10082.19
0.4500,22.82,375.73,5510.76
0.4600,21.07,407.05,5197.65
0.4700,27.39,313.11,10238.75
0.5500,22.82,375.73,6544.03
0.6000,7.61,1127.20,3757.34
0.7000,34.23,250.49,3225.05
0.7100,30.43,281.80,3193.74
0.7200,24.90,344.42,8767.12
0.7300,24.90,344.42,8923.68
0.7400,24.90,344.42,9424.66
0.7500,22.82,375.73,9549.90
0.7600,22.82,375.73,9080.23
0.7700,21.07,407.05,14340.51
0.7800,19.56,438.36,10238.75
0.7900,21.07,407.05,14090.02
0.8000,18.26,469.67,14246.58
0.8400,21.07,407.05,12931.51
0.8500,19.56,438.36,12994.13
0.8700,18.26,469.67,14277.89
0.9000,18.26,469.67,4446.18
0.9100,19.56,438.36,14121.33
0.9200,21.07,407.05,14309.20
0.9300,21.07,407.05,5667.32
0.9400,22.82,375.73,5573.39
0.9500,34.23,250.49,5604.70
0.9600,27.39,313.11,5604.70
0.9700,21.07,407.05,6074.36
0.9800,18.26,469.67,6293.54
0.9900,17.12,500.98,6356.16
1.0000,15.21,563.60,3819.96
1.0100,15.21,563.60,3757.34
1.0200,18.26,469.67,3538.16
1.0300,16.11,532.29,9455.97
1.0400,15.21,563.60,9675.15
1.0500,13.69,626.22,9643.84
1.0600,13.69,626.22,9737.77
1.0700,15.21,563.60,8923.68
1.0800,17.12,500.98,8767.12
1.0900,19.56,438.36,8579.26
1.1100,21.07,407.05,14371.82
1.1200,24.90,344.42,14215.26
1.1300,30.43,281.80,14309.20
1.1400,34.23,250.49,14309.20
1.1500,30.43,281.80,8391.39
1.1600,27.39,313.11,4759.30
1.1700,27.39,313.11,4853.23
1.1800,15.21,563.60,5135.03
1.1900,17.12,500.98,4727.98
1.2000,54.77,156.56,4727.98
1.2200,24.90,344.42,4602.74
1.2300,18.26,469.67,4790.61
1.2400,18.26,469.67,4727.98
1.2500,18.26,469.67,8954.99
1.2600,21.07,407.05,4602.74
1.2700,24.90,344.42,2818.00
1.2800,22.82,375.73,2724.07
1.2900,24.90,344.42,8861.06
1.3000,24.90,344.42,4978.47
1.3100,22.82,375.73,5072.41
1.3200,21.07,407.05,4853.23
1.3300,22.82,375.73,4727.98
1.3400,24.90,344.42,2974.56
1.3500,27.39,313.11,4790.61
1.3900,34.23,250.49,4602.74
1.4000,24.90,344.42,4039.14
1.4100,24.90,344.42,3600.78
1.4200,22.82,375.73,3412.92
1.4300,22.82,375.73,3475.54
1.4400,22.82,375.73,3475.54
1.4500,24.90,344.42,3444.23
1.4600,24.90,344.42,3506.85
1.4700,27.39,313.11,3193.74
1.4800,27.39,313.11,3444.23
1.4900,30.43,281.80,4477.50
1.5000,34.23,250.49,4540.12
1.5100,34.23,250.49,4446.18
1.5200,27.39,313.11,4320.94
1.5900,18.26,469.67,6512.72
1.6000,16.11,532.29,6481.41
1.6100,15.21,563.60,6324.85
1.6200,13.69,626.22,6074.36
1.6300,12.45,688.85,5980.43
1.6400,11.91,720.16,5917.81
1.6500,12.45,688.85,5949.12
1.6600,11.91,720.16,5698.63
1.6700,11.41,751.47,11272.02
1.6800,11.41,751.47,11115.46
1.6900,12.45,688.85,5322.90
1.7000,13.04,657.53,14434.44
1.7200,13.69,626.22,9769.08
1.7300,14.41,594.91,10019.57
1.7400,15.21,563.60,9894.32
1.7500,18.26,469.67,9549.90
1.7600,24.90,344.42,5855.19
1.7700,22.82,375.73,5980.43
1.7800,19.56,438.36,6199.61
1.7900,18.26,469.67,6199.61
1.8000,15.21,563.60,6168.30
1.8100,14.41,594.91,6043.05
1.8200,13.04,657.53,6074.36
1.8300,34.23,250.49,5980.43
1.8400,54.77,156.56,3287.67
1.8500,54.77,156.56,3600.78
1.8600,91.29,93.93,4007.83
1.9400,34.23,250.49,5416.83
1.9500,34.23,250.49,5479.45
1.9600,34.23,250.49,5761.25
2.0600,18.26,469.67,4258.32
2.0700,18.26,469.67,4258.32
2.0800,19.56,438.36,5667.32
2.0900,18.26,469.67,6262.23
2.1000,17.12,500.98,6168.30
2.1100,15.21,563.60,9142.86
2.1200,10.95,782.78,4884.54
2.1300,9.44,908.02,4853.23
2.1400,8.56,1001.96,5667.32
2.1500,8.30,1033.27,5604.70
2.1600,8.30,1033.27,8297.46
2.1700,7.61,1127.20,8109.59
2.1800,7.82,1095.89,9393.35
2.1900,8.05,1064.58,9894.32
2.2000,15.21,563.60,10050.88
2.2100,16.11,532.29,10238.75
2.2200,19.56,438.36,10332.68
2.2300,22.82,375.73,2129.16
2.2400,22.82,375.73,2410.96
2.2500,39.12,219.18,10958.90
2.2700,68.47,125.24,2410.96
2.3800,19.56,438.36,9268.10
2.3900,19.56,438.36,5761.25
2.4000,19.56,438.36,6074.36
2.4100,18.26,469.67,6074.36
2.4200,19.56,438.36,6011.74
2.4300,22.82,375.73,5479.45
2.4400,27.39,313.11,5291.59
2.4500,34.23,250.49,5698.63
2.5300,30.43,281.80,3600.78
2.5400,27.39,313.11,6105.68
2.5500,21.07,407.05,6105.68
2.5600,18.26,469.67,6105.68
2.5700,17.12,500.98,6136.99
2.5800,17.12,500.98,6293.54
2.5900,16.11,532.29,5729.94
2.6000,16.11,532.29,5855.19
2.6100,16.11,532.29,6105.68
2.6200,17.12,500.98,6293.54
2.6300,18.26,469.67,6074.36
2.6400,19.56,438.36,5980.43
2.6500,21.07,407.05,5949.12
2.6600,21.07,407.05,5792.56
2.6700,22.82,375.73,2567.51
2.6800,24.90,344.42,2536.20
2.6900,30.43,281.80,2692.76
2.7000,39.12,219.18,8986.30
2.7100,30.43,281.80,5636.01
2.7200,39.12,219.18,3350.29
3.2000,27.39,313.11,4508.81
3.2100,68.47,125.24,4540.12
3.2600,30.43,281.80,4602.74
3.2700,14.41,594.91,5761.25
3.2800,15.21,563.60,5479.45
3.2900,14.41,594.91,6700.59
3.3000,14.41,594.91,6481.41
3.3100,13.69,626.22,6105.68
3.3200,13.04,657.53,6043.05
3.3300,13.04,657.53,9612.52
3.3400,14.41,594.91,3538.16
