Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,34.23,250.49,9831.70
0.0300,16.11,532.29,9737.77
0.0400,15.21,563.60,5416.83
0.0500,24.90,344.42,5729.94
0.0600,19.56,438.36,5980.43
0.0700,19.56,438.36,6043.05
0.0900,15.21,563.60,14371.82
0.1100,14.41,594.91,3256.36
0.1200,16.11,532.29,3287.67
0.1300,19.56,438.36,3193.74
0.1400,39.12,219.18,3162.43
0.1500,30.43,281.80,3350.29
0.1600,16.11,532.29,3318.98
0.5100,19.56,438.36,5917.81
0.5200,27.39,313.11,5980.43
0.5800,27.39,313.11,5980.43
0.5900,13.04,657.53,6199.61
0.6700,30.43,281.80,2003.91
0.6800,45.64,187.87,5636.01
0.7600,45.64,187.87,2504.89
0.7700,54.77,156.56,2724.07
1.1000,15.21,563.60,2035.23
1.1100,13.04,657.53,2035.23
1.1200,14.41,594.91,2066.54
1.1300,18.26,469.67,2066.54
1.1400,19.56,438.36,2003.91
1.1500,17.12,500.98,1909.98
1.1600,16.11,532.29,1909.98
1.1700,21.07,407.05,6105.68
1.2000,24.90,344.42,5729.94
1.2100,19.56,438.36,5792.56
1.2200,54.77,156.56,5823.87
1.4600,45.64,187.87,5823.87
1.4700,68.47,125.24,5855.19
1.5200,54.77,156.56,11397.26
1.5300,39.12,219.18,8579.26
1.5400,39.12,219.18,8610.57
1.5500,39.12,219.18,8547.95
1.5600,39.12,219.18,11522.50
1.6000,18.26,469.67,2097.85
1.6100,15.21,563.60,2066.54
1.6200,14.41,594.91,2003.91
1.6300,14.41,594.91,1972.60
1.6400,14.41,594.91,1972.60
1.6500,14.41,594.91,2066.54
1.6600,14.41,594.91,1941.29
1.6700,14.41,594.91,5792.56
1.6800,16.11,532.29,5823.87
1.6900,16.11,532.29,1784.74
1.8800,7.40,1158.51,3913.89
2.0400,39.12,219.18,2097.85
2.0500,39.12,219.18,2129.16
2.0600,45.64,187.87,2129.16
2.1000,45.64,187.87,8172.21
2.1100,45.64,187.87,2191.78
2.1400,54.77,156.56,2348.34
2.1500,39.12,219.18,2129.16
2.1600,27.39,313.11,2191.78
2.1700,22.82,375.73,2285.71
2.1800,21.07,407.05,6105.68
2.1900,19.56,438.36,6136.99
2.2000,21.07,407.05,6074.36
2.2100,45.64,187.87,2285.71
2.2900,54.77,156.56,5698.63
2.3000,45.64,187.87,11522.50
2.3100,68.47,125.24,11459.88
2.5200,45.64,187.87,2223.09
2.5300,39.12,219.18,2223.09
2.9800,45.64,187.87,5448.14
2.9900,68.47,125.24,5448.14
3.0400,34.23,250.49,2724.07
3.0500,45.64,187.87,5823.87
3.2200,68.47,125.24,5792.56
3.2300,54.77,156.56,5667.32
3.2400,68.47,125.24,8610.57
3.2500,68.47,125.24,11522.50
3.2800,91.29,93.93,11428.57
3.3100,54.77,156.56,3945.21
3.5000,24.90,344.42,3851.27
3.5200,9.13,939.33,12868.88
3.5300,9.44,908.02,9831.70
3.5400,9.13,939.33,9863.01
3.5500,8.83,970.65,9894.32
3.5600,8.83,970.65,9831.70
3.5700,8.30,1033.27,5354.21
3.5800,8.56,1001.96,5729.94
3.5900,8.83,970.65,5354.21
3.6000,9.13,939.33,4477.50
3.6100,9.13,939.33,4978.47
3.6200,9.13,939.33,5416.83
3.6300,9.44,908.02,5479.45
3.6400,10.14,845.40,4978.47
3.6500,9.44,908.02,4727.98
3.6600,8.83,970.65,9863.01
3.6700,9.44,908.02,4227.01
3.6800,9.44,908.02,4195.69
3.6900,9.13,939.33,9956.95
3.7500,91.29,93.93,14403.13
3.7600,39.12,219.18,14434.44
3.7700,45.64,187.87,11334.64
3.8000,68.47,125.24,11522.50
3.8100,39.12,219.18,11522.50
3.8200,39.12,219.18,11428.57
3.8600,54.77,156.56,3444.23
