Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2567.51
0.0200,30.43,281.80,10426.61
0.1100,34.23,250.49,5761.25
0.1800,45.64,187.87,5792.56
0.1900,21.07,407.05,3412.92
0.2000,18.26,469.67,5761.25
0.2100,39.12,219.18,5729.94
0.2300,39.12,219.18,6230.92
0.2400,19.56,438.36,6512.72
0.2500,13.04,657.53,6450.10
0.2600,11.41,751.47,6481.41
0.2700,11.41,751.47,6481.41
0.2800,12.45,688.85,8266.14
0.2900,14.41,594.91,6450.10
0.3000,15.21,563.60,6324.85
0.3100,13.69,626.22,6293.54
0.3200,14.41,594.91,6262.23
0.4000,45.64,187.87,5917.81
0.4100,45.64,187.87,5886.50
0.4200,27.39,313.11,6043.05
0.4300,30.43,281.80,6199.61
0.4400,30.43,281.80,6168.30
0.5500,14.41,594.91,2818.00
0.5600,13.69,626.22,2786.69
0.5700,39.12,219.18,2786.69
0.5800,39.12,219.18,2880.63
0.5900,34.23,250.49,2755.38
0.6300,27.39,313.11,3225.05
0.6400,24.90,344.42,6043.05
0.6500,24.90,344.42,6074.36
0.6600,30.43,281.80,8798.43
0.7600,45.64,187.87,3757.34
0.8400,39.12,219.18,2692.76
0.8500,54.77,156.56,8986.30
0.8600,39.12,219.18,2755.38
0.8700,54.77,156.56,2974.56
0.9000,24.90,344.42,3193.74
0.9100,21.07,407.05,2724.07
0.9200,21.07,407.05,2755.38
0.9300,21.07,407.05,2692.76
0.9600,24.90,344.42,3882.58
0.9700,22.82,375.73,3757.34
0.9800,22.82,375.73,4227.01
1.0300,21.07,407.05,5009.78
1.0400,21.07,407.05,5009.78
1.0500,27.39,313.11,4602.74
1.0700,12.45,688.85,3256.36
1.0800,12.45,688.85,3037.18
1.0900,12.45,688.85,3350.29
1.1000,12.45,688.85,3506.85
1.1100,12.45,688.85,3632.09
1.1200,13.04,657.53,10050.88
1.1300,12.45,688.85,3819.96
1.1400,13.69,626.22,3694.72
1.1500,14.41,594.91,3569.47
1.1600,22.82,375.73,6731.90
1.1700,30.43,281.80,6700.59
1.1800,18.26,469.67,6857.14
1.1900,11.41,751.47,3726.03
1.2600,27.39,313.11,7138.94
1.2700,30.43,281.80,7170.25
1.2800,34.23,250.49,2849.32
1.2900,39.12,219.18,14497.06
1.3000,54.77,156.56,14465.75
1.3100,54.77,156.56,14465.75
1.3200,34.23,250.49,2786.69
1.3300,30.43,281.80,11428.57
1.3400,30.43,281.80,11334.64
1.3500,24.90,344.42,14465.75
1.3600,24.90,344.42,2755.38
1.3700,24.90,344.42,3005.87
1.3800,68.47,125.24,3099.80
1.3900,54.77,156.56,3037.18
