Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,3146.77
0.0200,30.43,281.80,8500.98
0.1400,22.82,375.73,7655.58
0.1500,15.21,563.60,14982.39
0.1600,91.29,93.93,21604.70
0.2200,15.21,563.60,8923.68
0.2300,12.17,704.50,8876.71
0.2400,26.08,328.77,8407.05
0.2700,15.21,563.60,8688.85
0.2800,18.26,469.67,8078.28
0.2900,12.17,704.50,3851.27
0.3000,12.17,704.50,4273.97
0.3100,10.14,845.40,4273.97
0.3200,10.74,798.43,4227.01
0.3300,60.86,140.90,4039.14
0.3800,30.43,281.80,3099.80
0.4400,7.61,1127.20,8407.05
0.4500,14.04,610.57,21698.63
0.4600,14.04,610.57,8031.31
0.4700,20.29,422.70,3522.50
0.5000,12.17,704.50,7655.58
0.5100,10.74,798.43,7655.58
0.5200,91.29,93.93,7420.74
0.5800,45.64,187.87,8125.24
0.6600,14.04,610.57,21369.86
0.7200,13.04,657.53,7373.78
0.7500,91.29,93.93,14841.49
0.7800,14.04,610.57,11272.02
0.7900,20.29,422.70,21839.53
0.8100,13.04,657.53,21510.76
0.8200,30.43,281.80,8172.21
1.0400,10.14,845.40,9158.51
1.0500,10.14,845.40,8594.91
1.0600,10.74,798.43,8031.31
1.6400,30.43,281.80,3287.67
1.6700,91.29,93.93,17142.86
1.6800,26.08,328.77,8547.95
1.6900,45.64,187.87,8641.88
1.7200,30.43,281.80,12868.88
1.7300,26.08,328.77,3240.70
2.1500,91.29,93.93,8876.71
2.1700,60.86,140.90,3287.67
2.1800,26.08,328.77,3428.57
2.1900,26.08,328.77,3428.57
2.6800,30.43,281.80,3334.64
2.7000,26.08,328.77,3287.67
2.7100,20.29,422.70,3381.60
2.7200,20.29,422.70,3710.37
2.7300,20.29,422.70,3710.37
2.7400,22.82,375.73,3710.37
2.7500,22.82,375.73,3757.34
2.7600,22.82,375.73,3663.41
2.7700,26.08,328.77,3569.47
2.8200,60.86,140.90,8547.95
2.8300,36.52,234.83,8313.11
2.8400,36.52,234.83,17283.76
2.9100,60.86,140.90,9158.51
2.9200,45.64,187.87,9346.38
3.1200,36.52,234.83,7937.38
3.1300,30.43,281.80,7420.74
3.1400,30.43,281.80,3569.47
3.1500,36.52,234.83,10990.22
3.1600,60.86,140.90,3334.64
3.1700,18.26,469.67,3428.57
3.1800,22.82,375.73,8923.68
3.1900,22.82,375.73,8970.65
3.2000,18.26,469.67,9111.55
3.2100,16.60,516.63,3475.54
3.2200,16.60,516.63,3757.34
3.2300,20.29,422.70,3898.24
3.2400,20.29,422.70,3710.37
3.2500,20.29,422.70,3522.50
3.2600,20.29,422.70,3569.47
3.2700,26.08,328.77,3616.44
3.2800,30.43,281.80,3616.44
3.2900,22.82,375.73,3569.47
3.3000,45.64,187.87,3616.44
3.4400,22.82,375.73,9111.55
3.4500,20.29,422.70,12399.22
3.4600,18.26,469.67,12727.98
3.4700,18.26,469.67,17189.82
3.4800,20.29,422.70,21651.66
3.4900,26.08,328.77,21651.66
3.5000,36.52,234.83,16908.02
3.5400,30.43,281.80,8360.08
3.5500,26.08,328.77,3146.77
3.5600,60.86,140.90,8641.88
3.5700,26.08,328.77,8594.91
3.5800,20.29,422.70,3381.60
3.6200,30.43,281.80,3475.54
3.8500,36.52,234.83,2724.07
3.8600,91.29,93.93,2724.07
3.8800,26.08,328.77,3475.54
3.8900,26.08,328.77,3475.54
3.9000,22.82,375.73,3475.54
3.9100,22.82,375.73,3428.57
3.9200,22.82,375.73,3381.60
3.9300,30.43,281.80,3381.60
3.9400,26.08,328.77,3334.64
