Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,17.12,500.98,2911.94
0.0300,27.39,313.11,2880.63
0.0400,27.39,313.11,3037.18
0.0500,18.26,469.67,3318.98
0.0600,16.11,532.29,3225.05
0.0700,22.82,375.73,4696.67
0.0900,34.23,250.49,8767.12
0.3800,68.47,125.24,2724.07
0.3900,68.47,125.24,2692.76
0.4200,30.43,281.80,5354.21
0.4400,30.43,281.80,5416.83
0.4500,30.43,281.80,5542.07
0.4600,54.77,156.56,9111.55
0.4700,30.43,281.80,2911.94
0.4800,30.43,281.80,2849.32
0.4900,68.47,125.24,5792.56
0.5000,45.64,187.87,5604.70
0.5100,30.43,281.80,5197.65
0.5200,24.90,344.42,3475.54
0.5300,24.90,344.42,3256.36
0.5400,24.90,344.42,5667.32
0.5500,34.23,250.49,5886.50
0.5600,30.43,281.80,5949.12
0.5700,30.43,281.80,5698.63
0.5800,45.64,187.87,5573.39
0.6000,22.82,375.73,2598.83
0.6100,24.90,344.42,2598.83
0.6200,27.39,313.11,2661.45
0.6300,54.77,156.56,2630.14
0.6600,19.56,438.36,2567.51
0.6700,18.26,469.67,2911.94
0.6800,17.12,500.98,2911.94
0.7200,22.82,375.73,8266.14
0.7300,22.82,375.73,8735.81
0.7400,39.12,219.18,14027.40
0.7600,24.90,344.42,8297.46
0.8200,91.29,93.93,2630.14
0.8300,34.23,250.49,2630.14
0.8400,39.12,219.18,5729.94
0.8500,34.23,250.49,2160.47
0.9500,27.39,313.11,3256.36
0.9600,19.56,438.36,3287.67
0.9700,18.26,469.67,3131.12
0.9800,16.11,532.29,6230.92
0.9900,9.44,908.02,12868.88
1.0200,9.78,876.71,4665.36
1.0300,9.78,876.71,4508.81
1.0400,9.44,908.02,4571.43
1.0600,10.95,782.78,12868.88
1.0700,9.78,876.71,12962.82
1.0800,8.83,970.65,3913.89
1.0900,8.30,1033.27,4007.83
1.1000,7.61,1127.20,3945.21
1.1100,7.61,1127.20,3913.89
1.1200,7.82,1095.89,3945.21
1.1300,7.61,1127.20,3788.65
1.1800,8.56,1001.96,9863.01
1.1900,8.56,1001.96,12962.82
1.2000,8.30,1033.27,12900.20
1.2100,7.82,1095.89,9925.64
1.2200,7.40,1158.51,10019.57
1.2300,7.21,1189.82,10113.50
1.2500,7.21,1189.82,4540.12
1.2600,7.21,1189.82,4696.67
1.2800,7.21,1189.82,9393.35
1.2900,8.56,1001.96,9612.52
1.3000,8.83,970.65,4571.43
1.3100,10.53,814.09,1753.42
1.3200,8.56,1001.96,1878.67
1.3300,8.05,1064.58,1909.98
1.3400,8.83,970.65,2066.54
1.3500,10.53,814.09,2097.85
1.3600,17.12,500.98,2035.23
1.4000,11.91,720.16,5886.50
1.4100,12.45,688.85,5917.81
1.4200,13.04,657.53,2129.16
1.4800,21.07,407.05,10708.41
1.5200,11.91,720.16,2504.89
1.5300,11.91,720.16,2442.27
1.5400,39.12,219.18,2223.09
1.5500,11.91,720.16,2191.78
1.5600,11.91,720.16,2191.78
1.5700,16.11,532.29,2254.40
1.5900,91.29,93.93,2285.71
1.7200,17.12,500.98,2724.07
1.7300,17.12,500.98,2379.65
1.7400,15.21,563.60,2379.65
1.7500,14.41,594.91,8391.39
1.7600,16.11,532.29,8735.81
1.9400,68.47,125.24,3005.87
1.9800,18.26,469.67,5479.45
1.9900,19.56,438.36,5855.19
2.0000,19.56,438.36,5510.76
2.0100,19.56,438.36,5573.39
2.0200,22.82,375.73,11459.88
2.0300,30.43,281.80,11365.95
2.0500,91.29,93.93,14371.82
2.0600,45.64,187.87,6324.85
2.0700,39.12,219.18,4383.56
2.0900,21.07,407.05,6512.72
2.1100,13.69,626.22,5448.14
2.1200,13.04,657.53,5698.63
2.1300,13.04,657.53,8767.12
2.1400,13.04,657.53,1534.25
2.1500,8.56,1001.96,8798.43
2.1600,8.30,1033.27,14121.33
2.1900,45.64,187.87,14403.13
2.2000,45.64,187.87,11334.64
2.2100,45.64,187.87,11365.95
2.2200,39.12,219.18,14465.75
2.2300,45.64,187.87,14497.06
2.2400,45.64,187.87,8579.26
2.2500,39.12,219.18,8735.81
2.2600,34.23,250.49,10019.57
2.2700,39.12,219.18,10082.19
2.2900,27.39,313.11,9424.66
2.3100,21.07,407.05,12868.88
2.3200,22.82,375.73,12618.40
2.3600,30.43,281.80,9268.10
2.3700,34.23,250.49,9174.17
2.3800,34.23,250.49,9236.79
2.3900,34.23,250.49,9268.10
2.4100,17.12,500.98,5479.45
2.4200,11.91,720.16,5479.45
2.4500,7.21,1189.82,11303.33
2.4600,7.40,1158.51,14434.44
2.4700,7.61,1127.20,14371.82
2.5100,10.53,814.09,2598.83
2.5200,9.78,876.71,2692.76
2.5300,10.14,845.40,2598.83
2.5400,10.95,782.78,2379.65
2.5500,10.95,782.78,7013.70
2.5600,8.83,970.65,6982.39
2.5700,8.56,1001.96,7013.70
2.5800,9.13,939.33,7013.70
2.6100,16.11,532.29,14434.44
2.6200,17.12,500.98,14340.51
2.6300,19.56,438.36,14277.89
2.6400,30.43,281.80,8704.50
2.6500,30.43,281.80,5479.45
2.6600,22.82,375.73,2818.00
2.6800,30.43,281.80,2285.71
2.6900,12.45,688.85,2379.65
2.7400,54.77,156.56,2630.14
2.7500,34.23,250.49,2630.14
2.7600,24.90,344.42,2317.03
2.7700,22.82,375.73,5823.87
2.7800,22.82,375.73,5792.56
2.7900,24.90,344.42,8923.68
2.8000,24.90,344.42,9487.28
2.8100,30.43,281.80,9737.77
2.8200,34.23,250.49,9675.15
2.8500,30.43,281.80,14465.75
2.8600,30.43,281.80,5604.70
2.8700,30.43,281.80,5886.50
2.8800,45.64,187.87,8547.95
2.9100,30.43,281.80,2849.32
2.9200,24.90,344.42,2974.56
2.9300,24.90,344.42,2943.25
2.9400,24.90,344.42,2911.94
2.9500,24.90,344.42,2880.63
2.9600,24.90,344.42,2755.38
2.9700,27.39,313.11,2598.83
3.0300,30.43,281.80,6450.10
3.0500,54.77,156.56,8610.57
3.0600,27.39,313.11,5792.56
3.0700,24.90,344.42,2661.45
3.0800,24.90,344.42,2661.45
3.0900,22.82,375.73,2724.07
3.1000,21.07,407.05,2661.45
3.1100,17.12,500.98,5604.70
3.1200,16.11,532.29,8610.57
3.1300,16.11,532.29,8798.43
3.1400,13.69,626.22,8704.50
3.1500,10.14,845.40,8328.77
3.6500,7.21,1189.82,9048.92
3.6600,10.53,814.09,9549.90
3.6700,8.83,970.65,10019.57
3.6800,7.82,1095.89,14246.58
3.7100,8.83,970.65,3882.58
3.7200,8.83,970.65,4039.14
3.7300,8.83,970.65,3945.21
3.7800,24.90,344.42,8986.30
3.7900,13.69,626.22,8892.37
3.8000,10.95,782.78,5729.94
3.8100,9.78,876.71,6450.10
3.8500,7.21,1189.82,2473.58
3.9200,7.21,1189.82,10332.68
3.9300,7.40,1158.51,10614.48
3.9400,8.05,1064.58,10457.93
3.9600,9.44,908.02,12681.02
3.9700,8.30,1033.27,9017.61
4.0700,14.41,594.91,9956.95
4.0800,10.14,845.40,10082.19
