Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,6434.44
0.1000,14.04,610.57,4508.81
0.1100,11.41,751.47,11506.85
0.1200,10.74,798.43,11976.52
0.1300,10.74,798.43,4931.51
0.3400,60.86,140.90,11459.88
0.5400,26.08,328.77,4508.81
0.7500,7.30,1174.17,11225.05
0.7600,9.13,939.33,11647.75
0.7700,13.04,657.53,6199.61
0.7900,13.04,657.53,5917.81
0.8200,10.14,845.40,14653.62
0.8300,13.04,657.53,14512.72
0.9300,8.69,986.30,12305.28
0.9900,16.60,516.63,14277.89
1.0100,10.74,798.43,5401.17
1.0200,10.14,845.40,5589.04
1.0300,20.29,422.70,4931.51
1.1600,30.43,281.80,2536.20
1.1700,30.43,281.80,17095.89
1.1800,26.08,328.77,17142.86
1.1900,30.43,281.80,17189.82
1.2000,22.82,375.73,17236.79
1.2100,20.29,422.70,17095.89
1.2200,20.29,422.70,21416.83
1.2300,22.82,375.73,21604.70
1.2400,22.82,375.73,21651.66
1.2500,22.82,375.73,16861.06
1.2600,22.82,375.73,17095.89
1.2700,22.82,375.73,21698.63
1.2800,20.29,422.70,21275.93
1.2900,18.26,469.67,17095.89
1.3000,18.26,469.67,17001.96
1.3100,20.29,422.70,16908.02
1.3200,22.82,375.73,21604.70
1.3300,22.82,375.73,12493.15
1.3400,26.08,328.77,12821.92
1.4300,30.43,281.80,3522.50
1.4400,26.08,328.77,12352.25
1.4700,36.52,234.83,21651.66
1.4800,60.86,140.90,16954.99
1.5300,36.52,234.83,17236.79
1.5400,30.43,281.80,17048.92
1.5700,26.08,328.77,17142.86
1.5900,22.82,375.73,21651.66
1.6000,22.82,375.73,17189.82
1.6100,26.08,328.77,17283.76
1.6200,45.64,187.87,17189.82
1.6300,60.86,140.90,17189.82
1.6400,26.08,328.77,17189.82
1.6500,26.08,328.77,21651.66
1.6600,26.08,328.77,21416.83
1.6700,26.08,328.77,16861.06
1.6800,36.52,234.83,16908.02
1.7600,26.08,328.77,21604.70
1.7800,30.43,281.80,21604.70
2.1800,15.21,563.60,4320.94
2.1900,12.17,704.50,5401.17
2.2000,10.74,798.43,5166.34
2.2100,10.14,845.40,4649.71
2.2200,9.61,892.37,19162.43
2.2300,9.13,939.33,19397.26
2.2400,8.69,986.30,19397.26
2.2700,10.74,798.43,19256.36
2.2800,11.41,751.47,10614.48
2.2900,11.41,751.47,10520.55
2.3000,13.04,657.53,19350.29
2.3700,26.08,328.77,21698.63
2.3800,26.08,328.77,4133.07
2.3900,26.08,328.77,3945.21
2.4000,30.43,281.80,4273.97
2.4100,26.08,328.77,4884.54
2.4200,20.29,422.70,4931.51
2.4300,20.29,422.70,4978.47
2.4400,20.29,422.70,4884.54
2.4500,20.29,422.70,5119.37
2.4600,26.08,328.77,5495.11
2.7800,7.61,1127.20,4602.74
2.8400,16.60,516.63,4555.77
2.8500,13.04,657.53,4555.77
2.8600,30.43,281.80,4837.57
2.9300,26.08,328.77,5072.41
3.3000,26.08,328.77,17189.82
3.3200,20.29,422.70,19209.39
3.3400,20.29,422.70,17001.96
3.3500,22.82,375.73,17236.79
3.3600,22.82,375.73,17236.79
3.3700,26.08,328.77,17142.86
3.3800,30.43,281.80,17142.86
3.4000,30.43,281.80,21557.73
3.4200,26.08,328.77,17048.92
3.4300,30.43,281.80,17142.86
3.6700,7.30,1174.17,6152.64
3.6800,60.86,140.90,12352.25
3.6900,18.26,469.67,4931.51
3.7000,15.21,563.60,4978.47
3.7100,13.04,657.53,4790.61
3.7200,12.17,704.50,4837.57
3.7300,12.17,704.50,4837.57
3.7400,12.17,704.50,4837.57
3.7500,11.41,751.47,16954.99
3.7600,11.41,751.47,16908.02
3.7700,12.17,704.50,4743.64
3.7800,12.17,704.50,5448.14
3.7900,13.04,657.53,5401.17
3.8000,14.04,610.57,21604.70
3.8100,13.04,657.53,21698.63
3.8200,13.04,657.53,21698.63
3.8400,15.21,563.60,5260.27
3.8500,18.26,469.67,5682.97
3.8900,30.43,281.80,6058.71
3.9000,60.86,140.90,6199.61
3.9300,30.43,281.80,5729.94
4.8900,45.64,187.87,5401.17
4.9000,26.08,328.77,12493.15
4.9100,36.52,234.83,16954.99
4.9200,91.29,93.93,17095.89
5.3000,91.29,93.93,4273.97
5.3500,36.52,234.83,4508.81
5.3600,36.52,234.83,17189.82
5.3700,60.86,140.90,8500.98
5.3800,36.52,234.83,8547.95
5.3900,30.43,281.80,17189.82
5.4000,30.43,281.80,17095.89
5.4100,45.64,187.87,17189.82
5.4900,60.86,140.90,16908.02
5.5000,36.52,234.83,21698.63
5.8100,8.30,1033.27,4790.61
6.1000,60.86,140.90,21604.70
6.1100,36.52,234.83,17189.82
6.1200,36.52,234.83,17236.79
6.1300,45.64,187.87,17283.76
6.1400,91.29,93.93,17283.76
6.1500,36.52,234.83,12727.98
6.1600,30.43,281.80,16908.02
6.1700,26.08,328.77,17048.92
6.1800,26.08,328.77,21651.66
6.2000,26.08,328.77,4555.77
6.7900,7.61,1127.20,18974.56
7.1200,45.64,187.87,5119.37
7.1300,36.52,234.83,5072.41
