Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,16.11,532.29,2974.56
0.0400,11.91,720.16,3037.18
0.0500,27.39,313.11,3506.85
0.0600,34.23,250.49,3569.47
0.0700,39.12,219.18,3225.05
0.0800,39.12,219.18,3287.67
0.0900,45.64,187.87,3381.60
0.1500,9.13,939.33,2786.69
0.3500,9.78,876.71,3005.87
0.3800,27.39,313.11,3600.78
0.4200,68.47,125.24,3287.67
0.4500,8.05,1064.58,4195.69
0.6100,18.26,469.67,5322.90
0.6400,13.69,626.22,2285.71
0.6600,24.90,344.42,6512.72
0.6700,21.07,407.05,6450.10
0.6800,21.07,407.05,2379.65
0.6900,18.26,469.67,2504.89
0.7000,17.12,500.98,2473.58
0.7100,16.11,532.29,2410.96
0.7200,16.11,532.29,2379.65
0.7300,16.11,532.29,2348.34
0.7400,16.11,532.29,2285.71
0.7500,17.12,500.98,2254.40
0.7600,19.56,438.36,2348.34
0.7700,19.56,438.36,2442.27
0.7800,19.56,438.36,2504.89
0.7900,21.07,407.05,2598.83
0.8000,19.56,438.36,6481.41
0.8100,18.26,469.67,5604.70
0.8200,18.26,469.67,5698.63
0.8300,19.56,438.36,6105.68
0.8400,19.56,438.36,6387.48
0.8500,19.56,438.36,6387.48
0.8600,22.82,375.73,6637.96
0.8700,34.23,250.49,6794.52
0.8800,30.43,281.80,6731.90
0.8900,27.39,313.11,6512.72
0.9000,27.39,313.11,6074.36
0.9100,27.39,313.11,5949.12
0.9200,30.43,281.80,8673.19
0.9300,34.23,250.49,8579.26
0.9400,30.43,281.80,6199.61
0.9500,30.43,281.80,6825.83
0.9600,39.12,219.18,6888.45
0.9700,39.12,219.18,6450.10
0.9800,30.43,281.80,6544.03
0.9900,21.07,407.05,4227.01
1.0000,21.07,407.05,3162.43
1.0200,7.61,1127.20,2692.76
1.0300,8.05,1064.58,2598.83
1.1000,13.69,626.22,6606.65
1.1100,13.04,657.53,6544.03
1.1200,13.04,657.53,6575.34
1.1300,12.45,688.85,6105.68
1.1400,13.04,657.53,6544.03
1.1700,11.91,720.16,14152.64
1.1800,11.91,720.16,14277.89
1.2100,13.04,657.53,14403.13
1.2200,13.69,626.22,14183.95
1.2300,14.41,594.91,2692.76
1.2400,14.41,594.91,6731.90
1.2500,14.41,594.91,6669.28
1.2600,15.21,563.60,6074.36
1.2700,15.21,563.60,14465.75
1.2800,16.11,532.29,14403.13
1.3000,17.12,500.98,12868.88
1.3100,17.12,500.98,3663.41
1.3200,17.12,500.98,3882.58
1.3300,18.26,469.67,3882.58
1.3400,18.26,469.67,3819.96
1.3500,17.12,500.98,3569.47
1.3600,17.12,500.98,3475.54
1.3700,18.26,469.67,3600.78
1.3800,19.56,438.36,3600.78
