Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7500,19.56,438.36,3099.80
0.7700,30.43,281.80,2786.69
0.7800,45.64,187.87,14403.13
0.7900,54.77,156.56,11522.50
0.8000,39.12,219.18,8485.32
0.9100,30.43,281.80,14434.44
0.9200,27.39,313.11,11397.26
0.9300,34.23,250.49,11334.64
0.9400,45.64,187.87,14434.44
0.9500,27.39,313.11,14371.82
0.9600,30.43,281.80,8391.39
0.9700,34.23,250.49,8516.63
0.9800,27.39,313.11,2661.45
0.9900,27.39,313.11,2911.94
1.0000,24.90,344.42,2911.94
1.0100,27.39,313.11,2755.38
1.0200,45.64,187.87,11272.02
1.1100,34.23,250.49,3694.72
1.1200,34.23,250.49,4821.92
1.1300,39.12,219.18,4759.30
1.1400,45.64,187.87,4915.85
1.1500,34.23,250.49,5103.72
1.1600,27.39,313.11,5166.34
1.1700,30.43,281.80,4696.67
1.1800,39.12,219.18,11334.64
1.1900,39.12,219.18,14434.44
1.2100,45.64,187.87,2191.78
1.2300,34.23,250.49,2536.20
1.2400,34.23,250.49,8579.26
1.2500,39.12,219.18,8547.95
1.2600,39.12,219.18,2567.51
1.2700,45.64,187.87,11303.33
1.2800,54.77,156.56,11334.64
1.2900,39.12,219.18,2661.45
1.3000,34.23,250.49,2692.76
1.3100,34.23,250.49,2755.38
1.4700,68.47,125.24,14434.44
1.4800,68.47,125.24,8610.57
1.4900,54.77,156.56,5729.94
1.5200,39.12,219.18,5729.94
1.5300,34.23,250.49,8516.63
1.5400,45.64,187.87,8610.57
1.7300,27.39,313.11,1909.98
1.7400,27.39,313.11,5698.63
1.8200,30.43,281.80,5573.39
1.8300,24.90,344.42,8579.26
1.8400,27.39,313.11,5698.63
1.8600,54.77,156.56,14434.44
1.8700,24.90,344.42,14403.13
1.8800,30.43,281.80,14434.44
2.1900,10.14,845.40,2661.45
2.2100,22.82,375.73,2410.96
2.2200,16.11,532.29,2223.09
2.2300,16.11,532.29,14371.82
2.2400,18.26,469.67,11459.88
2.3400,91.29,93.93,5604.70
2.3500,30.43,281.80,5729.94
2.3600,24.90,344.42,5729.94
2.3700,24.90,344.42,5729.94
2.3800,27.39,313.11,5698.63
2.4500,54.77,156.56,11272.02
2.4600,39.12,219.18,8454.01
2.4700,34.23,250.49,8610.57
2.4800,34.23,250.49,5698.63
2.4900,30.43,281.80,5761.25
2.5000,30.43,281.80,8610.57
2.5100,30.43,281.80,5698.63
2.5200,30.43,281.80,8579.26
2.5300,45.64,187.87,14403.13
2.6100,30.43,281.80,6888.45
2.6300,22.82,375.73,11240.70
2.6400,22.82,375.73,11365.95
2.6500,21.07,407.05,11491.19
2.6600,22.82,375.73,11303.33
2.6700,27.39,313.11,14434.44
2.6800,39.12,219.18,11334.64
2.6900,54.77,156.56,2692.76
2.8200,27.39,313.11,2974.56
2.8300,34.23,250.49,2818.00
2.8400,27.39,313.11,2974.56
2.8500,27.39,313.11,11428.57
2.8600,30.43,281.80,8454.01
2.8700,27.39,313.11,2317.03
2.8800,27.39,313.11,2379.65
2.8900,30.43,281.80,14403.13
2.9000,39.12,219.18,8485.32
3.1200,18.26,469.67,3600.78
3.1300,10.53,814.09,4446.18
3.1400,12.45,688.85,4477.50
3.1700,45.64,187.87,11334.64
3.1800,45.64,187.87,11365.95
3.1900,45.64,187.87,11459.88
3.2000,54.77,156.56,8454.01
3.2200,39.12,219.18,14434.44
3.2300,27.39,313.11,8360.08
3.2400,39.12,219.18,8454.01
3.2500,39.12,219.18,8454.01
3.2600,68.47,125.24,11459.88
3.4400,34.23,250.49,2661.45
3.4500,24.90,344.42,14434.44
3.4600,22.82,375.73,11397.26
3.4700,22.82,375.73,11491.19
3.4800,24.90,344.42,8454.01
3.4900,27.39,313.11,5667.32
3.5000,30.43,281.80,5729.94
3.5100,30.43,281.80,8422.70
3.5200,68.47,125.24,14371.82
3.6300,39.12,219.18,14215.26
3.6600,45.64,187.87,2348.34
3.6700,30.43,281.80,5823.87
3.6800,30.43,281.80,5729.94
3.6900,39.12,219.18,8485.32
3.8900,30.43,281.80,5729.94
3.9000,22.82,375.73,1878.67
3.9100,19.56,438.36,1972.60
3.9200,19.56,438.36,2003.91
3.9300,19.56,438.36,1972.60
3.9400,19.56,438.36,1972.60
3.9500,21.07,407.05,1972.60
4.0600,34.23,250.49,2191.78
4.0800,39.12,219.18,5636.01
4.0900,30.43,281.80,11491.19
4.1000,27.39,313.11,8516.63
4.1100,27.39,313.11,8516.63
4.1200,27.39,313.11,8547.95
