Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.3400,9.78,876.71,2473.58
1.3500,8.83,970.65,2504.89
1.3600,16.11,532.29,4853.23
1.3700,21.07,407.05,6293.54
1.3800,17.12,500.98,5573.39
1.3900,14.41,594.91,14309.20
1.4000,12.45,688.85,12837.57
1.4200,10.95,782.78,6637.96
1.4300,10.53,814.09,9863.01
1.7200,12.45,688.85,6043.05
1.7600,8.30,1033.27,5855.19
1.7700,9.13,939.33,5823.87
1.7800,9.78,876.71,5980.43
1.7900,10.14,845.40,6324.85
1.8000,9.13,939.33,6387.48
1.8100,7.82,1095.89,6262.23
1.8200,7.61,1127.20,6136.99
1.8300,7.61,1127.20,5636.01
1.8400,8.30,1033.27,14309.20
1.8500,8.83,970.65,14215.26
1.9300,24.90,344.42,2661.45
1.9400,22.82,375.73,2661.45
1.9500,21.07,407.05,2567.51
1.9600,24.90,344.42,2630.14
1.9700,19.56,438.36,2661.45
1.9800,27.39,313.11,2598.83
2.0600,39.12,219.18,3851.27
2.0700,34.23,250.49,8641.88
2.0800,34.23,250.49,8673.19
2.0900,14.41,594.91,2692.76
2.1600,10.14,845.40,2661.45
2.1800,10.53,814.09,3976.52
2.1900,10.14,845.40,4007.83
2.2000,9.78,876.71,4101.76
2.2100,10.14,845.40,4070.45
2.2200,10.14,845.40,3976.52
2.2300,10.53,814.09,3945.21
2.2400,10.95,782.78,3976.52
2.2500,10.95,782.78,3788.65
2.2600,11.41,751.47,3538.16
2.2700,12.45,688.85,3945.21
2.2800,12.45,688.85,4101.76
2.2900,24.90,344.42,4258.32
2.3100,18.26,469.67,6356.16
2.3200,27.39,313.11,6387.48
2.4300,9.78,876.71,5573.39
2.4400,8.30,1033.27,5636.01
2.4500,8.56,1001.96,2943.25
2.4600,7.82,1095.89,3600.78
2.4700,8.05,1064.58,3663.41
2.4800,7.40,1158.51,3757.34
2.4900,7.61,1127.20,3632.09
2.5100,7.82,1095.89,9800.39
2.5200,7.40,1158.51,6606.65
2.5300,7.21,1189.82,3162.43
2.5400,7.61,1127.20,3287.67
2.5500,8.30,1033.27,3663.41
2.5600,8.05,1064.58,3694.72
2.5700,8.83,970.65,3694.72
2.5800,9.44,908.02,3600.78
2.6100,17.12,500.98,5479.45
2.6200,30.43,281.80,5385.52
2.6300,27.39,313.11,6011.74
2.8200,54.77,156.56,3350.29
2.8400,68.47,125.24,3005.87
2.8500,45.64,187.87,3162.43
2.8700,9.44,908.02,3225.05
2.8900,8.30,1033.27,4947.16
2.9500,30.43,281.80,2974.56
2.9600,19.56,438.36,2911.94
2.9700,21.07,407.05,2943.25
2.9800,24.90,344.42,3068.49
2.9900,19.56,438.36,3037.18
3.0000,19.56,438.36,3037.18
3.0100,19.56,438.36,3005.87
3.0200,21.07,407.05,3005.87
3.0300,22.82,375.73,3037.18
3.0400,22.82,375.73,3068.49
3.0500,22.82,375.73,3099.80
3.0600,22.82,375.73,3131.12
3.0700,22.82,375.73,3068.49
3.0800,24.90,344.42,3099.80
3.0900,27.39,313.11,3225.05
3.1000,24.90,344.42,3225.05
3.1100,24.90,344.42,3131.12
3.1200,27.39,313.11,5448.14
3.1300,45.64,187.87,5041.10
3.1400,45.64,187.87,5041.10
3.1500,68.47,125.24,4978.47
3.2500,24.90,344.42,4164.38
3.2600,22.82,375.73,14090.02
3.2800,22.82,375.73,14309.20
3.3000,22.82,375.73,11272.02
3.3100,27.39,313.11,11491.19
3.3200,27.39,313.11,5667.32
3.3300,24.90,344.42,2661.45
3.3400,22.82,375.73,2724.07
3.3500,34.23,250.49,3005.87
3.3600,45.64,187.87,3068.49
3.3700,27.39,313.11,3005.87
3.3800,21.07,407.05,3099.80
3.3900,19.56,438.36,3193.74
3.4000,21.07,407.05,3131.12
3.4100,24.90,344.42,3068.49
3.4200,39.12,219.18,3068.49
3.4300,68.47,125.24,3099.80
3.5600,34.23,250.49,2974.56
3.5700,22.82,375.73,3131.12
3.5800,68.47,125.24,3131.12
3.5900,45.64,187.87,3037.18
3.6000,30.43,281.80,2911.94
3.6100,27.39,313.11,2974.56
3.6200,24.90,344.42,3005.87
3.6300,21.07,407.05,3005.87
3.6400,21.07,407.05,14371.82
3.6500,21.07,407.05,14027.40
3.7100,19.56,438.36,3600.78
3.7200,19.56,438.36,12900.20
3.7300,12.45,688.85,9956.95
3.7400,8.83,970.65,9894.32
3.7500,7.82,1095.89,9863.01
3.7700,8.05,1064.58,14183.95
3.7900,9.13,939.33,9831.70
3.8000,9.44,908.02,2786.69
3.8100,11.41,751.47,2880.63
3.8200,13.04,657.53,2880.63
3.8300,15.21,563.60,2974.56
