Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3804.31
0.1000,7.61,1127.20,4367.91
0.1200,7.30,1174.17,4367.91
0.1300,7.61,1127.20,4367.91
0.1400,9.13,939.33,6716.24
0.1500,8.69,986.30,6246.58
1.3000,10.14,845.40,4884.54
1.7300,20.29,422.70,6152.64
1.9600,14.04,610.57,6058.71
1.9700,12.17,704.50,21228.96
1.9800,10.14,845.40,12634.05
1.9900,9.61,892.37,8125.24
2.0000,9.61,892.37,8360.08
2.0100,9.61,892.37,8078.28
2.0200,9.61,892.37,12821.92
2.0300,9.13,939.33,12540.12
2.0500,9.61,892.37,21416.83
2.0600,10.74,798.43,17001.96
2.0700,14.04,610.57,12821.92
2.0800,30.43,281.80,12774.95
2.0900,60.86,140.90,12493.15
2.1000,36.52,234.83,12821.92
2.1100,45.64,187.87,17236.79
2.1200,91.29,93.93,17189.82
2.1500,22.82,375.73,3804.31
2.1600,20.29,422.70,4039.14
2.1700,60.86,140.90,4180.04
2.3200,22.82,375.73,5917.81
2.3300,22.82,375.73,5542.07
2.4400,20.29,422.70,7045.01
2.4500,20.29,422.70,6669.28
2.5400,7.30,1174.17,4696.67
2.5500,7.30,1174.17,4602.74
2.5600,7.94,1080.23,4649.71
2.5700,11.41,751.47,4602.74
2.5800,36.52,234.83,5448.14
2.5900,22.82,375.73,4884.54
2.6000,13.04,657.53,10614.48
2.6100,10.14,845.40,18880.63
2.6200,9.61,892.37,19021.53
2.6300,8.30,1033.27,19209.39
2.6700,8.69,986.30,21463.80
2.6800,9.61,892.37,21510.76
2.6900,10.14,845.40,21135.03
2.7200,12.17,704.50,21275.93
2.7300,13.04,657.53,21651.66
2.7400,14.04,610.57,21604.70
2.8700,8.69,986.30,4649.71
3.0400,91.29,93.93,5682.97
3.0500,20.29,422.70,5776.91
3.0600,20.29,422.70,21604.70
3.0700,20.29,422.70,17236.79
3.0800,20.29,422.70,3945.21
3.0900,22.82,375.73,4180.04
3.1000,36.52,234.83,4273.97
3.1100,20.29,422.70,4320.94
3.1200,20.29,422.70,17095.89
3.1600,7.94,1080.23,6340.51
3.2800,30.43,281.80,21416.83
3.2900,26.08,328.77,21088.06
3.3000,26.08,328.77,17189.82
3.3200,36.52,234.83,17236.79
3.3300,30.43,281.80,17283.76
3.3400,45.64,187.87,17142.86
3.3500,22.82,375.73,17189.82
3.3900,14.04,610.57,19397.26
3.4200,14.04,610.57,21322.90
3.4500,16.60,516.63,10849.32
3.4600,11.41,751.47,6058.71
3.4700,10.74,798.43,10520.55
3.4800,9.13,939.33,15076.32
3.4900,10.74,798.43,15076.32
3.5000,13.04,657.53,14935.42
3.5400,22.82,375.73,19397.26
3.7000,7.61,1127.20,6763.21
4.1000,16.60,516.63,4978.47
4.1500,22.82,375.73,5495.11
4.2100,60.86,140.90,6951.08
4.2200,60.86,140.90,7185.91
4.3600,91.29,93.93,21463.80
4.5200,26.08,328.77,7091.98
4.5300,45.64,187.87,7091.98
5.0700,20.29,422.70,12399.22
5.0800,20.29,422.70,17048.92
5.0900,20.29,422.70,16673.19
5.1000,20.29,422.70,16908.02
5.1100,20.29,422.70,12305.28
5.1200,22.82,375.73,4790.61
5.1300,30.43,281.80,4978.47
5.9400,10.74,798.43,5448.14
