Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2724.07
0.0300,18.26,469.67,4039.14
0.0400,15.21,563.60,5761.25
0.0500,13.04,657.53,3256.36
0.0600,15.21,563.60,3131.12
0.0700,16.11,532.29,6857.14
0.0800,22.82,375.73,3131.12
0.0900,27.39,313.11,3788.65
0.1000,15.21,563.60,3475.54
0.1100,22.82,375.73,3287.67
0.1300,27.39,313.11,3193.74
0.1400,8.30,1033.27,4477.50
0.2100,16.11,532.29,3350.29
0.2200,10.95,782.78,3444.23
0.2300,10.95,782.78,3444.23
0.2400,16.11,532.29,3193.74
0.2500,21.07,407.05,2943.25
0.3500,24.90,344.42,2818.00
0.4600,17.12,500.98,2818.00
0.5600,30.43,281.80,3131.12
0.6900,27.39,313.11,3131.12
0.7000,27.39,313.11,3099.80
0.7200,24.90,344.42,2692.76
0.7300,22.82,375.73,2661.45
0.7400,22.82,375.73,2818.00
0.7500,22.82,375.73,2818.00
0.7600,22.82,375.73,2943.25
0.7700,22.82,375.73,3005.87
0.7800,24.90,344.42,2974.56
0.7900,24.90,344.42,2849.32
0.8000,24.90,344.42,2849.32
0.8100,27.39,313.11,2974.56
0.8200,34.23,250.49,3005.87
0.8800,34.23,250.49,2943.25
0.8900,34.23,250.49,2974.56
0.9000,68.47,125.24,2943.25
0.9300,54.77,156.56,2818.00
0.9400,34.23,250.49,11459.88
0.9500,34.23,250.49,14183.95
1.0900,7.21,1189.82,2442.27
1.1000,8.05,1064.58,4884.54
1.1100,8.05,1064.58,4383.56
1.1200,7.21,1189.82,4571.43
1.1700,19.56,438.36,4540.12
1.1800,17.12,500.98,4258.32
1.1900,17.12,500.98,8328.77
1.2000,17.12,500.98,8360.08
1.2100,16.11,532.29,8391.39
1.2200,17.12,500.98,8454.01
1.2300,21.07,407.05,8266.14
1.2400,34.23,250.49,14371.82
1.2500,54.77,156.56,3193.74
1.3500,22.82,375.73,3225.05
1.3600,34.23,250.49,2974.56
1.4000,30.43,281.80,2943.25
1.4100,27.39,313.11,2724.07
1.4200,27.39,313.11,5729.94
1.4300,30.43,281.80,11428.57
1.4400,30.43,281.80,11428.57
1.4500,34.23,250.49,8485.32
1.5300,11.41,751.47,11178.08
1.5400,11.41,751.47,8328.77
1.5500,15.21,563.60,5416.83
1.5600,10.14,845.40,11334.64
1.6200,45.64,187.87,14465.75
1.6300,45.64,187.87,14371.82
1.6500,18.26,469.67,7921.72
1.6700,11.41,751.47,14121.33
1.7200,9.13,939.33,14309.20
1.7300,9.44,908.02,11115.46
1.7400,9.44,908.02,11397.26
1.7500,9.44,908.02,8454.01
1.7600,9.13,939.33,8360.08
1.7700,9.13,939.33,8172.21
1.7800,9.13,939.33,11428.57
1.7900,9.13,939.33,8547.95
1.8000,9.44,908.02,8516.63
1.8100,9.78,876.71,8422.70
1.8200,10.53,814.09,11397.26
1.8300,10.95,782.78,14371.82
1.8400,10.95,782.78,11459.88
1.8500,11.41,751.47,11491.19
1.8600,11.91,720.16,8422.70
1.8700,13.69,626.22,2442.27
1.8800,15.21,563.60,2410.96
1.8900,17.12,500.98,2379.65
1.9000,18.26,469.67,2379.65
1.9100,21.07,407.05,2410.96
