Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2755.38
0.1500,54.77,156.56,5416.83
0.1600,22.82,375.73,5667.32
0.1700,13.04,657.53,5636.01
0.1800,13.04,657.53,5667.32
0.1900,16.11,532.29,3037.18
0.2300,19.56,438.36,2724.07
0.2400,18.26,469.67,3005.87
0.2500,19.56,438.36,8140.90
0.2600,24.90,344.42,10082.19
0.2700,22.82,375.73,9800.39
0.2800,21.07,407.05,5479.45
0.2900,30.43,281.80,5510.76
0.3000,10.14,845.40,5041.10
0.3100,9.44,908.02,6606.65
0.3200,9.44,908.02,6356.16
0.3300,9.44,908.02,10207.44
0.3400,9.78,876.71,7389.43
0.3500,9.44,908.02,9706.46
0.3600,9.44,908.02,9925.64
0.3700,10.53,814.09,7577.30
0.3800,14.41,594.91,2880.63
0.3900,13.04,657.53,3131.12
0.4000,13.69,626.22,2755.38
0.4100,14.41,594.91,2661.45
0.4200,24.90,344.42,2786.69
0.4700,24.90,344.42,2630.14
0.4800,19.56,438.36,2504.89
0.4900,39.12,219.18,2410.96
0.5000,68.47,125.24,2504.89
0.5100,15.21,563.60,7984.34
0.5200,11.41,751.47,2818.00
0.5300,12.45,688.85,2786.69
0.5400,13.69,626.22,8078.28
0.5500,18.26,469.67,5041.10
0.5700,12.45,688.85,5354.21
0.5800,13.69,626.22,5385.52
0.5900,11.91,720.16,3099.80
0.6000,10.53,814.09,7890.41
0.6100,10.53,814.09,7608.61
0.6200,19.56,438.36,5291.59
0.6300,15.21,563.60,2755.38
0.6400,16.11,532.29,2943.25
0.6900,16.11,532.29,2598.83
0.7000,15.21,563.60,3005.87
0.7100,14.41,594.91,3037.18
0.7200,15.21,563.60,2974.56
0.7500,14.41,594.91,4007.83
0.7600,11.41,751.47,9737.77
0.7900,22.82,375.73,2755.38
0.8000,39.12,219.18,2724.07
1.0200,19.56,438.36,2974.56
1.0400,21.07,407.05,2786.69
1.0600,22.82,375.73,3444.23
1.0700,14.41,594.91,3412.92
1.0800,24.90,344.42,3412.92
1.3400,21.07,407.05,3600.78
1.3500,16.11,532.29,3287.67
1.3800,21.07,407.05,14371.82
1.3900,22.82,375.73,11365.95
1.4000,22.82,375.73,11428.57
1.4100,24.90,344.42,11272.02
1.4200,22.82,375.73,14246.58
1.4400,30.43,281.80,11334.64
1.4500,45.64,187.87,11491.19
1.5600,10.14,845.40,3350.29
1.5800,9.13,939.33,12774.95
1.6000,9.78,876.71,11115.46
1.6100,91.29,93.93,1001.96
1.6200,8.56,1001.96,14246.58
1.6600,10.14,845.40,14340.51
1.6900,9.44,908.02,14183.95
1.7000,9.13,939.33,11365.95
1.7100,9.78,876.71,8485.32
1.7200,9.78,876.71,11428.57
1.7300,10.53,814.09,11365.95
1.7400,11.91,720.16,11365.95
1.7500,16.11,532.29,8454.01
1.7600,19.56,438.36,8454.01
1.7700,45.64,187.87,14403.13
1.8300,27.39,313.11,14309.20
1.8400,22.82,375.73,5573.39
1.8500,19.56,438.36,11459.88
1.8600,19.56,438.36,14277.89
1.8700,18.26,469.67,14371.82
1.8800,18.26,469.67,8485.32
1.8900,19.56,438.36,8516.63
1.9000,18.26,469.67,5448.14
1.9100,18.26,469.67,5416.83
1.9200,18.26,469.67,5604.70
1.9300,17.12,500.98,5604.70
1.9400,19.56,438.36,8422.70
1.9700,34.23,250.49,8234.83
1.9800,19.56,438.36,5636.01
1.9900,21.07,407.05,14403.13
2.0100,54.77,156.56,14215.26
2.0200,21.07,407.05,14309.20
2.0600,19.56,438.36,14152.64
2.0700,24.90,344.42,14246.58
2.1200,45.64,187.87,14340.51
2.1300,45.64,187.87,3569.47
2.1500,13.04,657.53,3600.78
2.1600,11.41,751.47,3663.41
2.3300,16.11,532.29,14403.13
2.3400,14.41,594.91,14403.13
2.3500,10.14,845.40,11240.70
2.3600,10.14,845.40,8328.77
2.3700,10.95,782.78,5542.07
2.3800,12.45,688.85,5604.70
2.3900,14.41,594.91,5448.14
2.4000,18.26,469.67,5385.52
2.4100,27.39,313.11,5479.45
2.4200,39.12,219.18,1409.00
2.4500,12.45,688.85,14215.26
2.4700,11.91,720.16,14340.51
2.4800,11.41,751.47,2911.94
2.4900,9.78,876.71,2880.63
2.5000,10.95,782.78,2943.25
2.5100,39.12,219.18,3037.18
2.5300,19.56,438.36,3099.80
2.5400,18.26,469.67,14371.82
2.5500,17.12,500.98,14434.44
2.5800,30.43,281.80,5385.52
2.6000,24.90,344.42,5698.63
2.6100,24.90,344.42,8360.08
2.6200,24.90,344.42,8297.46
2.6600,34.23,250.49,11365.95
2.6900,19.56,438.36,12712.33
2.7000,18.26,469.67,12931.51
2.7100,16.11,532.29,9894.32
2.7200,14.41,594.91,12931.51
2.7600,15.21,563.60,12868.88
2.7900,15.21,563.60,12774.95
2.8400,22.82,375.73,14277.89
2.8800,30.43,281.80,14434.44
2.9400,22.82,375.73,4821.92
2.9500,19.56,438.36,4759.30
2.9600,18.26,469.67,4884.54
2.9700,17.12,500.98,5354.21
2.9800,18.26,469.67,5354.21
2.9900,16.11,532.29,5448.14
3.0000,17.12,500.98,5260.27
3.0100,15.21,563.60,5197.65
3.0200,11.41,751.47,1596.87
3.0300,10.95,782.78,14403.13
3.0400,10.14,845.40,8454.01
3.0500,10.14,845.40,8516.63
3.0600,10.14,845.40,8485.32
3.0700,9.78,876.71,11428.57
3.0800,9.78,876.71,14246.58
3.1600,13.04,657.53,12712.33
3.1700,12.45,688.85,12806.26
3.2100,16.11,532.29,11272.02
3.3400,45.64,187.87,3882.58
3.3500,30.43,281.80,4007.83
3.3600,24.90,344.42,3976.52
3.3800,19.56,438.36,14058.71
