Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,4039.14
0.7900,10.14,845.40,17095.89
0.8000,12.17,704.50,17001.96
1.0300,14.04,610.57,3804.31
1.0400,12.17,704.50,3334.64
1.0500,13.04,657.53,3616.44
1.0600,15.21,563.60,3757.34
1.0700,45.64,187.87,3757.34
1.1100,91.29,93.93,3616.44
1.1800,45.64,187.87,3240.70
1.1900,36.52,234.83,8782.78
1.2500,45.64,187.87,3287.67
1.2600,30.43,281.80,3334.64
1.3400,60.86,140.90,8360.08
1.3500,26.08,328.77,8360.08
1.3600,30.43,281.80,12587.08
1.3700,60.86,140.90,17048.92
1.4600,8.69,986.30,6387.48
1.5100,9.61,892.37,6434.44
1.5400,10.74,798.43,16908.02
1.5500,9.61,892.37,21510.76
1.5700,7.61,1127.20,12868.88
1.5800,7.61,1127.20,2958.90
1.5900,7.61,1127.20,3146.77
1.6000,8.30,1033.27,3193.74
1.6100,9.13,939.33,3193.74
1.6200,8.69,986.30,21510.76
1.6300,8.69,986.30,16861.06
1.6400,10.14,845.40,16954.99
1.6500,12.17,704.50,16954.99
1.6600,16.60,516.63,17142.86
1.7900,36.52,234.83,17095.89
1.8000,30.43,281.80,17142.86
1.8900,26.08,328.77,3428.57
1.9000,15.21,563.60,3475.54
1.9100,12.17,704.50,3663.41
1.9200,11.41,751.47,11835.62
1.9700,26.08,328.77,4133.07
1.9800,16.60,516.63,3428.57
2.1500,91.29,93.93,17283.76
2.1700,30.43,281.80,21557.73
2.5800,36.52,234.83,3240.70
2.5900,22.82,375.73,3240.70
2.9600,11.41,751.47,12915.85
3.5900,30.43,281.80,17048.92
3.6000,22.82,375.73,21698.63
3.6100,20.29,422.70,21604.70
3.6200,26.08,328.77,21510.76
3.6300,22.82,375.73,16814.09
3.6400,20.29,422.70,16814.09
3.6500,22.82,375.73,16954.99
3.6600,26.08,328.77,17048.92
3.6700,30.43,281.80,16908.02
3.6800,30.43,281.80,21651.66
3.6900,20.29,422.70,8078.28
3.7000,18.26,469.67,8500.98
3.7100,18.26,469.67,8313.11
3.7200,18.26,469.67,3287.67
3.7300,18.26,469.67,8547.95
3.7400,18.26,469.67,8500.98
3.7500,20.29,422.70,8547.95
3.7600,18.26,469.67,12681.02
3.7700,18.26,469.67,17142.86
3.7800,20.29,422.70,17142.86
3.8100,45.64,187.87,7937.38
3.8200,26.08,328.77,7890.41
3.8300,22.82,375.73,7655.58
3.8400,22.82,375.73,4320.94
3.8500,30.43,281.80,4414.87
3.8600,30.43,281.80,4227.01
3.8700,30.43,281.80,4086.11
3.8900,45.64,187.87,8876.71
