Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,7.61,1127.20,3616.44
0.4400,10.74,798.43,9393.35
0.4500,7.94,1080.23,8641.88
1.3400,7.61,1127.20,7984.34
1.7700,45.64,187.87,8360.08
2.2500,10.14,845.40,7608.61
2.2600,16.60,516.63,17142.86
2.2700,16.60,516.63,16954.99
2.2900,15.21,563.60,19397.26
2.3100,16.60,516.63,19209.39
2.3200,20.29,422.70,14841.49
2.3900,36.52,234.83,21698.63
2.4000,30.43,281.80,21651.66
2.4100,26.08,328.77,21557.73
2.4200,22.82,375.73,10426.61
2.4300,26.08,328.77,14794.52
2.6900,16.60,516.63,5542.07
2.7700,10.74,798.43,5542.07
3.0500,7.94,1080.23,5119.37
3.1500,7.61,1127.20,6857.14
3.2300,11.41,751.47,7279.84
3.3100,7.61,1127.20,8219.18
3.3400,18.26,469.67,19350.29
3.3500,20.29,422.70,19021.53
3.3600,45.64,187.87,19115.46
3.3800,36.52,234.83,19162.43
3.3900,36.52,234.83,19115.46
3.4400,20.29,422.70,21322.90
3.5500,14.04,610.57,19256.36
3.5600,12.17,704.50,14653.62
3.5700,11.41,751.47,14841.49
3.5800,11.41,751.47,19350.29
3.5900,10.74,798.43,15076.32
3.6000,10.14,845.40,14747.55
3.6100,10.74,798.43,19162.43
3.6200,11.41,751.47,19397.26
3.6400,11.41,751.47,18927.59
3.6500,11.41,751.47,14653.62
3.6600,11.41,751.47,14841.49
3.6700,10.74,798.43,19303.33
3.6800,13.04,657.53,6340.51
3.7700,36.52,234.83,6528.38
3.7800,22.82,375.73,7514.68
3.7900,36.52,234.83,7749.51
3.8800,7.94,1080.23,7561.64
3.9100,11.41,751.47,10285.71
3.9200,14.04,610.57,19350.29
3.9300,20.29,422.70,19397.26
3.9400,11.41,751.47,10426.61
3.9500,9.61,892.37,10285.71
3.9600,10.14,845.40,19256.36
3.9700,11.41,751.47,14888.45
3.9800,9.61,892.37,10426.61
3.9900,9.13,939.33,19303.33
4.0000,9.13,939.33,18974.56
4.0100,13.04,657.53,19350.29
4.0200,18.26,469.67,19350.29
4.0300,20.29,422.70,14747.55
