Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2849.32
0.2700,9.78,876.71,3287.67
0.2800,8.05,1064.58,3819.96
0.2900,9.13,939.33,3757.34
0.3000,39.12,219.18,3225.05
0.8200,11.91,720.16,3099.80
0.8300,11.91,720.16,3256.36
1.2000,22.82,375.73,2692.76
1.2100,19.56,438.36,2849.32
1.2200,17.12,500.98,2849.32
1.2300,17.12,500.98,3037.18
1.2400,19.56,438.36,2974.56
1.2500,21.07,407.05,2943.25
1.2600,21.07,407.05,2911.94
1.2700,22.82,375.73,3005.87
1.2800,30.43,281.80,5510.76
1.4200,16.11,532.29,2755.38
1.4400,8.05,1064.58,3350.29
1.4800,7.21,1189.82,6857.14
1.5400,7.21,1189.82,6888.45
1.5900,30.43,281.80,3162.43
1.7100,24.90,344.42,4790.61
1.8900,34.23,250.49,4477.50
1.9100,30.43,281.80,4540.12
1.9200,24.90,344.42,4446.18
1.9300,24.90,344.42,4508.81
1.9400,30.43,281.80,4571.43
2.0000,21.07,407.05,3569.47
2.0100,18.26,469.67,3506.85
2.0200,18.26,469.67,3506.85
2.0300,17.12,500.98,3882.58
2.0700,16.11,532.29,3632.09
2.0800,17.12,500.98,10050.88
2.0900,16.11,532.29,3726.03
2.1000,17.12,500.98,4007.83
2.1100,19.56,438.36,4164.38
2.1200,21.07,407.05,4133.07
2.1300,21.07,407.05,4258.32
2.1400,21.07,407.05,4540.12
2.1500,22.82,375.73,4383.56
2.3000,19.56,438.36,10489.24
2.3100,16.11,532.29,6230.92
2.3200,16.11,532.29,6262.23
2.3300,17.12,500.98,6043.05
2.3400,18.26,469.67,5980.43
2.3500,19.56,438.36,6356.16
2.3600,21.07,407.05,6888.45
2.3700,22.82,375.73,6669.28
2.3800,30.43,281.80,6262.23
2.3900,45.64,187.87,4039.14
2.4400,9.13,939.33,4446.18
2.4500,11.41,751.47,6481.41
2.4600,8.83,970.65,4446.18
2.4700,8.05,1064.58,4477.50
2.4800,7.82,1095.89,4446.18
2.4900,7.82,1095.89,4414.87
2.5000,8.30,1033.27,4289.63
2.5300,17.12,500.98,9956.95
2.5400,13.04,657.53,3757.34
2.5500,12.45,688.85,3851.27
2.5600,13.04,657.53,3976.52
2.5900,13.69,626.22,12900.20
2.6200,16.11,532.29,3788.65
2.6300,14.41,594.91,4039.14
2.6400,14.41,594.91,4039.14
2.6500,16.11,532.29,4070.45
2.6600,16.11,532.29,7045.01
2.6700,16.11,532.29,3632.09
2.6800,17.12,500.98,3663.41
2.6900,19.56,438.36,3287.67
2.7000,21.07,407.05,3037.18
2.7100,22.82,375.73,3037.18
2.7200,24.90,344.42,6857.14
2.7300,27.39,313.11,2786.69
2.8800,30.43,281.80,3538.16
2.8900,39.12,219.18,5761.25
2.9000,54.77,156.56,5573.39
2.9100,34.23,250.49,5041.10
2.9200,27.39,313.11,11491.19
2.9300,22.82,375.73,2473.58
2.9400,22.82,375.73,2536.20
2.9500,27.39,313.11,2348.34
2.9600,34.23,250.49,2285.71
2.9700,34.23,250.49,2254.40
3.0200,91.29,93.93,3350.29
3.0700,24.90,344.42,4634.05
3.0900,19.56,438.36,4571.43
3.1000,15.21,563.60,4540.12
3.1100,13.04,657.53,4508.81
3.1200,9.78,876.71,4477.50
3.1300,8.30,1033.27,4477.50
3.1400,7.82,1095.89,4446.18
3.1500,10.14,845.40,4289.63
3.1600,10.53,814.09,4414.87
3.1700,24.90,344.42,4289.63
3.1800,24.90,344.42,4195.69
3.3400,39.12,219.18,5729.94
3.5200,10.53,814.09,2097.85
3.5700,39.12,219.18,5855.19
3.5900,54.77,156.56,11334.64
3.6000,54.77,156.56,14434.44
3.6100,45.64,187.87,11459.88
3.6200,54.77,156.56,8454.01
3.6700,91.29,93.93,14434.44
3.7200,16.11,532.29,3225.05
3.7700,9.78,876.71,4007.83
3.7800,9.13,939.33,11303.33
3.8200,19.56,438.36,2410.96
3.8300,21.07,407.05,2598.83
3.8400,21.07,407.05,2598.83
3.8700,22.82,375.73,2097.85
3.9200,14.41,594.91,6324.85
3.9300,10.53,814.09,5573.39
3.9400,7.61,1127.20,5542.07
4.0300,54.77,156.56,8485.32
4.0400,39.12,219.18,5542.07
4.1600,34.23,250.49,2692.76
4.1900,91.29,93.93,2724.07
4.2000,68.47,125.24,2786.69
