Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7600,34.23,250.49,3131.12
0.7700,34.23,250.49,8829.75
0.7800,39.12,219.18,8767.12
0.8100,45.64,187.87,3913.89
0.8200,27.39,313.11,3162.43
0.8300,30.43,281.80,6262.23
0.8400,27.39,313.11,2567.51
0.8500,24.90,344.42,2974.56
0.8600,24.90,344.42,3037.18
0.8700,22.82,375.73,2880.63
0.8800,24.90,344.42,2911.94
0.8900,24.90,344.42,2911.94
0.9000,27.39,313.11,2880.63
0.9100,34.23,250.49,3350.29
0.9200,45.64,187.87,5260.27
0.9800,15.21,563.60,3412.92
0.9900,7.82,1095.89,3788.65
1.0000,8.05,1064.58,4352.25
1.0900,30.43,281.80,6230.92
1.2900,7.40,1158.51,5385.52
1.3700,68.47,125.24,5542.07
1.3800,39.12,219.18,5291.59
1.4200,68.47,125.24,4540.12
1.4300,54.77,156.56,4477.50
1.4500,45.64,187.87,5197.65
1.4600,27.39,313.11,5604.70
1.4700,24.90,344.42,5573.39
1.4800,24.90,344.42,5197.65
1.4900,24.90,344.42,5354.21
1.5000,24.90,344.42,5479.45
1.5100,24.90,344.42,2880.63
1.5200,27.39,313.11,3569.47
1.7500,39.12,219.18,2911.94
1.7600,34.23,250.49,2755.38
1.7700,39.12,219.18,5886.50
1.7800,39.12,219.18,5823.87
1.7900,30.43,281.80,5761.25
1.8000,27.39,313.11,8485.32
1.8100,27.39,313.11,11585.13
1.8200,27.39,313.11,5886.50
1.8300,30.43,281.80,5792.56
1.8400,34.23,250.49,5729.94
1.8500,45.64,187.87,5761.25
1.8600,68.47,125.24,5855.19
1.9200,34.23,250.49,2348.34
1.9300,34.23,250.49,2348.34
1.9400,39.12,219.18,2379.65
1.9700,45.64,187.87,8610.57
1.9800,30.43,281.80,2755.38
1.9900,30.43,281.80,2661.45
2.0000,34.23,250.49,2630.14
2.0100,45.64,187.87,8673.19
2.1500,91.29,93.93,3099.80
2.1600,45.64,187.87,8798.43
2.1700,45.64,187.87,8673.19
2.1800,34.23,250.49,5479.45
2.1900,30.43,281.80,5448.14
2.2000,30.43,281.80,5698.63
2.2100,39.12,219.18,9424.66
2.2200,68.47,125.24,9549.90
2.2300,68.47,125.24,5197.65
2.2400,91.29,93.93,5103.72
2.4800,34.23,250.49,2818.00
2.4900,45.64,187.87,4947.16
2.5000,30.43,281.80,2379.65
2.5100,30.43,281.80,2317.03
2.5200,27.39,313.11,2504.89
2.5300,30.43,281.80,2598.83
2.5400,27.39,313.11,2630.14
2.5500,27.39,313.11,2567.51
2.5600,27.39,313.11,2473.58
2.5700,27.39,313.11,2504.89
2.5800,27.39,313.11,2504.89
2.5900,27.39,313.11,2567.51
2.6000,30.43,281.80,2598.83
2.6100,54.77,156.56,2598.83
2.6200,54.77,156.56,2630.14
2.6300,34.23,250.49,2755.38
2.6400,34.23,250.49,2724.07
2.7700,68.47,125.24,8610.57
2.7800,34.23,250.49,8547.95
2.7900,30.43,281.80,7859.10
2.8000,27.39,313.11,6825.83
2.8100,27.39,313.11,6700.59
2.8200,27.39,313.11,6450.10
2.8300,27.39,313.11,6011.74
2.8400,27.39,313.11,5667.32
2.8600,27.39,313.11,5228.96
2.8700,27.39,313.11,5542.07
2.8800,30.43,281.80,5823.87
2.8900,34.23,250.49,6105.68
2.9000,30.43,281.80,6074.36
2.9100,30.43,281.80,6074.36
2.9200,30.43,281.80,6105.68
2.9300,30.43,281.80,6136.99
2.9400,30.43,281.80,6011.74
2.9500,30.43,281.80,5917.81
2.9600,30.43,281.80,14403.13
3.0600,27.39,313.11,5604.70
3.0700,27.39,313.11,5573.39
3.0800,27.39,313.11,5698.63
3.0900,27.39,313.11,5761.25
3.1000,27.39,313.11,5823.87
3.1100,34.23,250.49,5604.70
3.1200,39.12,219.18,4602.74
3.2400,91.29,93.93,8767.12
3.2500,45.64,187.87,3318.98
3.2800,39.12,219.18,8704.50
3.2900,34.23,250.49,3475.54
3.3000,34.23,250.49,3350.29
3.3100,39.12,219.18,3068.49
3.3200,39.12,219.18,2755.38
