Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2630.14
0.0100,11.91,720.16,3632.09
0.0200,11.91,720.16,3726.03
0.0300,12.45,688.85,3538.16
0.0400,13.04,657.53,2911.94
0.2300,24.90,344.42,3913.89
0.2400,22.82,375.73,5479.45
0.2500,18.26,469.67,8735.81
0.2600,21.07,407.05,8579.26
0.2700,22.82,375.73,14434.44
0.2800,22.82,375.73,3099.80
0.2900,21.07,407.05,4947.16
0.3000,21.07,407.05,5009.78
0.3100,30.43,281.80,5291.59
0.3200,39.12,219.18,2818.00
0.3300,54.77,156.56,2911.94
0.3700,10.14,845.40,4289.63
0.3800,10.14,845.40,4696.67
0.3900,22.82,375.73,4727.98
0.4000,15.21,563.60,4821.92
0.4100,13.04,657.53,3131.12
0.4200,12.45,688.85,3099.80
0.4300,13.04,657.53,3037.18
0.4400,15.21,563.60,3318.98
0.4500,15.21,563.60,3600.78
0.4600,27.39,313.11,3694.72
0.5000,10.14,845.40,2880.63
0.5100,11.41,751.47,4383.56
0.5400,12.45,688.85,4978.47
0.5500,13.04,657.53,4727.98
0.5600,17.12,500.98,3256.36
0.5700,22.82,375.73,2880.63
0.5800,19.56,438.36,2849.32
0.5900,91.29,93.93,2974.56
0.6600,10.14,845.40,3632.09
0.6700,8.56,1001.96,3412.92
0.6800,8.30,1033.27,3318.98
0.6900,8.83,970.65,3444.23
0.7000,8.83,970.65,3037.18
0.7100,8.56,1001.96,2786.69
0.7300,8.56,1001.96,3256.36
0.7400,9.13,939.33,6356.16
0.7500,10.14,845.40,4571.43
0.7600,19.56,438.36,4790.61
0.7700,24.90,344.42,2755.38
0.7800,16.11,532.29,3412.92
0.7900,16.11,532.29,3475.54
0.8000,16.11,532.29,3632.09
0.8100,17.12,500.98,3600.78
0.8200,17.12,500.98,3475.54
0.8300,16.11,532.29,3569.47
0.8400,16.11,532.29,3569.47
0.8500,16.11,532.29,3569.47
0.8600,21.07,407.05,3193.74
0.8700,24.90,344.42,6043.05
0.8800,18.26,469.67,2786.69
0.8900,18.26,469.67,2849.32
0.9100,24.90,344.42,5636.01
0.9200,24.90,344.42,11397.26
0.9300,21.07,407.05,14277.89
0.9600,45.64,187.87,14215.26
1.0500,8.05,1064.58,6825.83
1.0700,7.21,1189.82,3381.60
1.0800,7.40,1158.51,7013.70
1.0900,7.40,1158.51,3506.85
1.1000,9.13,939.33,9988.26
1.1100,10.53,814.09,9800.39
1.1200,10.14,845.40,4727.98
1.1300,9.78,876.71,4915.85
1.1400,9.13,939.33,5228.96
1.1500,9.44,908.02,4759.30
1.1600,10.14,845.40,4164.38
1.1700,10.14,845.40,7013.70
1.1800,9.78,876.71,9988.26
1.1900,9.78,876.71,10050.88
1.2000,9.44,908.02,6919.77
1.2100,8.56,1001.96,10019.57
1.2200,8.05,1064.58,6763.21
1.2300,8.05,1064.58,7013.70
1.3000,21.07,407.05,2598.83
1.3100,21.07,407.05,2724.07
1.3200,13.69,626.22,2880.63
1.4000,30.43,281.80,2786.69
1.4100,27.39,313.11,14183.95
1.4200,27.39,313.11,3819.96
1.4300,34.23,250.49,3788.65
1.4400,30.43,281.80,8015.66
1.4500,45.64,187.87,2442.27
1.4900,27.39,313.11,2786.69
1.5000,22.82,375.73,2880.63
1.5100,19.56,438.36,2911.94
1.5200,18.26,469.67,2755.38
1.5300,18.26,469.67,14371.82
1.5400,19.56,438.36,14309.20
1.5500,24.90,344.42,3005.87
1.5600,34.23,250.49,8422.70
1.5700,45.64,187.87,11459.88
1.5800,91.29,93.93,11365.95
1.6200,68.47,125.24,11459.88
1.6300,39.12,219.18,8516.63
1.6400,39.12,219.18,11522.50
1.6500,54.77,156.56,11491.19
1.6700,45.64,187.87,11491.19
1.6800,68.47,125.24,11522.50
1.6900,54.77,156.56,11491.19
1.7000,54.77,156.56,11334.64
1.7100,45.64,187.87,11303.33
1.7200,30.43,281.80,11491.19
1.7300,27.39,313.11,3037.18
1.7400,24.90,344.42,3068.49
1.7500,24.90,344.42,3350.29
1.7600,24.90,344.42,3600.78
1.7700,22.82,375.73,3569.47
1.7800,24.90,344.42,3788.65
1.7900,27.39,313.11,3976.52
1.8000,27.39,313.11,3976.52
1.8100,34.23,250.49,3851.27
1.8200,45.64,187.87,3506.85
1.8300,39.12,219.18,3757.34
1.8400,45.64,187.87,3788.65
1.9600,34.23,250.49,3037.18
1.9700,27.39,313.11,3037.18
1.9800,30.43,281.80,2911.94
1.9900,30.43,281.80,3005.87
2.0000,27.39,313.11,3099.80
2.0100,27.39,313.11,2911.94
2.0200,30.43,281.80,5698.63
2.0400,30.43,281.80,14152.64
2.3500,7.40,1158.51,4227.01
2.3600,7.82,1095.89,4101.76
2.3700,8.05,1064.58,3882.58
2.3800,7.61,1127.20,5416.83
2.4000,7.40,1158.51,11115.46
2.4500,7.82,1095.89,2379.65
2.4600,8.83,970.65,2379.65
2.4700,8.83,970.65,2442.27
2.4800,9.13,939.33,2661.45
2.4900,9.44,908.02,2661.45
2.5000,9.44,908.02,2536.20
2.5100,8.83,970.65,2410.96
2.5200,8.56,1001.96,2442.27
2.5300,8.05,1064.58,2567.51
2.5400,12.45,688.85,6324.85
2.5500,9.13,939.33,3913.89
2.5800,8.30,1033.27,3788.65
2.5900,8.56,1001.96,3694.72
2.6000,8.05,1064.58,3131.12
2.6100,9.44,908.02,5103.72
2.6200,9.44,908.02,3913.89
2.6300,10.14,845.40,3350.29
2.6400,10.95,782.78,3663.41
2.7000,10.53,814.09,3913.89
2.7200,34.23,250.49,3225.05
2.7300,15.21,563.60,3412.92
2.7400,13.04,657.53,3193.74
2.8100,27.39,313.11,3225.05
2.8300,10.95,782.78,5416.83
2.8400,11.41,751.47,5228.96
2.9300,11.91,720.16,2692.76
2.9400,10.53,814.09,5291.59
2.9500,16.11,532.29,4727.98
2.9600,13.69,626.22,4540.12
3.2300,11.41,751.47,4164.38
3.2400,15.21,563.60,6356.16
3.4400,10.53,814.09,5041.10
3.4500,9.13,939.33,3225.05
3.4600,9.44,908.02,3475.54
3.5100,13.69,626.22,2630.14
3.5200,12.45,688.85,3037.18
3.6300,10.14,845.40,4947.16
3.6400,10.14,845.40,4634.05
3.6500,8.56,1001.96,4164.38
3.7600,9.78,876.71,3882.58
3.7700,22.82,375.73,4571.43
3.8900,19.56,438.36,4634.05
3.9000,14.41,594.91,3005.87
3.9100,14.41,594.91,2880.63
3.9200,14.41,594.91,6011.74
3.9300,13.69,626.22,6011.74
3.9400,13.69,626.22,5761.25
4.0200,45.64,187.87,3663.41
4.0300,34.23,250.49,3569.47
4.1900,21.07,407.05,4634.05
4.2100,34.23,250.49,3444.23
4.2200,13.04,657.53,3632.09
4.2300,9.44,908.02,3287.67
4.2400,9.13,939.33,3506.85
4.2500,9.78,876.71,3600.78
4.2600,15.21,563.60,3005.87
4.2900,15.21,563.60,2849.32
4.3000,15.21,563.60,3131.12
4.3100,16.11,532.29,3131.12
4.3200,34.23,250.49,2943.25
4.3600,14.41,594.91,3162.43
4.3700,8.56,1001.96,3193.74
4.3800,8.83,970.65,3162.43
4.4900,15.21,563.60,5823.87
4.5100,19.56,438.36,11397.26
4.5200,18.26,469.67,14371.82
4.5400,15.21,563.60,4101.76
4.5500,18.26,469.67,3945.21
4.5600,19.56,438.36,4352.25
4.5900,22.82,375.73,3663.41
4.6000,22.82,375.73,5886.50
4.6100,27.39,313.11,5980.43
4.6300,39.12,219.18,4101.76
