Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2160.47
1.0100,54.77,156.56,1878.67
1.1000,17.12,500.98,8172.21
1.1100,10.95,782.78,12555.77
1.1200,10.53,814.09,6919.77
1.1300,10.14,845.40,6512.72
1.1400,10.14,845.40,6324.85
1.1500,10.14,845.40,6418.79
1.1600,9.78,876.71,6168.30
1.1700,9.78,876.71,5792.56
1.2100,9.44,908.02,6230.92
1.2200,9.44,908.02,5667.32
1.2300,9.44,908.02,14465.75
1.2400,10.53,814.09,5448.14
1.2500,12.45,688.85,5698.63
1.2600,13.04,657.53,1534.25
1.2700,13.04,657.53,5792.56
1.6600,68.47,125.24,3193.74
1.6800,45.64,187.87,2598.83
1.6900,34.23,250.49,2661.45
1.7000,30.43,281.80,2692.76
1.7100,27.39,313.11,2692.76
1.7200,27.39,313.11,7733.86
1.7300,27.39,313.11,8015.66
1.7400,27.39,313.11,8516.63
1.7500,54.77,156.56,14309.20
1.7700,30.43,281.80,14121.33
1.8000,21.07,407.05,11428.57
1.8100,21.07,407.05,11459.88
1.8200,19.56,438.36,9330.72
1.8300,18.26,469.67,3193.74
1.8400,19.56,438.36,3225.05
1.8500,19.56,438.36,3162.43
1.8600,21.07,407.05,3068.49
1.8700,22.82,375.73,2943.25
2.0300,19.56,438.36,5228.96
2.0400,17.12,500.98,14340.51
2.0500,22.82,375.73,5604.70
2.0700,39.12,219.18,6293.54
2.0800,91.29,93.93,6043.05
2.0900,27.39,313.11,5855.19
2.1000,22.82,375.73,5855.19
2.1100,22.82,375.73,6043.05
2.1200,24.90,344.42,5886.50
2.1300,27.39,313.11,5792.56
2.1400,39.12,219.18,8610.57
2.1800,39.12,219.18,8547.95
2.2100,68.47,125.24,5698.63
2.2200,45.64,187.87,6230.92
2.2300,54.77,156.56,6387.48
2.2400,45.64,187.87,6387.48
2.2500,45.64,187.87,6356.16
2.2600,54.77,156.56,6230.92
2.5300,30.43,281.80,8547.95
2.5500,21.07,407.05,8579.26
2.5600,22.82,375.73,8829.75
2.5700,34.23,250.49,3287.67
2.6500,45.64,187.87,4195.69
2.6600,91.29,93.93,4195.69
2.6700,39.12,219.18,4320.94
2.6800,22.82,375.73,4414.87
2.6900,22.82,375.73,5041.10
2.7000,22.82,375.73,5166.34
2.7100,24.90,344.42,8140.90
2.7200,24.90,344.42,14340.51
2.7400,21.07,407.05,8829.75
2.7500,19.56,438.36,5604.70
2.7600,21.07,407.05,5761.25
2.7700,18.26,469.67,5949.12
2.7800,17.12,500.98,5823.87
2.7900,16.11,532.29,5667.32
2.8000,14.41,594.91,5792.56
2.8100,10.95,782.78,5886.50
2.8200,9.78,876.71,6011.74
2.8300,10.14,845.40,6262.23
2.8400,10.53,814.09,6450.10
2.8500,10.95,782.78,6512.72
2.8600,11.91,720.16,6575.34
2.8700,13.69,626.22,6669.28
2.8800,14.41,594.91,6763.21
2.8900,16.11,532.29,6544.03
2.9000,27.39,313.11,9549.90
2.9100,15.21,563.60,9268.10
2.9200,14.41,594.91,9236.79
2.9800,8.83,970.65,2974.56
2.9900,13.69,626.22,5009.78
3.0100,27.39,313.11,5228.96
3.0200,21.07,407.05,2818.00
3.0300,21.07,407.05,2755.38
3.0400,19.56,438.36,5823.87
3.0500,21.07,407.05,5729.94
3.0600,22.82,375.73,8767.12
3.0700,27.39,313.11,8610.57
3.0800,34.23,250.49,14403.13
3.0900,34.23,250.49,3068.49
3.1000,39.12,219.18,2943.25
3.1100,39.12,219.18,2786.69
3.1300,30.43,281.80,2630.14
