Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,2724.07
0.0100,8.30,1033.27,10207.44
0.0200,8.30,1033.27,10082.19
0.0300,10.14,845.40,2661.45
0.0400,8.56,1001.96,2536.20
0.0500,7.82,1095.89,2317.03
0.0600,7.40,1158.51,9487.28
0.0700,7.40,1158.51,14434.44
0.0800,8.56,1001.96,14434.44
0.0900,18.26,469.67,3037.18
0.1000,18.26,469.67,3131.12
0.1300,7.40,1158.51,5855.19
0.1400,10.53,814.09,2880.63
0.1500,10.95,782.78,2974.56
0.1600,11.91,720.16,2849.32
0.1700,13.69,626.22,2567.51
0.1800,13.69,626.22,2348.34
0.1900,12.45,688.85,2254.40
0.2000,8.05,1064.58,9706.46
0.2100,9.44,908.02,9549.90
0.2200,11.91,720.16,3037.18
0.2300,14.41,594.91,10207.44
0.2400,12.45,688.85,2504.89
0.2500,14.41,594.91,2536.20
0.2600,17.12,500.98,9236.79
0.2700,15.21,563.60,10144.81
0.2800,11.41,751.47,9988.26
0.2900,8.83,970.65,9643.84
0.3000,8.30,1033.27,9174.17
0.3100,8.56,1001.96,9268.10
0.3200,9.44,908.02,9675.15
0.3300,10.14,845.40,9769.08
0.3400,10.14,845.40,2567.51
0.3500,10.14,845.40,2630.14
0.3600,10.95,782.78,2536.20
0.3700,10.95,782.78,2504.89
0.3800,10.53,814.09,2849.32
0.3900,10.14,845.40,2911.94
0.4000,9.78,876.71,2786.69
0.4100,9.78,876.71,9925.64
0.4200,11.41,751.47,10082.19
0.4300,16.11,532.29,10144.81
0.4700,13.69,626.22,8986.30
0.4800,9.78,876.71,4665.36
0.4900,8.56,1001.96,2473.58
0.5000,8.83,970.65,9205.48
0.5100,10.95,782.78,4571.43
0.5200,14.41,594.91,2285.71
0.5500,21.07,407.05,3381.60
0.5600,10.95,782.78,3412.92
0.5700,10.53,814.09,3475.54
0.5800,12.45,688.85,3475.54
0.5900,12.45,688.85,3444.23
0.6000,10.14,845.40,3381.60
0.6100,9.13,939.33,3318.98
0.6200,8.83,970.65,3350.29
0.6300,9.44,908.02,3381.60
0.6400,9.44,908.02,3318.98
0.6500,10.14,845.40,3318.98
0.6600,10.53,814.09,3350.29
0.6700,10.53,814.09,3318.98
0.6800,16.11,532.29,3475.54
0.7100,10.95,782.78,3318.98
0.7200,8.30,1033.27,3318.98
0.8200,10.14,845.40,9518.59
0.8300,11.41,751.47,9737.77
0.8700,39.12,219.18,2348.34
0.8800,34.23,250.49,2410.96
0.8900,39.12,219.18,2724.07
0.9000,39.12,219.18,2567.51
0.9100,45.64,187.87,8454.01
0.9200,45.64,187.87,8485.32
0.9600,45.64,187.87,5667.32
0.9700,39.12,219.18,5667.32
0.9800,39.12,219.18,8610.57
0.9900,34.23,250.49,11522.50
1.0000,54.77,156.56,11459.88
1.0100,68.47,125.24,11459.88
1.0200,54.77,156.56,11491.19
1.0600,68.47,125.24,11459.88
1.0700,91.29,93.93,11428.57
1.2300,68.47,125.24,5479.45
1.5300,24.90,344.42,12649.71
1.5400,24.90,344.42,2661.45
1.5500,27.39,313.11,2661.45
1.5600,45.64,187.87,2504.89
1.6000,45.64,187.87,2755.38
1.6100,45.64,187.87,8704.50
1.6200,45.64,187.87,8579.26
1.6300,68.47,125.24,11365.95
1.6500,54.77,156.56,4727.98
1.7400,19.56,438.36,5761.25
1.7500,22.82,375.73,5761.25
1.7600,19.56,438.36,6043.05
1.7700,21.07,407.05,9831.70
1.7800,22.82,375.73,12618.40
1.8300,7.82,1095.89,9988.26
1.8500,22.82,375.73,5855.19
