Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.11,532.29,2442.27
0.6100,9.78,876.71,5041.10
0.7100,34.23,250.49,3976.52
0.7200,34.23,250.49,3945.21
0.7500,45.64,187.87,3851.27
0.7700,39.12,219.18,3256.36
0.7800,39.12,219.18,3162.43
0.7900,34.23,250.49,3131.12
0.8000,34.23,250.49,3099.80
0.8100,34.23,250.49,3068.49
0.8200,39.12,219.18,3131.12
0.8300,39.12,219.18,3099.80
0.8400,45.64,187.87,11491.19
0.8500,45.64,187.87,11491.19
0.9200,21.07,407.05,3099.80
0.9300,18.26,469.67,3350.29
0.9600,16.11,532.29,3099.80
0.9700,21.07,407.05,3412.92
0.9900,34.23,250.49,3506.85
1.0000,27.39,313.11,3318.98
1.0100,27.39,313.11,3131.12
1.0600,27.39,313.11,3068.49
1.0700,24.90,344.42,2943.25
1.0900,16.11,532.29,12868.88
1.1000,14.41,594.91,9800.39
1.1100,8.05,1064.58,9769.08
1.1200,7.82,1095.89,9769.08
1.1400,24.90,344.42,9737.77
1.1500,45.64,187.87,1972.60
1.1600,21.07,407.05,2003.91
1.1700,21.07,407.05,9205.48
1.1800,19.56,438.36,2661.45
1.1900,21.07,407.05,3068.49
1.2000,21.07,407.05,3162.43
1.2100,22.82,375.73,3131.12
1.2200,39.12,219.18,3350.29
1.2300,68.47,125.24,3538.16
1.2400,30.43,281.80,3350.29
1.2500,24.90,344.42,3037.18
1.2600,24.90,344.42,2974.56
1.2700,24.90,344.42,2974.56
1.2800,27.39,313.11,3005.87
1.2900,27.39,313.11,5792.56
1.3000,27.39,313.11,5729.94
1.3100,30.43,281.80,2943.25
1.3200,27.39,313.11,3005.87
1.3300,27.39,313.11,2943.25
1.3400,30.43,281.80,2880.63
1.3500,30.43,281.80,3005.87
1.3600,30.43,281.80,2755.38
1.3700,39.12,219.18,5886.50
1.3800,30.43,281.80,2880.63
1.3900,27.39,313.11,2974.56
1.4000,30.43,281.80,3694.72
1.4100,30.43,281.80,3600.78
1.4200,30.43,281.80,3350.29
1.4300,30.43,281.80,9424.66
1.4400,30.43,281.80,8704.50
1.4500,34.23,250.49,11397.26
1.4600,30.43,281.80,11209.39
1.4700,30.43,281.80,14434.44
1.4800,30.43,281.80,8704.50
1.4900,30.43,281.80,8923.68
1.5000,30.43,281.80,14465.75
1.5100,30.43,281.80,8798.43
1.5200,30.43,281.80,9142.86
1.5300,34.23,250.49,3381.60
1.6200,9.78,876.71,3193.74
1.6300,8.83,970.65,3256.36
1.6500,45.64,187.87,3225.05
1.6600,45.64,187.87,3225.05
1.6700,39.12,219.18,2943.25
1.8300,17.12,500.98,2974.56
1.8400,18.26,469.67,10176.13
2.1000,27.39,313.11,8923.68
2.1100,27.39,313.11,8547.95
2.1200,24.90,344.42,8641.88
2.1300,24.90,344.42,8641.88
2.1400,24.90,344.42,8547.95
2.1500,24.90,344.42,14434.44
2.1600,27.39,313.11,14434.44
2.1700,27.39,313.11,14340.51
2.1800,27.39,313.11,9330.72
2.1900,27.39,313.11,8704.50
2.2000,27.39,313.11,8641.88
2.2100,27.39,313.11,11365.95
2.2200,34.23,250.49,14465.75
2.2500,68.47,125.24,11397.26
2.3100,14.41,594.91,14215.26
2.3300,10.14,845.40,9643.84
2.3400,9.78,876.71,9831.70
2.3500,9.44,908.02,2724.07
2.3600,8.83,970.65,2880.63
2.4100,18.26,469.67,1972.60
2.6900,68.47,125.24,8829.75
2.9600,11.91,720.16,5886.50
2.9700,8.83,970.65,5823.87
2.9800,8.56,1001.96,5855.19
2.9900,10.14,845.40,5917.81
3.0600,7.40,1158.51,9581.21
3.1000,7.21,1189.82,5385.52
3.2500,54.77,156.56,3538.16
3.2600,24.90,344.42,3600.78
3.2700,24.90,344.42,3350.29
3.2800,24.90,344.42,3162.43
3.2900,21.07,407.05,3256.36
3.3000,27.39,313.11,12931.51
3.3100,24.90,344.42,14090.02
3.3200,21.07,407.05,12618.40
3.4500,11.41,751.47,3350.29
3.4600,10.14,845.40,3412.92
3.4700,12.45,688.85,3694.72
3.4800,11.91,720.16,3694.72
3.4900,10.53,814.09,3600.78
3.5000,8.05,1064.58,3412.92
3.5100,8.30,1033.27,3381.60
3.5200,8.83,970.65,3287.67
3.5300,9.78,876.71,3099.80
3.5400,9.13,939.33,3068.49
3.5500,9.13,939.33,3005.87
3.5600,9.78,876.71,2974.56
3.5700,10.14,845.40,7045.01
3.5800,10.53,814.09,6982.39
3.5900,10.95,782.78,7013.70
3.6000,10.53,814.09,7013.70
3.6100,10.95,782.78,6825.83
