Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7400,91.29,93.93,3225.05
0.7500,45.64,187.87,3131.12
0.7600,45.64,187.87,5855.19
0.7900,39.12,219.18,3193.74
0.8000,39.12,219.18,3569.47
0.8100,54.77,156.56,4414.87
0.9500,39.12,219.18,5636.01
0.9600,24.90,344.42,5072.41
0.9700,19.56,438.36,3976.52
0.9800,17.12,500.98,4571.43
0.9900,17.12,500.98,4540.12
1.0000,18.26,469.67,4383.56
1.0100,19.56,438.36,3412.92
1.0200,24.90,344.42,8516.63
1.0300,30.43,281.80,4665.36
1.0400,22.82,375.73,3945.21
1.0500,22.82,375.73,3757.34
1.1200,30.43,281.80,5604.70
1.1300,18.26,469.67,5667.32
1.1400,22.82,375.73,11428.57
1.2600,91.29,93.93,2911.94
1.4300,45.64,187.87,4508.81
1.6400,18.26,469.67,6011.74
1.6500,16.11,532.29,1753.42
1.6600,15.21,563.60,5604.70
1.6700,14.41,594.91,5291.59
1.6800,13.69,626.22,11365.95
1.6900,14.41,594.91,11178.08
1.7000,14.41,594.91,8297.46
1.7100,16.11,532.29,8422.70
1.7200,10.53,814.09,8015.66
1.8100,10.53,814.09,5260.27
1.8200,8.30,1033.27,9518.59
1.8400,12.45,688.85,12868.88
1.8500,13.04,657.53,11146.77
1.9700,24.90,344.42,4602.74
2.0300,7.61,1127.20,5385.52
2.0700,16.11,532.29,13964.77
2.0800,16.11,532.29,14246.58
2.0900,16.11,532.29,8579.26
2.1000,19.56,438.36,14434.44
2.1100,27.39,313.11,11146.77
2.1700,91.29,93.93,6230.92
2.2100,54.77,156.56,11365.95
2.2500,45.64,187.87,11365.95
2.2600,24.90,344.42,6951.08
2.2700,21.07,407.05,14183.95
2.3000,18.26,469.67,8641.88
2.3100,19.56,438.36,2849.32
2.3200,24.90,344.42,11428.57
2.3600,54.77,156.56,3851.27
2.3700,39.12,219.18,3538.16
2.3800,68.47,125.24,3381.60
2.4000,54.77,156.56,3193.74
2.4100,39.12,219.18,3193.74
2.4200,34.23,250.49,3193.74
2.4400,45.64,187.87,14465.75
2.4500,34.23,250.49,11428.57
2.4600,34.23,250.49,14246.58
2.5000,39.12,219.18,4884.54
2.5100,11.41,751.47,9236.79
2.5200,11.41,751.47,9111.55
2.5300,39.12,219.18,12931.51
2.5400,12.45,688.85,12900.20
2.5500,10.95,782.78,12962.82
2.5700,10.53,814.09,12837.57
2.5800,10.53,814.09,12806.26
2.6200,11.91,720.16,12931.51
2.6500,21.07,407.05,12743.64
2.6800,91.29,93.93,8861.06
2.6900,34.23,250.49,5385.52
2.7100,9.44,908.02,5510.76
2.7200,9.78,876.71,5917.81
2.7300,9.78,876.71,4602.74
2.7400,13.04,657.53,5197.65
2.8200,24.90,344.42,5228.96
2.8300,18.26,469.67,5291.59
2.8400,16.11,532.29,5041.10
2.8500,16.11,532.29,8610.57
2.8600,18.26,469.67,14434.44
2.8900,39.12,219.18,5197.65
2.9400,8.83,970.65,3037.18
2.9500,10.53,814.09,5573.39
2.9800,14.41,594.91,12681.02
2.9900,11.41,751.47,12743.64
3.0000,9.78,876.71,7984.34
3.0100,9.44,908.02,12868.88
3.0200,9.78,876.71,12962.82
3.0300,10.14,845.40,12962.82
3.0500,17.12,500.98,9894.32
3.0600,21.07,407.05,12962.82
3.0700,24.90,344.42,12900.20
3.0900,10.95,782.78,9455.97
3.1000,11.41,751.47,4101.76
3.1100,10.53,814.09,4007.83
3.1200,10.53,814.09,9925.64
3.1700,16.11,532.29,14215.26
3.1800,18.26,469.67,8266.14
3.1900,22.82,375.73,8078.28
3.2000,21.07,407.05,8297.46
3.2100,34.23,250.49,4414.87
3.2800,15.21,563.60,3193.74
3.2900,15.21,563.60,3193.74
3.3000,16.11,532.29,3225.05
3.3100,45.64,187.87,9080.23
3.3400,54.77,156.56,3726.03
3.4200,9.44,908.02,3726.03
3.4300,9.13,939.33,3694.72
3.4400,9.44,908.02,3663.41
3.4500,17.12,500.98,5855.19
3.4600,22.82,375.73,5636.01
3.5100,13.69,626.22,12994.13
3.5900,11.91,720.16,4289.63
3.6000,12.45,688.85,12743.64
3.6400,11.41,751.47,13964.77
3.6500,10.95,782.78,14403.13
3.6600,10.95,782.78,14434.44
3.6700,11.41,751.47,14121.33
3.6800,12.45,688.85,8610.57
3.6900,12.45,688.85,8547.95
3.7000,12.45,688.85,8954.99
3.7100,9.13,939.33,3788.65
3.7200,9.13,939.33,3726.03
3.7300,9.78,876.71,3663.41
3.7400,15.21,563.60,12868.88
3.7900,10.95,782.78,1722.11
3.8000,7.82,1095.89,5636.01
3.8400,8.05,1064.58,5041.10
3.8500,8.30,1033.27,9048.92
3.8600,8.56,1001.96,9612.52
4.1700,11.91,720.16,3882.58
