Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4300,11.41,751.47,4461.84
0.5000,7.30,1174.17,4790.61
0.6400,7.61,1127.20,5213.31
0.6500,7.94,1080.23,5495.11
0.6600,7.61,1127.20,5495.11
0.6700,7.30,1174.17,5448.14
0.6900,9.13,939.33,5636.01
0.7000,16.60,516.63,5213.31
0.7200,13.04,657.53,5401.17
0.7300,7.30,1174.17,5401.17
0.9200,20.29,422.70,6058.71
0.9600,12.17,704.50,6246.58
0.9700,12.17,704.50,19256.36
0.9800,14.04,610.57,19303.33
0.9900,16.60,516.63,19303.33
1.0000,30.43,281.80,19256.36
1.0100,36.52,234.83,17424.66
1.0600,36.52,234.83,17330.72
1.0800,91.29,93.93,17236.79
1.1100,45.64,187.87,17236.79
1.1200,30.43,281.80,21557.73
1.1300,20.29,422.70,21604.70
1.1600,26.08,328.77,21557.73
1.1700,30.43,281.80,12540.12
1.1800,30.43,281.80,17189.82
1.1900,30.43,281.80,17236.79
1.2000,26.08,328.77,17330.72
1.2100,26.08,328.77,17236.79
1.2200,26.08,328.77,21463.80
1.2300,26.08,328.77,21651.66
1.2400,26.08,328.77,17189.82
1.3200,20.29,422.70,16767.12
1.3500,22.82,375.73,5495.11
1.3600,22.82,375.73,5354.21
1.3800,22.82,375.73,21510.76
1.3900,26.08,328.77,21698.63
1.4000,18.26,469.67,6152.64
1.4100,20.29,422.70,17048.92
1.4200,20.29,422.70,17048.92
1.4300,18.26,469.67,17189.82
1.4400,18.26,469.67,17142.86
1.4500,16.60,516.63,17189.82
1.4600,16.60,516.63,12915.85
1.4700,18.26,469.67,3569.47
1.4800,20.29,422.70,3616.44
1.4900,22.82,375.73,3757.34
1.5000,22.82,375.73,3804.31
1.5100,22.82,375.73,3663.41
1.5200,22.82,375.73,3851.27
1.5300,22.82,375.73,8688.85
1.5400,22.82,375.73,8500.98
1.5500,22.82,375.73,12868.88
1.5600,22.82,375.73,12727.98
1.5700,22.82,375.73,21604.70
1.5800,20.29,422.70,21228.96
1.6100,20.29,422.70,21510.76
1.6200,16.60,516.63,21510.76
1.8300,60.86,140.90,21369.86
1.8400,30.43,281.80,21463.80
1.8600,22.82,375.73,17330.72
1.8700,26.08,328.77,17283.76
1.8800,36.52,234.83,5776.91
1.8900,36.52,234.83,5166.34
2.0200,22.82,375.73,16626.22
2.1400,26.08,328.77,18974.56
2.3300,12.17,704.50,6199.61
2.3400,7.30,1174.17,15170.25
2.3500,7.94,1080.23,4039.14
2.6500,26.08,328.77,21557.73
2.6600,22.82,375.73,21604.70
2.6700,22.82,375.73,21604.70
2.6800,26.08,328.77,17283.76
2.6900,30.43,281.80,17330.72
2.7000,26.08,328.77,17377.69
2.7100,26.08,328.77,4227.01
2.7200,45.64,187.87,3710.37
2.7500,16.60,516.63,4367.91
2.7700,14.04,610.57,21604.70
2.7800,15.21,563.60,21322.90
2.7900,14.04,610.57,21228.96
2.8000,14.04,610.57,21651.66
2.8100,15.21,563.60,12540.12
2.8200,16.60,516.63,13103.72
2.8300,18.26,469.67,12962.82
2.8400,18.26,469.67,12774.95
2.8500,18.26,469.67,21651.66
2.8600,18.26,469.67,21651.66
2.8700,30.43,281.80,6387.48
2.9000,18.26,469.67,4086.11
2.9100,22.82,375.73,3804.31
2.9200,22.82,375.73,6810.18
2.9300,22.82,375.73,6528.38
2.9400,22.82,375.73,12634.05
2.9500,30.43,281.80,17048.92
2.9600,91.29,93.93,21604.70
2.9700,30.43,281.80,21604.70
2.9800,22.82,375.73,21651.66
3.0500,36.52,234.83,3710.37
3.0600,26.08,328.77,3710.37
3.0700,45.64,187.87,8782.78
3.1100,91.29,93.93,12727.98
3.1200,36.52,234.83,8500.98
3.1300,30.43,281.80,12774.95
3.1600,22.82,375.73,3005.87
3.1700,22.82,375.73,6716.24
3.2000,26.08,328.77,21416.83
3.2100,26.08,328.77,21463.80
3.3700,45.64,187.87,8313.11
3.5000,45.64,187.87,8594.91
3.5200,60.86,140.90,17236.79
3.5900,36.52,234.83,17236.79
