Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,8.05,1064.58,9581.21
0.0900,8.05,1064.58,12461.84
0.1000,7.82,1095.89,2880.63
0.1100,8.30,1033.27,3412.92
0.1900,45.64,187.87,2254.40
0.3100,15.21,563.60,1972.60
0.3200,15.21,563.60,1941.29
0.3300,11.41,751.47,3913.89
0.3400,10.95,782.78,3726.03
0.3500,11.41,751.47,11115.46
0.3600,14.41,594.91,11021.53
0.3700,13.69,626.22,11303.33
0.3800,14.41,594.91,2442.27
0.3900,13.04,657.53,2442.27
0.4000,11.41,751.47,4352.25
0.4100,10.95,782.78,4320.94
0.4200,10.14,845.40,4070.45
0.4300,10.14,845.40,4446.18
0.4400,10.53,814.09,3851.27
0.4500,11.91,720.16,3851.27
0.4600,13.04,657.53,3882.58
0.4700,11.91,720.16,4258.32
0.4800,10.95,782.78,4289.63
0.4900,11.91,720.16,4195.69
0.5000,15.21,563.60,3819.96
0.5100,13.04,657.53,8266.14
0.5200,11.91,720.16,3945.21
0.5300,11.91,720.16,8297.46
0.5400,12.45,688.85,11491.19
0.5500,13.04,657.53,11491.19
0.5600,14.41,594.91,11491.19
0.5700,16.11,532.29,8109.59
0.5800,11.41,751.47,4320.94
0.5900,10.95,782.78,4320.94
0.6000,10.14,845.40,4289.63
0.6100,10.14,845.40,4320.94
0.6200,9.78,876.71,4227.01
0.6300,9.78,876.71,4070.45
0.6400,10.14,845.40,3945.21
0.6500,10.53,814.09,3600.78
0.6600,9.78,876.71,3412.92
0.6700,30.43,281.80,2254.40
0.6800,27.39,313.11,2442.27
0.6900,19.56,438.36,2442.27
0.7000,30.43,281.80,2473.58
0.7100,22.82,375.73,2692.76
0.7200,24.90,344.42,2692.76
0.7300,24.90,344.42,2692.76
0.7400,45.64,187.87,2755.38
0.7600,68.47,125.24,5636.01
0.7700,68.47,125.24,11428.57
0.7800,39.12,219.18,5698.63
0.8700,54.77,156.56,11459.88
0.8800,39.12,219.18,11459.88
0.8900,39.12,219.18,11522.50
0.9300,27.39,313.11,14246.58
0.9400,27.39,313.11,6293.54
0.9500,27.39,313.11,6230.92
0.9600,27.39,313.11,5636.01
0.9700,34.23,250.49,11365.95
0.9800,39.12,219.18,11365.95
0.9900,34.23,250.49,11365.95
1.0000,30.43,281.80,11397.26
1.0100,27.39,313.11,5980.43
1.0200,27.39,313.11,6043.05
1.0300,30.43,281.80,5354.21
1.0400,30.43,281.80,11459.88
1.0600,68.47,125.24,11303.33
1.0700,21.07,407.05,11428.57
1.0800,18.26,469.67,11522.50
1.0900,18.26,469.67,8516.63
1.1000,18.26,469.67,8485.32
1.1100,21.07,407.05,11397.26
1.1200,24.90,344.42,14434.44
1.1300,24.90,344.42,11365.95
1.1400,24.90,344.42,11365.95
1.1500,24.90,344.42,11428.57
1.1600,24.90,344.42,11272.02
1.1800,30.43,281.80,11522.50
1.1900,34.23,250.49,11491.19
1.2000,34.23,250.49,3005.87
1.2100,30.43,281.80,3099.80
1.2200,27.39,313.11,3162.43
1.2300,27.39,313.11,3131.12
1.2400,27.39,313.11,3318.98
1.2500,27.39,313.11,3444.23
1.2600,30.43,281.80,3475.54
1.2700,34.23,250.49,3193.74
1.2800,54.77,156.56,14434.44
1.3100,45.64,187.87,3538.16
1.3200,34.23,250.49,3757.34
1.3300,34.23,250.49,3569.47
1.4900,54.77,156.56,3757.34
1.5200,54.77,156.56,11365.95
1.5300,54.77,156.56,11491.19
1.5400,54.77,156.56,14340.51
1.5500,34.23,250.49,3037.18
1.5600,30.43,281.80,2755.38
1.5700,27.39,313.11,6043.05
1.5800,27.39,313.11,5855.19
1.5900,30.43,281.80,5729.94
1.6000,27.39,313.11,5761.25
1.6100,30.43,281.80,2786.69
1.6200,39.12,219.18,14434.44
1.6300,54.77,156.56,11491.19
1.6400,68.47,125.24,8454.01
1.7200,7.21,1189.82,11178.08
1.7300,7.21,1189.82,3444.23
1.7400,7.21,1189.82,3506.85
1.7800,30.43,281.80,2504.89
1.7900,30.43,281.80,2755.38
1.8000,30.43,281.80,2818.00
1.8100,30.43,281.80,2849.32
1.8200,30.43,281.80,2692.76
1.8300,30.43,281.80,2692.76
1.8400,30.43,281.80,2692.76
1.8900,91.29,93.93,11459.88
1.9000,34.23,250.49,2974.56
1.9100,30.43,281.80,2911.94
1.9200,30.43,281.80,2943.25
1.9300,27.39,313.11,3099.80
1.9400,27.39,313.11,3068.49
1.9500,24.90,344.42,3225.05
1.9600,39.12,219.18,3225.05
1.9800,39.12,219.18,14340.51
1.9900,30.43,281.80,14340.51
2.0000,34.23,250.49,3350.29
2.0200,91.29,93.93,14371.82
2.0300,39.12,219.18,14465.75
2.0400,34.23,250.49,11365.95
2.0500,39.12,219.18,11334.64
2.0600,45.64,187.87,14465.75
2.0700,39.12,219.18,5886.50
2.0800,34.23,250.49,6074.36
2.0900,34.23,250.49,6136.99
2.1000,34.23,250.49,6105.68
2.1100,34.23,250.49,6136.99
2.1400,24.90,344.42,3913.89
2.1500,24.90,344.42,3726.03
2.1600,24.90,344.42,3068.49
2.1700,22.82,375.73,5761.25
2.1800,22.82,375.73,5354.21
2.1900,21.07,407.05,4915.85
2.2000,19.56,438.36,11397.26
2.2100,21.07,407.05,11334.64
2.2200,22.82,375.73,11428.57
2.2300,24.90,344.42,11459.88
2.2400,22.82,375.73,14371.82
2.2500,27.39,313.11,14183.95
2.2600,27.39,313.11,14340.51
2.2700,24.90,344.42,14434.44
2.2800,22.82,375.73,2191.78
2.2900,21.07,407.05,2254.40
2.3800,18.26,469.67,3287.67
2.4000,18.26,469.67,2724.07
2.4100,18.26,469.67,11052.84
2.4200,18.26,469.67,11178.08
2.4300,18.26,469.67,2223.09
2.4400,18.26,469.67,11365.95
2.4500,17.12,500.98,8328.77
2.4600,17.12,500.98,2379.65
2.4700,17.12,500.98,11428.57
2.4800,17.12,500.98,11428.57
2.4900,18.26,469.67,14403.13
2.5000,22.82,375.73,11272.02
2.5200,34.23,250.49,11397.26
2.5300,30.43,281.80,11428.57
2.5400,30.43,281.80,8422.70
2.5500,30.43,281.80,8516.63
2.5600,30.43,281.80,4947.16
2.5700,30.43,281.80,2410.96
2.5800,30.43,281.80,2473.58
2.5900,34.23,250.49,5917.81
2.6000,34.23,250.49,5792.56
2.6100,39.12,219.18,11491.19
2.6200,24.90,344.42,6481.41
2.6300,19.56,438.36,14277.89
2.6400,18.26,469.67,14371.82
2.6500,18.26,469.67,11303.33
2.6600,21.07,407.05,14277.89
2.6700,30.43,281.80,14403.13
2.6800,21.07,407.05,8422.70
2.6900,19.56,438.36,8454.01
2.7000,19.56,438.36,8454.01
2.7100,19.56,438.36,4352.25
2.7200,19.56,438.36,4477.50
2.7300,18.26,469.67,8454.01
2.7400,19.56,438.36,11397.26
2.7500,21.07,407.05,14403.13
2.7600,22.82,375.73,14277.89
2.7700,27.39,313.11,14121.33
2.8100,21.07,407.05,13964.77
2.8200,18.26,469.67,8422.70
2.8300,18.26,469.67,4571.43
2.8500,16.11,532.29,12681.02
2.8600,16.11,532.29,4070.45
2.8700,21.07,407.05,4383.56
2.8800,17.12,500.98,4414.87
2.8900,15.21,563.60,4383.56
2.9000,17.12,500.98,3412.92
2.9100,19.56,438.36,3256.36
2.9200,21.07,407.05,3318.98
2.9300,19.56,438.36,3663.41
2.9400,17.12,500.98,2724.07
2.9500,17.12,500.98,2661.45
2.9600,17.12,500.98,2567.51
2.9700,21.07,407.05,14371.82
2.9800,21.07,407.05,14403.13
2.9900,21.07,407.05,11459.88
3.0000,22.82,375.73,8516.63
3.0200,39.12,219.18,11365.95
3.0300,30.43,281.80,8328.77
3.0400,30.43,281.80,8360.08
3.0500,45.64,187.87,11428.57
3.0600,45.64,187.87,11459.88
3.0700,39.12,219.18,11459.88
3.0800,54.77,156.56,2410.96
3.1300,22.82,375.73,2630.14
3.1400,18.26,469.67,2661.45
3.1500,16.11,532.29,11303.33
3.1600,16.11,532.29,11428.57
3.1700,16.11,532.29,8547.95
3.2000,21.07,407.05,12868.88
3.2200,16.11,532.29,12587.08
3.2500,13.69,626.22,14215.26
3.2600,14.41,594.91,6387.48
3.2700,15.21,563.60,6387.48
3.2800,15.21,563.60,6356.16
3.2900,18.26,469.67,6324.85
3.3500,15.21,563.60,5980.43
3.3600,22.82,375.73,5761.25
3.3700,24.90,344.42,11459.88
3.3800,22.82,375.73,14058.71
3.4300,18.26,469.67,14246.58
3.4500,18.26,469.67,7045.01
3.4600,19.56,438.36,3882.58
3.4900,19.56,438.36,11459.88
3.5000,21.07,407.05,11491.19
3.5100,22.82,375.73,14434.44
3.5200,24.90,344.42,9863.01
3.5300,24.90,344.42,7107.63
3.5500,24.90,344.42,11397.26
3.5600,24.90,344.42,14403.13
3.5800,91.29,93.93,11272.02
3.6100,18.26,469.67,14465.75
3.6200,17.12,500.98,14434.44
3.6300,16.11,532.29,14434.44
3.6400,16.11,532.29,8516.63
3.6500,16.11,532.29,8641.88
3.6600,17.12,500.98,8610.57
3.6700,17.12,500.98,2191.78
3.6800,17.12,500.98,2285.71
3.6900,17.12,500.98,8454.01
3.7000,17.12,500.98,11178.08
3.7100,17.12,500.98,11303.33
3.7200,19.56,438.36,11397.26
3.7300,21.07,407.05,14465.75
3.7600,19.56,438.36,12837.57
3.7800,45.64,187.87,2567.51
3.8200,10.53,814.09,4915.85
3.8300,9.44,908.02,4853.23
3.8400,9.13,939.33,6418.79
3.8500,9.44,908.02,3381.60
3.8600,12.45,688.85,6230.92
3.8700,15.21,563.60,2285.71
3.8800,21.07,407.05,14434.44
3.8900,24.90,344.42,14465.75
3.9000,22.82,375.73,8454.01
3.9100,22.82,375.73,5636.01
3.9200,24.90,344.42,8579.26
3.9300,27.39,313.11,11365.95
3.9400,27.39,313.11,14465.75
3.9500,27.39,313.11,14434.44
3.9600,30.43,281.80,14434.44
3.9700,34.23,250.49,14403.13
3.9800,39.12,219.18,11491.19
3.9900,68.47,125.24,8422.70
4.0400,54.77,156.56,2473.58
4.0500,45.64,187.87,5604.70
4.0600,39.12,219.18,11459.88
4.0700,39.12,219.18,11397.26
4.0800,30.43,281.80,11428.57
4.0900,30.43,281.80,14434.44
4.1000,30.43,281.80,7013.70
4.1200,27.39,313.11,11459.88
4.1300,24.90,344.42,11428.57
4.1400,24.90,344.42,11459.88
4.1500,24.90,344.42,11522.50
4.1600,24.90,344.42,3569.47
4.1700,39.12,219.18,3788.65
4.2900,34.23,250.49,14183.95
4.3000,30.43,281.80,3412.92
4.3100,30.43,281.80,3350.29
4.3200,30.43,281.80,3913.89
4.3400,34.23,250.49,11397.26
4.3500,30.43,281.80,11365.95
4.3600,30.43,281.80,12712.33
4.3800,39.12,219.18,14152.64
4.4000,39.12,219.18,11397.26
4.4700,54.77,156.56,11491.19
4.4800,54.77,156.56,5542.07
4.4900,27.39,313.11,14434.44
4.5200,21.07,407.05,14434.44
4.5300,21.07,407.05,14434.44
4.5600,18.26,469.67,14183.95
4.5700,17.12,500.98,14340.51
4.6100,14.41,594.91,4414.87
4.6200,14.41,594.91,4446.18
4.6300,14.41,594.91,4352.25
4.6400,15.21,563.60,3882.58
4.6500,16.11,532.29,3882.58
4.6600,16.11,532.29,4164.38
4.6700,16.11,532.29,4352.25
4.6800,16.11,532.29,4289.63
4.6900,17.12,500.98,4289.63
4.7000,16.11,532.29,4477.50
4.7100,15.21,563.60,8579.26
4.7200,19.56,438.36,2442.27
4.7300,22.82,375.73,2473.58
4.7400,22.82,375.73,2410.96
4.7500,22.82,375.73,2379.65
4.7600,18.26,469.67,8547.95
4.7700,17.12,500.98,11397.26
4.7800,18.26,469.67,11365.95
4.7900,18.26,469.67,11397.26
4.8000,22.82,375.73,5729.94
4.8200,17.12,500.98,3318.98
4.8300,14.41,594.91,3444.23
4.8400,14.41,594.91,3538.16
4.8500,14.41,594.91,3694.72
4.8600,18.26,469.67,3694.72
4.9100,54.77,156.56,3538.16
4.9200,68.47,125.24,3381.60
4.9300,39.12,219.18,3318.98
4.9400,39.12,219.18,11397.26
4.9500,30.43,281.80,5636.01
4.9600,34.23,250.49,2661.45
4.9700,68.47,125.24,2536.20
4.9800,30.43,281.80,2567.51
4.9900,22.82,375.73,2661.45
5.0000,21.07,407.05,2786.69
5.0100,19.56,438.36,3193.74
5.0200,18.26,469.67,3757.34
5.0400,21.07,407.05,5980.43
5.0500,22.82,375.73,2567.51
5.0600,27.39,313.11,5698.63
5.0700,27.39,313.11,5604.70
5.0800,27.39,313.11,5667.32
5.0900,27.39,313.11,5667.32
5.1000,24.90,344.42,8579.26
5.1100,27.39,313.11,11365.95
5.1200,24.90,344.42,11459.88
5.1300,22.82,375.73,11397.26
5.1400,22.82,375.73,14434.44
5.1600,21.07,407.05,14434.44
5.1700,21.07,407.05,11334.64
5.1800,21.07,407.05,14403.13
5.2000,22.82,375.73,14090.02
5.2100,21.07,407.05,11365.95
5.2200,22.82,375.73,11365.95
5.2300,22.82,375.73,14434.44
5.2600,24.90,344.42,14277.89
5.2700,24.90,344.42,14403.13
5.2800,24.90,344.42,14403.13
5.2900,27.39,313.11,6481.41
5.3000,34.23,250.49,3193.74
5.4700,27.39,313.11,2066.54
5.4800,24.90,344.42,5855.19
