Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,2661.45
0.0100,14.41,594.91,1816.05
0.2300,7.21,1189.82,3882.58
0.2400,10.14,845.40,3788.65
0.2500,10.53,814.09,3788.65
0.2600,10.53,814.09,3788.65
0.2800,13.04,657.53,1784.74
0.4000,7.61,1127.20,3444.23
0.8100,11.41,751.47,3632.09
0.8200,10.53,814.09,11178.08
0.9100,7.61,1127.20,2943.25
0.9500,30.43,281.80,3099.80
0.9600,21.07,407.05,2786.69
0.9700,18.26,469.67,3099.80
0.9800,19.56,438.36,3099.80
0.9900,19.56,438.36,2943.25
1.0000,19.56,438.36,2818.00
1.0100,19.56,438.36,2849.32
1.0200,19.56,438.36,2911.94
1.0300,19.56,438.36,3005.87
1.0400,21.07,407.05,3162.43
1.0500,24.90,344.42,3131.12
1.0600,27.39,313.11,3037.18
1.0700,27.39,313.11,3068.49
1.0800,34.23,250.49,3099.80
1.0900,30.43,281.80,3099.80
1.1000,34.23,250.49,3225.05
1.1100,34.23,250.49,3318.98
1.1200,30.43,281.80,3287.67
1.1300,27.39,313.11,11522.50
1.1400,27.39,313.11,11397.26
1.1500,30.43,281.80,11365.95
1.1600,34.23,250.49,11397.26
1.1700,34.23,250.49,11334.64
1.1800,30.43,281.80,3694.72
1.2500,19.56,438.36,3350.29
1.2600,18.26,469.67,14434.44
1.2800,15.21,563.60,12900.20
1.3000,15.21,563.60,12774.95
1.3200,13.04,657.53,14371.82
1.3300,13.04,657.53,11240.70
1.3400,13.69,626.22,14371.82
1.3500,14.41,594.91,14403.13
1.3600,15.21,563.60,11209.39
1.3700,16.11,532.29,5416.83
1.3800,17.12,500.98,12712.33
1.3900,54.77,156.56,3726.03
1.4000,21.07,407.05,3694.72
1.4100,18.26,469.67,3726.03
1.4800,19.56,438.36,3851.27
1.4900,17.12,500.98,3506.85
1.5000,16.11,532.29,3287.67
1.5100,17.12,500.98,12806.26
1.5700,16.11,532.29,12900.20
1.6500,11.41,751.47,14246.58
1.6600,11.41,751.47,14434.44
1.6700,11.91,720.16,5855.19
1.6800,12.45,688.85,2410.96
1.6900,13.04,657.53,2536.20
1.7000,14.41,594.91,2536.20
1.7100,15.21,563.60,2473.58
1.7200,27.39,313.11,11240.70
1.8200,24.90,344.42,1690.80
1.8400,19.56,438.36,6043.05
1.8500,16.11,532.29,2692.76
1.8600,17.12,500.98,2849.32
1.8700,17.12,500.98,2880.63
1.8800,17.12,500.98,2849.32
1.8900,17.12,500.98,3005.87
1.9000,17.12,500.98,3005.87
1.9100,17.12,500.98,8547.95
1.9200,17.12,500.98,11491.19
1.9300,17.12,500.98,11428.57
1.9400,17.12,500.98,11522.50
1.9500,18.26,469.67,8610.57
1.9600,18.26,469.67,5823.87
1.9700,21.07,407.05,2786.69
1.9800,22.82,375.73,2911.94
1.9900,21.07,407.05,2755.38
2.0300,30.43,281.80,11491.19
2.0400,27.39,313.11,8547.95
2.0500,27.39,313.11,8610.57
2.0600,30.43,281.80,11491.19
2.0700,27.39,313.11,11491.19
2.0800,27.39,313.11,11491.19
2.0900,27.39,313.11,11522.50
2.1000,24.90,344.42,8485.32
2.1100,24.90,344.42,14465.75
2.1200,24.90,344.42,11459.88
2.1300,22.82,375.73,11522.50
2.1400,22.82,375.73,8454.01
2.1500,22.82,375.73,11491.19
2.1600,22.82,375.73,8547.95
2.1700,21.07,407.05,8579.26
2.1800,22.82,375.73,11522.50
2.1900,24.90,344.42,11365.95
2.2000,24.90,344.42,11240.70
2.2100,24.90,344.42,14434.44
2.2300,54.77,156.56,3726.03
2.2400,54.77,156.56,4007.83
2.2700,30.43,281.80,4383.56
2.2800,24.90,344.42,4352.25
2.2900,22.82,375.73,8547.95
2.3000,22.82,375.73,8610.57
2.3100,22.82,375.73,8579.26
2.3200,22.82,375.73,8454.01
2.3300,24.90,344.42,11491.19
2.3400,24.90,344.42,11459.88
2.3500,24.90,344.42,14465.75
2.3600,27.39,313.11,14403.13
2.3700,34.23,250.49,14340.51
2.3800,34.23,250.49,14340.51
2.3900,30.43,281.80,14340.51
2.4000,30.43,281.80,14309.20
2.4100,45.64,187.87,14434.44
2.4200,34.23,250.49,14465.75
2.4300,30.43,281.80,14371.82
2.4400,30.43,281.80,11459.88
